ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1837,Ca' d'Andrea province Province of Cremona.,province is an equivalent property of P172.,"Given the previous statements, does Ca' d'Andrea have a relation with Province of Cremona through P131?",No,Ca' d'Andrea does not have a relation with Province of Cremona through P131.,False,No
848,Cabot Bigham nationality United States.,nationality is an equivalent property of P27.,"Given the previous statements, does Cabot Bigham have a relation with United States through P27?",Yes,Cabot Bigham has a relation with United States through P27.,True,Yes
34,Cab Calloway birthDate 1907-12-25.,birthDate is an equivalent property of dateOfBirth.,"Given the previous statements, does Cab Calloway have a relation with 1907-12-25 through dateOfBirth?",Yes,Cab Calloway has a relation with 1907-12-25 through dateOfBirth.,True,No
228,Hans and Fritz Schlumpf isniId 0000 0000 7263 3537.,isniId is an equivalent property of P213.,"Given the previous statements, does Hans and Fritz Schlumpf have a relation with 0000 0000 7263 3537 through P213?",Yes,Hans and Fritz Schlumpf has a relation with 0000 0000 7263 3537 through P213.,True,No
201,Cameron Alborzian activeYears 1986–2005.,activeYears is an equivalent property of periodOfActivity.,"Given the previous statements, does Cameron Alborzian have a relation with 1986–2005 through periodOfActivity?",Yes,Cameron Alborzian has a relation with 1986–2005 through periodOfActivity.,True,No
1199,2007 FT3 absoluteMagnitude 20.0.,absoluteMagnitude is an equivalent property of district.,"Given the previous statements, does 2007 FT3 have a relation with 20.0 through P1457?",No,2007 FT3 does not have a relation with 20.0 through P1457.,False,No
1300,Caballeros de Culiacán foundingYear 2001.,foundingYear is an equivalent property of activeYears.,"Given the previous statements, does Caballeros de Culiacán have a relation with 2001 through oorspronkelijkBouwjaar?",No,Caballeros de Culiacán does not have a relation with 2001 through oorspronkelijkBouwjaar.,False,No
803,Cadarian Raines league Kosovo Basketball Superleague.,league is an equivalent property of P118.,"Given the previous statements, does Cadarian Raines have a relation with Kosovo Basketball Superleague through P118?",Yes,Cadarian Raines has a relation with Kosovo Basketball Superleague through P118.,True,Yes
1514,Caer Gwinntguic capital Venta Belgarum.,capital is an equivalent property of P94.,"Given the previous statements, does Caer Gwinntguic have a relation with Venta Belgarum through P36?",No,Caer Gwinntguic does not have a relation with Venta Belgarum through P36.,False,No
847,Cabiria Andreian Cazacu nationality Romanians.,nationality is an equivalent property of P27.,"Given the previous statements, does Cabiria Andreian Cazacu have a relation with Romanians through P27?",Yes,Cabiria Andreian Cazacu has a relation with Romanians through P27.,True,No
131,Caio Narcio profession Social science.,profession is an equivalent property of academicDegree.,"Given the previous statements, does Caio Narcio have a relation with Social science through academicDegree?",Yes,Caio Narcio has a relation with Social science through academicDegree.,True,Yes
447,Cadence Bank revenue 4.428E8.,revenue is an equivalent property of P2139.,"Given the previous statements, does Cadence Bank have a relation with 4.428E8 through P2139?",Yes,Cadence Bank has a relation with 4.428E8 through P2139.,True,No
538,Cameroon giniCoefficient 46.6.,giniCoefficient is an equivalent property of P1125.,"Given the previous statements, does Cameroon have a relation with 46.6 through P1125?",Yes,Cameroon has a relation with 46.6 through P1125.,True,No
773,OpenLink Software industry Computer software.,industry is an equivalent property of P452.,"Given the previous statements, does OpenLink Software have a relation with Computer software through P452?",Yes,OpenLink Software has a relation with Computer software through P452.,True,No
755,Les Aiglons genre Cadence rampa.,genre is an equivalent property of P136.,"Given the previous statements, does Les Aiglons have a relation with Cadence rampa through P136?",Yes,Les Aiglons has a relation with Cadence rampa through P136.,True,Les
1747,Cartosat-2A launchVehicle Polar Satellite Launch Vehicle.,launchVehicle is an equivalent property of class.,"Given the previous statements, does Cartosat-2A have a relation with Polar Satellite Launch Vehicle through P375?",No,Cartosat-2A does not have a relation with Polar Satellite Launch Vehicle through P375.,False,Yes
524,Beinn Dearg pronunciation .,pronunciation is an equivalent property of P443.,"Given the previous statements, does Beinn Dearg have a relation with  through P443?",Yes,Beinn Dearg has a relation with  through P443.,True,Be
408,Caesarstone operatingIncome 9.28E7.,operatingIncome is an equivalent property of P3362.,"Given the previous statements, does Caesarstone have a relation with 9.28E7 through P3362?",Yes,Caesarstone has a relation with 9.28E7 through P3362.,True,Caesar
719,Cadet Kelly editor Anita Brandt-Burgoyne.,editor is an equivalent property of P98.,"Given the previous statements, does Cadet Kelly have a relation with Anita Brandt-Burgoyne through P98?",Yes,Cadet Kelly has a relation with Anita Brandt-Burgoyne through P98.,True,Yes
651,Caconeura ramburi class Insect.,class is an equivalent property of featureClass.,"Given the previous statements, does Caconeura ramburi have a relation with Insect through featureClass?",Yes,Caconeura ramburi has a relation with Insect through featureClass.,True,No
1308,Carlos Small height 0.0.,height is an equivalent property of astrazenca.,"Given the previous statements, does Carlos Small have a relation with 0.0 through P2048?",No,Carlos Small does not have a relation with 0.0 through P2048.,False,Yes
384,Cartosat-2B launchDate 2010-07-12.,launchDate is an equivalent property of P619.,"Given the previous statements, does Cartosat-2B have a relation with 2010-07-12 through P619?",Yes,Cartosat-2B has a relation with 2010-07-12 through P619.,True,No
125,Cady Noland notableWork This Piece Has No Title Yet.,notableWork is an equivalent property of P800.,"Given the previous statements, does Cady Noland have a relation with This Piece Has No Title Yet through P800?",Yes,Cady Noland has a relation with This Piece Has No Title Yet through P800.,True,No
1441,Canadian Journal of Earth Sciences coden CJESAP.,coden is an equivalent property of P172.,"Given the previous statements, does Canadian Journal of Earth Sciences have a relation with CJESAP through P1159?",No,Canadian Journal of Earth Sciences does not have a relation with CJESAP through P1159.,False,CJ
1611,Cabal computingPlatform Commodore 64.,computingPlatform is an equivalent property of Company.,"Given the previous statements, does Cabal have a relation with Commodore 64 through P400?",No,Cabal does not have a relation with Commodore 64 through P400.,False,No
388,Caballo Mountains length 51499.0.,length is an equivalent property of P2043.,"Given the previous statements, does Caballo Mountains have a relation with 51499.0 through P2043?",Yes,Caballo Mountains has a relation with 51499.0 through P2043.,True,No
604,Cabin Pressure author Douglas Schwartz.,author is an equivalent property of P50.,"Given the previous statements, does Cabin Pressure have a relation with Douglas Schwartz through P50?",Yes,Cabin Pressure has a relation with Douglas Schwartz through P50.,True,Cabin
134,Caio Pumputis club Esporte Clube Pinheiros.,club is an equivalent property of team.,"Given the previous statements, does Caio Pumputis have a relation with Esporte Clube Pinheiros through team?",Yes,Caio Pumputis has a relation with Esporte Clube Pinheiros through team.,True,Yes
224,Hans and Fritz Schlumpf individualisedGnd 124206190.,individualisedGnd is an equivalent property of gndIdentifier.,"Given the previous statements, does Hans and Fritz Schlumpf have a relation with 124206190 through gndIdentifier?",Yes,Hans and Fritz Schlumpf has a relation with 124206190 through gndIdentifier.,True,No
713,Ca-bau-kan editing Sastha Sunu.,editing is an equivalent property of P1040.,"Given the previous statements, does Ca-bau-kan have a relation with Sastha Sunu through P1040?",Yes,Ca-bau-kan has a relation with Sastha Sunu through P1040.,True,No
555,Democratic Republic of the Congo iso31661Code CD.,iso31661Code is an equivalent property of P298.,"Given the previous statements, does Democratic Republic of the Congo have a relation with CD through P298?",Yes,Democratic Republic of the Congo has a relation with CD through P298.,True,No
648,Cabalum Western College city Iloilo City.,city is an equivalent property of P131.,"Given the previous statements, does Cabalum Western College have a relation with Iloilo City through P131?",Yes,Cabalum Western College has a relation with Iloilo City through P131.,True,Yes
659,Cachito de cielo composer Pedro Fernández.,composer is an equivalent property of P86.,"Given the previous statements, does Cachito de cielo have a relation with Pedro Fernández through P86?",Yes,Cachito de cielo has a relation with Pedro Fernández through P86.,True,No
879,"Cairns-Whitten-Blauvelt House picture Wyckoff, New Jersey.",picture is an equivalent property of image.,"Given the previous statements, does Cairns-Whitten-Blauvelt House have a relation with Wyckoff, New Jersey through image?",Yes,"Cairns-Whitten-Blauvelt House has a relation with Wyckoff, New Jersey through image.",True,Yes
1381,"California, Here I Come publicationDate 1924-01-07.",publicationDate is an equivalent property of gender.,"Given the previous statements, does California, Here I Come have a relation with 1924-01-07 through yearOfPublication?",No,"California, Here I Come does not have a relation with 1924-01-07 through yearOfPublication.",False,No
272,"Cabotegravir alternativeName Apretude, Cabenuva, Vocabria.",alternativeName is an equivalent property of shortName.,"Given the previous statements, does Cabotegravir have a relation with Apretude, Cabenuva, Vocabria through shortName?",Yes,"Cabotegravir has a relation with Apretude, Cabenuva, Vocabria through shortName.",True,No
1822,Cabell Breckinridge party Democratic-Republican Party.,party is an equivalent property of gndIdentifier.,"Given the previous statements, does Cabell Breckinridge have a relation with Democratic-Republican Party through P102?",No,Cabell Breckinridge does not have a relation with Democratic-Republican Party through P102.,False,Yes
1135,Cabanac-Séguenville inseeCode 31096.,inseeCode is an equivalent property of P127.,"Given the previous statements, does Cabanac-Séguenville have a relation with 31096 through P374?",No,Cabanac-Séguenville does not have a relation with 31096 through P374.,False,No
859,Cat on a Hot Tin Roof originalLanguage English language.,originalLanguage is an equivalent property of P364.,"Given the previous statements, does Cat on a Hot Tin Roof have a relation with English language through P364?",Yes,Cat on a Hot Tin Roof has a relation with English language through P364.,True,No
887,Punsalmaagiin Ochirbat primeMinister Mendsaikhany Enkhsaikhan.,primeMinister is an equivalent property of P6.,"Given the previous statements, does Punsalmaagiin Ochirbat have a relation with Mendsaikhany Enkhsaikhan through P6?",Yes,Punsalmaagiin Ochirbat has a relation with Mendsaikhany Enkhsaikhan through P6.,True,Yes
919,Caboloan religion Buddhism.,religion is an equivalent property of P140.,"Given the previous statements, does Caboloan have a relation with Buddhism through P140?",Yes,Caboloan has a relation with Buddhism through P140.,True,Yes
1890,Cabeção team Associação Portuguesa de Desportos.,team is an equivalent property of occupation.,"Given the previous statements, does Cabeção have a relation with Associação Portuguesa de Desportos through P54?",No,Cabeção does not have a relation with Associação Portuguesa de Desportos through P54.,False,Yes
1353,Cable One operatingIncome 3.79332E8.,operatingIncome is an equivalent property of deathPlace.,"Given the previous statements, does Cable One have a relation with 3.79332E8 through P3362?",No,Cable One does not have a relation with 3.79332E8 through P3362.,False,Yes
832,John W. Lathrop militaryBranch California Army National Guard.,militaryBranch is an equivalent property of P7779.,"Given the previous statements, does John W. Lathrop have a relation with California Army National Guard through P7779?",Yes,John W. Lathrop has a relation with California Army National Guard through P7779.,True,No
184,Canglang Pavilion id 813bis-005.,id is an equivalent property of identificatiecode.,"Given the previous statements, does Canglang Pavilion have a relation with 813bis-005 through identificatiecode?",Yes,Canglang Pavilion has a relation with 813bis-005 through identificatiecode.,True,Yes
624,Carousel basedOn Ferenc Molnár.,basedOn is an equivalent property of P144.,"Given the previous statements, does Carousel have a relation with Ferenc Molnár through P144?",Yes,Carousel has a relation with Ferenc Molnár through P144.,True,Yes
223,Monaldi & Sorti individualisedGnd 124939325.,individualisedGnd is an equivalent property of gndIdentifier.,"Given the previous statements, does Monaldi & Sorti have a relation with 124939325 through gndIdentifier?",Yes,Monaldi & Sorti has a relation with 124939325 through gndIdentifier.,True,Yes
752,Californium gameEngine Unity.,gameEngine is an equivalent property of P408.,"Given the previous statements, does Californium have a relation with Unity through P408?",Yes,Californium has a relation with Unity through P408.,True,Yes
222,Hans and Fritz Schlumpf individualisedGnd 124209106.,individualisedGnd is an equivalent property of P227.,"Given the previous statements, does Hans and Fritz Schlumpf have a relation with 124209106 through P227?",Yes,Hans and Fritz Schlumpf has a relation with 124209106 through P227.,True,No
26,Cab Calloway birthDate 1907-12-25.,birthDate is an equivalent property of birth.,"Given the previous statements, does Cab Calloway have a relation with 1907-12-25 through birth?",Yes,Cab Calloway has a relation with 1907-12-25 through birth.,True,No
609,Cabaret award Tony Award for Best Musical.,award is an equivalent property of Award.,"Given the previous statements, does Cabaret have a relation with Tony Award for Best Musical through Award?",Yes,Cabaret has a relation with Tony Award for Best Musical through Award.,True,Yes
1865,Cabell Tennis religion Anglicanism.,religion is an equivalent property of P16.,"Given the previous statements, does Cabell Tennis have a relation with Anglicanism through P140?",No,Cabell Tennis does not have a relation with Anglicanism through P140.,False,No
1735,Caconeura risi kingdom Animal.,kingdom is an equivalent property of meshId.,"Given the previous statements, does Caconeura risi have a relation with Animal through P75?",No,Caconeura risi does not have a relation with Animal through P75.,False,No
1476,Camille Laurens pseudonym Camille Laurens.,pseudonym is an equivalent property of P186.,"Given the previous statements, does Camille Laurens have a relation with Camille Laurens through P742?",No,Camille Laurens does not have a relation with Camille Laurens through P742.,False,No
1246,Merritt k birthYear 0001.,birthYear is an equivalent property of manager.,"Given the previous statements, does Merritt k have a relation with 0001 through dateOfBirth?",No,Merritt k does not have a relation with 0001 through dateOfBirth.,False,No
1161,Monaldi & Sorti bnfId cb14440747t.,bnfId is an equivalent property of P650.,"Given the previous statements, does Monaldi & Sorti have a relation with cb14440747t through P268?",No,Monaldi & Sorti does not have a relation with cb14440747t through P268.,False,Yes
503,Caitlin Brunell eyeColor Brown.,eyeColor is an equivalent property of P1340.,"Given the previous statements, does Caitlin Brunell have a relation with Brown through P1340?",Yes,Caitlin Brunell has a relation with Brown through P1340.,True,No
1720,Can't Win with You! illustrator Yukine Honami.,illustrator is an equivalent property of P36.,"Given the previous statements, does Can't Win with You! have a relation with Yukine Honami through P110?",No,Can't Win with You! does not have a relation with Yukine Honami through P110.,False,No
1645,Caballero discipline Road bicycle racing.,discipline is an equivalent property of P109.,"Given the previous statements, does Caballero have a relation with Road bicycle racing through P101?",No,Caballero does not have a relation with Road bicycle racing through P101.,False,Yes
1859,Cabaret related Comedy Cabaret.,related is an equivalent property of P140.,"Given the previous statements, does Cabaret have a relation with Comedy Cabaret through isRelatedTo?",No,Cabaret does not have a relation with Comedy Cabaret through isRelatedTo.,False,Yes
1350,Cabela's numberOfEmployees 19100.,numberOfEmployees is an equivalent property of ulanId.,"Given the previous statements, does Cabela's have a relation with 19100 through P1128?",No,Cabela's does not have a relation with 19100 through P1128.,False,No
500,Cadillac twin-turbo V8 compressionRatio 9.8:1.,compressionRatio is an equivalent property of P1247.,"Given the previous statements, does Cadillac twin-turbo V8 have a relation with 9.8:1 through P1247?",Yes,Cadillac twin-turbo V8 has a relation with 9.8:1 through P1247.,True,Yes
619,Cabaret award Tony Award for Best Revival of a Musical.,award is an equivalent property of awards.,"Given the previous statements, does Cabaret have a relation with Tony Award for Best Revival of a Musical through awards?",Yes,Cabaret has a relation with Tony Award for Best Revival of a Musical through awards.,True,Yes
281,Ca' d'Andrea areaCode 0375.,areaCode is an equivalent property of P473.,"Given the previous statements, does Ca' d'Andrea have a relation with 0375 through P473?",Yes,Ca' d'Andrea has a relation with 0375 through P473.,True,No
1148,Cademario municipalityCode 5161.,municipalityCode is an equivalent property of continent.,"Given the previous statements, does Cademario have a relation with 5161 through gemeenteCode?",No,Cademario does not have a relation with 5161 through gemeenteCode.,False,No
421,Ca' d'Andrea postalCode 26030.,postalCode is an equivalent property of P281.,"Given the previous statements, does Ca' d'Andrea have a relation with 26030 through P281?",Yes,Ca' d'Andrea has a relation with 26030 through P281.,True,No
374,Calculus on Manifolds isbn 0-8053-9021-9.,isbn is an equivalent property of P957.,"Given the previous statements, does Calculus on Manifolds have a relation with 0-8053-9021-9 through P957?",Yes,Calculus on Manifolds has a relation with 0-8053-9021-9 through P957.,True,Yes
449,Cacciatori d'Africa role Infantryandmounted infantry.,role is an equivalent property of rol.,"Given the previous statements, does Cacciatori d'Africa have a relation with Infantryandmounted infantry through rol?",Yes,Cacciatori d'Africa has a relation with Infantryandmounted infantry through rol.,True,No
1016,Cabinda Airport icaoLocationIdentifier FNCA.,icaoLocationIdentifier is an equivalent property of flag.,"Given the previous statements, does Cabinda Airport have a relation with FNCA through P239?",No,Cabinda Airport does not have a relation with FNCA through P239.,False,No
937,Cab Calloway's Jitterbug Party starring Cab Calloway.,starring is an equivalent property of actors.,"Given the previous statements, does Cab Calloway's Jitterbug Party have a relation with Cab Calloway through actors?",Yes,Cab Calloway's Jitterbug Party has a relation with Cab Calloway through actors.,True,Yes
1345,Cabral number 88.,number is an equivalent property of suffixName.,"Given the previous statements, does Cabral have a relation with 88 through huisnummer?",No,Cabral does not have a relation with 88 through huisnummer.,False,No
453,Ca-bau-kan runtime 7200.0.,runtime is an equivalent property of P2047.,"Given the previous statements, does Ca-bau-kan have a relation with 7200.0 through P2047?",Yes,Ca-bau-kan has a relation with 7200.0 through P2047.,True,Yes
1232,"Caan, Germany areaCode 02601.",areaCode is an equivalent property of dateOfBirth.,"Given the previous statements, does Caan, Germany have a relation with 02601 through P473?",No,"Caan, Germany does not have a relation with 02601 through P473.",False,No
1828,"Cairnwood picture Bryn Athyn, Pennsylvania.",picture is an equivalent property of producer.,"Given the previous statements, does Cairnwood have a relation with Bryn Athyn, Pennsylvania through image?",No,"Cairnwood does not have a relation with Bryn Athyn, Pennsylvania through image.",False,Yes
1470,Beinn Bhuidhe pronunciation Gaelic.,pronunciation is an equivalent property of locale.,"Given the previous statements, does Beinn Bhuidhe have a relation with Gaelic through P443?",No,Beinn Bhuidhe does not have a relation with Gaelic through P443.,False,Yes
164,Cambodia Bayon Airlines icaoAirlineCode BYC.,icaoAirlineCode is an equivalent property of P230.,"Given the previous statements, does Cambodia Bayon Airlines have a relation with BYC through P230?",Yes,Cambodia Bayon Airlines has a relation with BYC through P230.,True,No
856,Caddidae order Eupnoi.,order is an equivalent property of P70.,"Given the previous statements, does Caddidae have a relation with Eupnoi through P70?",Yes,Caddidae has a relation with Eupnoi through P70.,True,No
1802,Caconeura ramburi order Odonata.,order is an equivalent property of Locality.,"Given the previous statements, does Caconeura ramburi have a relation with Odonata through P70?",No,Caconeura ramburi does not have a relation with Odonata through P70.,False,Yes
1570,Candide basedOn Voltaire.,basedOn is an equivalent property of featureCode.,"Given the previous statements, does Candide have a relation with Voltaire through P144?",No,Candide does not have a relation with Voltaire through P144.,False,Yes
1294,Ca' Rezzonico foundingDate 1936-04-25.,foundingDate is an equivalent property of P708.,"Given the previous statements, does Ca' Rezzonico have a relation with 1936-04-25 through P571?",No,Ca' Rezzonico does not have a relation with 1936-04-25 through P571.,False,No
242,"Boy Looka Here bSide ""Throw Some D's"".",bSide is an equivalent property of P1432.,"Given the previous statements, does Boy Looka Here have a relation with ""Throw Some D's"" through P1432?",Yes,"Boy Looka Here has a relation with ""Throw Some D's"" through P1432.",True,No
1536,Cabazon Dinosaurs architect Claude K. Bell.,architect is an equivalent property of created.,"Given the previous statements, does Cabazon Dinosaurs have a relation with Claude K. Bell through P84?",No,Cabazon Dinosaurs does not have a relation with Claude K. Bell through P84.,False,Yes
277,Caliban apparentMagnitude 22.0.,apparentMagnitude is an equivalent property of P1215.,"Given the previous statements, does Caliban have a relation with 22.0 through P1215?",Yes,Caliban has a relation with 22.0 through P1215.,True,No
509,Cabinda Airport iataLocationIdentifier CAB.,iataLocationIdentifier is an equivalent property of P238.,"Given the previous statements, does Cabinda Airport have a relation with CAB through P238?",Yes,Cabinda Airport has a relation with CAB through P238.,True,No
209,Carl Ernst Fürst Fugger von Glött placeOfBurial Kirchheim in Schwaben.,placeOfBurial is an equivalent property of P119.,"Given the previous statements, does Carl Ernst Fürst Fugger von Glött have a relation with Kirchheim in Schwaben through P119?",Yes,Carl Ernst Fürst Fugger von Glött has a relation with Kirchheim in Schwaben through P119.,True,No
282,Caacupé areaCode +595.,areaCode is an equivalent property of P473.,"Given the previous statements, does Caacupé have a relation with +595 through P473?",Yes,Caacupé has a relation with +595 through P473.,True,No
425,Ca' d'Andrea postalCode 26030.,postalCode is an equivalent property of postcode.,"Given the previous statements, does Ca' d'Andrea have a relation with 26030 through postcode?",Yes,Ca' d'Andrea has a relation with 26030 through postcode.,True,No
482,Caesar salad year 1924.,year is an equivalent property of P2257.,"Given the previous statements, does Caesar salad have a relation with 1924 through P2257?",Yes,Caesar salad has a relation with 1924 through P2257.,True,Caesar
552,History of the Islamic Republic of Iran iso31661Code IR.,iso31661Code is an equivalent property of P297.,"Given the previous statements, does History of the Islamic Republic of Iran have a relation with IR through P297?",Yes,History of the Islamic Republic of Iran has a relation with IR through P297.,True,No
802,Caciques de Humacao league Baloncesto Superior Nacional.,league is an equivalent property of P118.,"Given the previous statements, does Caciques de Humacao have a relation with Baloncesto Superior Nacional through P118?",Yes,Caciques de Humacao has a relation with Baloncesto Superior Nacional through P118.,True,No
420,Cal Islet populationTotal 0.,populationTotal is an equivalent property of P1082.,"Given the previous statements, does Cal Islet have a relation with 0 through P1082?",Yes,Cal Islet has a relation with 0 through P1082.,True,No
1580,Spanish cruiser Castilla builder Cadiz.,builder is an equivalent property of P463.,"Given the previous statements, does Spanish cruiser Castilla have a relation with Cadiz through P176?",No,Spanish cruiser Castilla does not have a relation with Cadiz through P176.,False,Yes
1579,Spanish brig Infante builder Cadiz.,builder is an equivalent property of pseudonym.,"Given the previous statements, does Spanish brig Infante have a relation with Cadiz through P176?",No,Spanish brig Infante does not have a relation with Cadiz through P176.,False,Yes
1801,Caconeura gomphoides order Odonata.,order is an equivalent property of startDate.,"Given the previous statements, does Caconeura gomphoides have a relation with Odonata through P70?",No,Caconeura gomphoides does not have a relation with Odonata through P70.,False,Yes
1500,History of the Islamic Republic of Iran iso31661Code IR.,iso31661Code is an equivalent property of constructionMaterial.,"Given the previous statements, does History of the Islamic Republic of Iran have a relation with IR through P297?",No,History of the Islamic Republic of Iran does not have a relation with IR through P297.,False,No
1648,Callcott Reilly discipline Civil engineering.,discipline is an equivalent property of giniCoefficient.,"Given the previous statements, does Callcott Reilly have a relation with Civil engineering through P101?",No,Callcott Reilly does not have a relation with Civil engineering through P101.,False,No
1422,Cadillac Allanté wheelbase 2.52476.,wheelbase is an equivalent property of isil.,"Given the previous statements, does Cadillac Allanté have a relation with 2.52476 through P3039?",No,Cadillac Allanté does not have a relation with 2.52476 through P3039.,False,No
339,Pride in Hull endDate 2019-07-20.,endDate is an equivalent property of P582.,"Given the previous statements, does Pride in Hull have a relation with 2019-07-20 through P582?",Yes,Pride in Hull has a relation with 2019-07-20 through P582.,True,No
910,Cabaret related Cabaret Cruise.,related is an equivalent property of isRelatedTo.,"Given the previous statements, does Cabaret have a relation with Cabaret Cruise through isRelatedTo?",Yes,Cabaret has a relation with Cabaret Cruise through isRelatedTo.,True,Yes
1726,Cadillac Muzik instrument Synthesizer.,instrument is an equivalent property of date.,"Given the previous statements, does Cadillac Muzik have a relation with Synthesizer through P1303?",No,Cadillac Muzik does not have a relation with Synthesizer through P1303.,False,Yes
220,Monaldi & Sorti individualisedGnd 124939325.,individualisedGnd is an equivalent property of P227.,"Given the previous statements, does Monaldi & Sorti have a relation with 124939325 through P227?",Yes,Monaldi & Sorti has a relation with 124939325 through P227.,True,No
1343,"Cabbagetown, Atlanta nrhpReferenceNumber 76000623.",nrhpReferenceNumber is an equivalent property of heeftPeriode.,"Given the previous statements, does Cabbagetown, Atlanta have a relation with 76000623 through P649?",No,"Cabbagetown, Atlanta does not have a relation with 76000623 through P649.",False,Yes
1276,Pr0211 c discovered 2016-02-18.,discovered is an equivalent property of meshId.,"Given the previous statements, does Pr0211 c have a relation with 2016-02-18 through P575?",No,Pr0211 c does not have a relation with 2016-02-18 through P575.,False,No
681,Cable Bridge crosses Columbia River.,crosses is an equivalent property of P177.,"Given the previous statements, does Cable Bridge have a relation with Columbia River through P177?",Yes,Cable Bridge has a relation with Columbia River through P177.,True,No
325,Caliban discovered 1997-09-06.,discovered is an equivalent property of P575.,"Given the previous statements, does Caliban have a relation with 1997-09-06 through P575?",Yes,Caliban has a relation with 1997-09-06 through P575.,True,No
496,American Annals of the Deaf coden ANDFAL.,coden is an equivalent property of P1159.,"Given the previous statements, does American Annals of the Deaf have a relation with ANDFAL through P1159?",Yes,American Annals of the Deaf has a relation with ANDFAL through P1159.,True,Yes
1368,Cal Islet populationTotal 0.,populationTotal is an equivalent property of postalCode.,"Given the previous statements, does Cal Islet have a relation with 0 through P1082?",No,Cal Islet does not have a relation with 0 through P1082.,False,No
122,Cai Guo-Qiang movement Contemporary art.,movement is an equivalent property of P135.,"Given the previous statements, does Cai Guo-Qiang have a relation with Contemporary art through P135?",Yes,Cai Guo-Qiang has a relation with Contemporary art through P135.,True,Yes
1727,Cadillac Muzik instrument Drum Machine.,instrument is an equivalent property of class.,"Given the previous statements, does Cadillac Muzik have a relation with Drum Machine through P1303?",No,Cadillac Muzik does not have a relation with Drum Machine through P1303.,False,Yes
1820,Cabinet National Security Committee parentOrganisation Department of the Prime Minister and Cabinet.,parentOrganisation is an equivalent property of launchSite.,"Given the previous statements, does Cabinet National Security Committee have a relation with Department of the Prime Minister and Cabinet through branchOf?",No,Cabinet National Security Committee does not have a relation with Department of the Prime Minister and Cabinet through branchOf.,False,No
90,Caboloan currency Silver.,currency is an equivalent property of P38.,"Given the previous statements, does Caboloan have a relation with Silver through P38?",Yes,Caboloan has a relation with Silver through P38.,True,Yes
156,Amelogenin chromosome X.,chromosome is an equivalent property of P1057.,"Given the previous statements, does Amelogenin have a relation with X through P1057?",Yes,Amelogenin has a relation with X through P1057.,True,Am
1653,Ca-bau-kan distributor Kalyana Shira Film.,distributor is an equivalent property of startdatum.,"Given the previous statements, does Ca-bau-kan have a relation with Kalyana Shira Film through P750?",No,Ca-bau-kan does not have a relation with Kalyana Shira Film through P750.,False,Yes
263,Cabral Ibacka alias Cabral.,alias is an equivalent property of P742.,"Given the previous statements, does Cabral Ibacka have a relation with Cabral through P742?",Yes,Cabral Ibacka has a relation with Cabral through P742.,True,Yes
1711,"Cabildo Mayor del Pueblo Muisca headquarter Bosa, Bogotá.",headquarter is an equivalent property of okatoCode.,"Given the previous statements, does Cabildo Mayor del Pueblo Muisca have a relation with Bosa, Bogotá through P159?",No,"Cabildo Mayor del Pueblo Muisca does not have a relation with Bosa, Bogotá through P159.",False,No
53,Mblen wikiPageRedirects C string handling.,wikiPageRedirects is an equivalent property of redirect.,"Given the previous statements, does Mblen have a relation with C string handling through redirect?",Yes,Mblen has a relation with C string handling through redirect.,True,No
275,"Cabergoline alternativeName Dostinex, others.",alternativeName is an equivalent property of variantNameForThePlaceOrGeographicName.,"Given the previous statements, does Cabergoline have a relation with Dostinex, others through variantNameForThePlaceOrGeographicName?",Yes,"Cabergoline has a relation with Dostinex, others through variantNameForThePlaceOrGeographicName.",True,No
1444,American Annals of the Deaf coden ANDFAL.,coden is an equivalent property of P1142.,"Given the previous statements, does American Annals of the Deaf have a relation with ANDFAL through P1159?",No,American Annals of the Deaf does not have a relation with ANDFAL through P1159.,False,No
1542,Cab Driver artist The Mills Brothers.,artist is an equivalent property of battle.,"Given the previous statements, does Cab Driver have a relation with The Mills Brothers through P175?",No,Cab Driver does not have a relation with The Mills Brothers through P175.,False,No
457,Campaigning in the 2008 Austrian legislative election startDate 2008-09-28.,startDate is an equivalent property of P580.,"Given the previous statements, does Campaigning in the 2008 Austrian legislative election have a relation with 2008-09-28 through P580?",Yes,Campaigning in the 2008 Austrian legislative election has a relation with 2008-09-28 through P580.,True,No
1143,Carib language iso6392Code car.,iso6392Code is an equivalent property of P344.,"Given the previous statements, does Carib language have a relation with car through P219?",No,Carib language does not have a relation with car through P219.,False,Carib
882,Galvez Esporte Clube position Campeonato Acreano.,position is an equivalent property of P413.,"Given the previous statements, does Galvez Esporte Clube have a relation with Campeonato Acreano through P413?",Yes,Galvez Esporte Clube has a relation with Campeonato Acreano through P413.,True,Yes
1794,Cabell Tennis nationality Americans.,nationality is an equivalent property of locationName.,"Given the previous statements, does Cabell Tennis have a relation with Americans through P27?",No,Cabell Tennis does not have a relation with Americans through P27.,False,No
973,CaMia Hopson birthDate 1969-06-19.,birthDate is an equivalent property of ADR.,"Given the previous statements, does CaMia Hopson have a relation with 1969-06-19 through birth?",No,CaMia Hopson does not have a relation with 1969-06-19 through birth.,False,No
1128,Canada currencyCode CAD.,currencyCode is an equivalent property of postalCode.,"Given the previous statements, does Canada have a relation with CAD through P498?",No,Canada does not have a relation with CAD through P498.,False,No
