ID,triple1,triple2,question,answer,inferred triple,label,LLM output
525,Casekirchen municipality Molauer Land.,municipality has range PopulatedPlace.,"Given the previous statements, is Molauer Land a PopulatedPlace?",Yes,Molauer Land is a PopulatedPlace.,True,No
718,Renal vein drainsFrom Kidney.,drainsFrom has range AnatomicalStructure.,"Given the previous statements, is Kidney an AnatomicalStructure?",Yes,Kidney is an AnatomicalStructure.,True,No
714,Blue Origin NS-16 crewMember Wally Funk.,crewMember has range Astronaut.,"Given the previous statements, is Wally Funk an Astronaut?",Yes,Wally Funk is an Astronaut.,True,No
224,Cadí Tunnel routeEndLocation Guardiola de Berguedà.,routeEndLocation has range Place.,"Given the previous statements, is Guardiola de Berguedà a Place?",Yes,Guardiola de Berguedà is a Place.,True,No
48,Rodger Ward firstWin 1959 Indianapolis 500.,firstWin has range GrandPrix.,"Given the previous statements, is 1959 Indianapolis 500 a GrandPrix?",Yes,1959 Indianapolis 500 is a GrandPrix.,True,No
440,Royal Rumble brand SmackDown.,brand has range TelevisionShow.,"Given the previous statements, is SmackDown a TelevisionShow?",Yes,SmackDown is a TelevisionShow.,True,Yes
1206,Freedom photographer Ruth Inge Hardison.,photographer has range Moss.,"Given the previous statements, is Ruth Inge Hardison a Person?",No,Ruth Inge Hardison is not a Person.,False,I
625,To Spring animator Paul Fennell.,animator has range Agent.,"Given the previous statements, is Paul Fennell an Agent?",Yes,Paul Fennell is an Agent.,True,No
238,Cajun Beat sire Grand Slam.,sire has range Animal.,"Given the previous statements, is Grand Slam an Animal?",Yes,Grand Slam is an Animal.,True,No
185,Carolina Mejía de Garrigó mother Rosa Gómez de Mejía.,mother has range Person.,"Given the previous statements, is Rosa Gómez de Mejía a Person?",Yes,Rosa Gómez de Mejía is a Person.,True,No
676,Power pop musicFusionGenre Pop-punk.,musicFusionGenre has range MusicGenre.,"Given the previous statements, is Pop-punk a MusicGenre?",Yes,Pop-punk is a MusicGenre.,True,No
903,Cable Bridge crosses Columbia River.,crosses has range River.,"Given the previous statements, is Columbia River a River?",Yes,Columbia River is a River.,True,No
246,Cara cara navel species Citrus × sinensis.,species has range Species.,"Given the previous statements, is Citrus × sinensis a Species?",Yes,Citrus × sinensis is a Species.,True,No
1844,Cabbages and Kings channel BBC 1.,channel has range IceHockeyPlayer.,"Given the previous statements, is BBC 1 a Broadcaster?",No,BBC 1 is not a Broadcaster.,False,No
928,Caliban discoverer Joseph A. Burns.,discoverer has range Person.,"Given the previous statements, is Joseph A. Burns a Person?",Yes,Joseph A. Burns is a Person.,True,No
443,Caroline Chisholm School religiousHead Principal.,religiousHead has range Person.,"Given the previous statements, is Principal a Person?",Yes,Principal is a Person.,True,No
1853,"Cab Calloway School of the Arts city Wilmington, Delaware.",city has range Agglomeration.,"Given the previous statements, is Wilmington, Delaware a City?",No,"Wilmington, Delaware is not a City.",False,Wil
708,Caetano Luís Pequito de Almeida Sampaio president Jorge Sampaio.,president has range Person.,"Given the previous statements, is Jorge Sampaio a Person?",Yes,Jorge Sampaio is a Person.,True,No
1864,Cachet Commando commandStructure South African Infantry Corps.,commandStructure has range VolleyballCoach.,"Given the previous statements, is South African Infantry Corps a MilitaryUnit?",No,South African Infantry Corps is not a MilitaryUnit.,False,No
1999,Cade Cust formerTeam Wigan Warriors.,formerTeam has range Locomotive.,"Given the previous statements, is Wigan Warriors a SportsTeam?",No,Wigan Warriors is not a SportsTeam.,False,No
194,Cao Tianqin notableStudent Li Zaiping.,notableStudent has range Person.,"Given the previous statements, is Li Zaiping a Person?",Yes,Li Zaiping is a Person.,True,No
1032,Cairn na Burgh Mòr unitaryAuthority Argyll and Bute.,unitaryAuthority has range HorseTrainer.,"Given the previous statements, is Argyll and Bute a PopulatedPlace?",No,Argyll and Bute is not a PopulatedPlace.,False,No
350,Progressive rock musicSubgenre Canterbury scene.,musicSubgenre has range MusicGenre.,"Given the previous statements, is Canterbury scene a MusicGenre?",Yes,Canterbury scene is a MusicGenre.,True,No
670,Americana derivative Folk rock.,derivative has range MusicGenre.,"Given the previous statements, is Folk rock a MusicGenre?",Yes,Folk rock is a MusicGenre.,True,No
1858,Caeleb Dressel coach Anthony Nesty.,coach has range SpaceShuttle.,"Given the previous statements, is Anthony Nesty a Person?",No,Anthony Nesty is not a Person.,False,No
188,"Cabbage Branch mouthMountain Ansonville, North Carolina.",mouthMountain has range Mountain.,"Given the previous statements, is Ansonville, North Carolina a Mountain?",Yes,"Ansonville, North Carolina is a Mountain.",True,No
1775,Canadian Harvard Aircraft Association aircraftTrainer AT-6 Texan.,aircraftTrainer has range Theatre.,"Given the previous statements, is AT-6 Texan a MeanOfTransportation?",No,AT-6 Texan is not a MeanOfTransportation.,False,No
668,General Motors Lambda platform vehicle GMC Acadia.,vehicle has range Automobile.,"Given the previous statements, is GMC Acadia an Automobile?",Yes,GMC Acadia is an Automobile.,True,No
1036,Preston park and ride vehiclesInFleet Optare Solo.,vehiclesInFleet has range Mollusca.,"Given the previous statements, is Optare Solo a MeanOfTransportation?",No,Optare Solo is not a MeanOfTransportation.,False,No
1883,2008 in spaceflight countryWithFirstAstronaut South Korea.,countryWithFirstAstronaut has range CanadianFootballLeague.,"Given the previous statements, is South Korea a Country?",No,South Korea is not a Country.,False,No
1164,Cade Johnson highschool Bellevue West High School.,highschool has range VideoGame.,"Given the previous statements, is Bellevue West High School a School?",No,Bellevue West High School is not a School.,False,Yes
1679,Cabeça do Cachorro officialLanguage Portuguese language.,officialLanguage has range FieldHockeyLeague.,"Given the previous statements, is Portuguese language a Language?",No,Portuguese language is not a Language.,False,Portuguese
489,Carè Alto firstAscentPerson H.F. Montgomery.,firstAscentPerson has range Person.,"Given the previous statements, is H.F. Montgomery a Person?",Yes,H.F. Montgomery is a Person.,True,No
540,Carlos Ferrero otherParty Cambio 90.,otherParty has range PoliticalParty.,"Given the previous statements, is Cambio 90 a PoliticalParty?",Yes,Cambio 90 is a PoliticalParty.,True,No
1725,Saamana associateEditor Sanjay Raut.,associateEditor has range DartsPlayer.,"Given the previous statements, is Sanjay Raut a Person?",No,Sanjay Raut is not a Person.,False,No
1014,"Monthly nurse thumbnail ""The Monthly Nurse"". Wellcome M0011224.jpg?width=300.",thumbnail has range SportCompetitionResult.,"Given the previous statements, is ""The Monthly Nurse"". Wellcome M0011224.jpg?width=300 an Image?",No,"""The Monthly Nurse"". Wellcome M0011224.jpg?width=300 is not an Image.",False,No
436,Canal Age riverBranchOf New York State Canal System.,riverBranchOf has range River.,"Given the previous statements, is New York State Canal System a River?",Yes,New York State Canal System is a River.,True,No
1012,"Laura Yasán deathPlace Caballito, Buenos Aires.",deathPlace has range Eukaryote.,"Given the previous statements, is Caballito, Buenos Aires a Place?",No,"Caballito, Buenos Aires is not a Place.",False,No
389,Carrouge twinTown Carrouges.,twinTown has range Settlement.,"Given the previous statements, is Carrouges a Settlement?",Yes,Carrouges is a Settlement.,True,No
148,Calvin C. Moore doctoralStudent Roger Evans Howe.,doctoralStudent has range Person.,"Given the previous statements, is Roger Evans Howe a Person?",Yes,Roger Evans Howe is a Person.,True,Yes
1735,"Cabell County, West Virginia largestCity Huntington, West Virginia.",largestCity has range GreenAlga.,"Given the previous statements, is Huntington, West Virginia a PopulatedPlace?",No,"Huntington, West Virginia is not a PopulatedPlace.",False,No
1110,Cabeção careerStation Cabeção   CareerStation  3.,careerStation has range RoadTunnel.,"Given the previous statements, is Cabeção   CareerStation  3 a CareerStation?",No,Cabeção   CareerStation  3 is not a CareerStation.,False,No
1364,Calle Clang prospectTeam Rögle BK.,prospectTeam has range Identifier.,"Given the previous statements, is Rögle BK a HockeyTeam?",No,Rögle BK is not a HockeyTeam.,False,No
464,Canyon Creek Mountains border Elk Mountains.,border has range Area.,"Given the previous statements, is Elk Mountains an Area?",Yes,Elk Mountains is an Area.,True,No
1719,Cystic vein drainsFrom Gallbladder.,drainsFrom has range Nerve.,"Given the previous statements, is Gallbladder an AnatomicalStructure?",No,Gallbladder is not an AnatomicalStructure.,False,No
1374,Başkent University rector Kenan Araz.,rector has range GridironFootballPlayer.,"Given the previous statements, is Kenan Araz a Person?",No,Kenan Araz is not a Person.,False,Ken
1091,Camilo Osías appointer Senate of the Philippines.,appointer has range Sea.,"Given the previous statements, is Senate of the Philippines a Person?",No,Senate of the Philippines is not a Person.,False,No
86,Kamaladdin Pirmoazzen  Tenure  1 alongside Mansour Haghighatpour.,alongside has range Person.,"Given the previous statements, is Mansour Haghighatpour a Person?",Yes,Mansour Haghighatpour is a Person.,True,No
1082,Royal Thai Air Force aircraftInterceptor General Dynamics F-16 Fighting Falcon.,aircraftInterceptor has range CricketLeague.,"Given the previous statements, is General Dynamics F-16 Fighting Falcon a MeanOfTransportation?",No,General Dynamics F-16 Fighting Falcon is not a MeanOfTransportation.,False,No
1793,Cabbage associatedBand Twisted Wheel.,associatedBand has range NationalFootballLeagueSeason.,"Given the previous statements, is Twisted Wheel a Band?",No,Twisted Wheel is not a Band.,False,Yes
288,Canada's National Observer chiefEditor Karyn Pugliese.,chiefEditor has range Person.,"Given the previous statements, is Karyn Pugliese a Person?",Yes,Karyn Pugliese is a Person.,True,No
1207,A&F Quarterly photographer Bruce Weber.,photographer has range RailwayTunnel.,"Given the previous statements, is Bruce Weber a Person?",No,Bruce Weber is not a Person.,False,No
200,Caio Castro partner Maria Casadevall.,partner has range Person.,"Given the previous statements, is Maria Casadevall a Person?",Yes,Maria Casadevall is a Person.,True,Yes
1583,Candlewick borough City of London.,borough has range RaceTrack.,"Given the previous statements, is City of London a PopulatedPlace?",No,City of London is not a PopulatedPlace.,False,No
439,Royal Rumble brand Raw.,brand has range TelevisionShow.,"Given the previous statements, is Raw a TelevisionShow?",Yes,Raw is a TelevisionShow.,True,Yes
620,Quincy House sisterCollege Branford College.,sisterCollege has range College.,"Given the previous statements, is Branford College a College?",Yes,Branford College is a College.,True,No
1921,Ca' Vendramin Calergi developer Andrea Loredan.,developer has range Chef.,"Given the previous statements, is Andrea Loredan an Agent?",No,Andrea Loredan is not an Agent.,False,No
1275,"Capital Beltway beltwayCity Harrisburg, Pennsylvania.",beltwayCity has range MountainPass.,"Given the previous statements, is Harrisburg, Pennsylvania a City?",No,"Harrisburg, Pennsylvania is not a City.",False,Harris
1939,Ca-bau-kan distributor Kalyana Shira Film.,distributor has range Enzyme.,"Given the previous statements, is Kalyana Shira Film an Organisation?",No,Kalyana Shira Film is not an Organisation.,False,No
640,Tanegashima Space Center firstLaunchRocket N-I.,firstLaunchRocket has range Rocket.,"Given the previous statements, is N-I a Rocket?",Yes,N-I is a Rocket.,True,No
1345,Bedford VAM manufactory Luton.,manufactory has range MartialArtist.,"Given the previous statements, is Luton a Factory?",No,Luton is not a Factory.,False,No
682,Cadwalader Ringgold restingPlace Baltimore.,restingPlace has range Place.,"Given the previous statements, is Baltimore a Place?",Yes,Baltimore is a Place.,True,No
433,Primitive ventricle organSystem Cardiovascular system.,organSystem has range AnatomicalStructure.,"Given the previous statements, is Cardiovascular system an AnatomicalStructure?",Yes,Cardiovascular system is an AnatomicalStructure.,True,No
804,Cabin bandMember Née.,bandMember has range Person.,"Given the previous statements, is Née a Person?",Yes,Née is a Person.,True,No
596,Bettingen highestPlace St. Chrischona.,highestPlace has range PopulatedPlace.,"Given the previous statements, is St. Chrischona a PopulatedPlace?",Yes,St. Chrischona is a PopulatedPlace.,True,No
225,"California Park, California routeEndLocation Larkspur, California.",routeEndLocation has range Place.,"Given the previous statements, is Larkspur, California a Place?",Yes,"Larkspur, California is a Place.",True,No
1232,Cabal secretaryGeneral Edmond Mulet.,secretaryGeneral has range FootballLeagueSeason.,"Given the previous statements, is Edmond Mulet a Person?",No,Edmond Mulet is not a Person.,False,No
835,2007 French Open championInMixedDouble Nathalie Dechy.,championInMixedDouble has range Athlete.,"Given the previous statements, is Nathalie Dechy an Athlete?",Yes,Nathalie Dechy is an Athlete.,True,No
1215,Cadillac High School rivalSchool Traverse City Central High School.,rivalSchool has range Sea.,"Given the previous statements, is Traverse City Central High School a School?",No,Traverse City Central High School is not a School.,False,No
1634,Nepenthes 'Dwarf Peacock' cultivatedVariety Bruce Lee Bednar.,cultivatedVariety has range BaseballPlayer.,"Given the previous statements, is Bruce Lee Bednar a CultivatedVariety?",No,Bruce Lee Bednar is not a CultivatedVariety.,False,No
1040,Camilo Osías associate Pedro Guevara.,associate has range Judge.,"Given the previous statements, is Pedro Guevara a Person?",No,Pedro Guevara is not a Person.,False,No
587,Cambodia ethnicGroup Ethnic groups in Cambodia.,ethnicGroup has range EthnicGroup.,"Given the previous statements, is Ethnic groups in Cambodia an EthnicGroup?",Yes,Ethnic groups in Cambodia is an EthnicGroup.,True,No
1430,Proton-M comparable Delta IV Heavy.,comparable has range Year.,"Given the previous statements, is Delta IV Heavy a Rocket?",No,Delta IV Heavy is not a Rocket.,False,No
864,Cachet Commando commandStructure South African Infantry Corps.,commandStructure has range MilitaryUnit.,"Given the previous statements, is South African Infantry Corps a MilitaryUnit?",Yes,South African Infantry Corps is a MilitaryUnit.,True,No
591,Carl Forberg firstRace 1950 Indianapolis 500.,firstRace has range GrandPrix.,"Given the previous statements, is 1950 Indianapolis 500 a GrandPrix?",Yes,1950 Indianapolis 500 is a GrandPrix.,True,No
972,1921 Italian Grand Prix fastestDriverCountry Italy.,fastestDriverCountry has range Country.,"Given the previous statements, is Italy a Country?",Yes,Italy is a Country.,True,Italy
747,California Air National Guard aircraftFighter F-15 Eagle.,aircraftFighter has range MeanOfTransportation.,"Given the previous statements, is F-15 Eagle a MeanOfTransportation?",Yes,F-15 Eagle is a MeanOfTransportation.,True,No
1152,Cade Fairchild draftTeam St. Louis Blues.,draftTeam has range NascarDriver.,"Given the previous statements, is St. Louis Blues a SportsTeam?",No,St. Louis Blues is not a SportsTeam.,False,Yes
1421,Canoeing at the 2020 Summer Olympics – Women's slalom C-1 nextEvent Canoeing at the 2024 Summer Olympics – Women's slalom C-1.,nextEvent has range Politician.,"Given the previous statements, is Canoeing at the 2024 Summer Olympics – Women's slalom C-1 an Event?",No,Canoeing at the 2024 Summer Olympics – Women's slalom C-1 is not an Event.,False,No
1347,Cagnes-sur-Mer mayor Louis Nègre.,mayor has range YearInSpaceflight.,"Given the previous statements, is Louis Nègre a Mayor?",No,Louis Nègre is not a Mayor.,False,No
713,San Jose Sharks generalManager Mike Grier.,generalManager has range Person.,"Given the previous statements, is Mike Grier a Person?",Yes,Mike Grier is a Person.,True,No
1428,Russel Norman  Tenure  1 viceLeader Jeanette Fitzsimons.,viceLeader has range Musical.,"Given the previous statements, is Jeanette Fitzsimons a Person?",No,Jeanette Fitzsimons is not a Person.,False,Jean
428,Russel Norman  Tenure  1 viceLeader Jeanette Fitzsimons.,viceLeader has range Person.,"Given the previous statements, is Jeanette Fitzsimons a Person?",Yes,Jeanette Fitzsimons is a Person.,True,No
141,Cade Cavalli debutTeam Washington Nationals.,debutTeam has range SportsTeam.,"Given the previous statements, is Washington Nationals a SportsTeam?",Yes,Washington Nationals is a SportsTeam.,True,No
768,Royal Australian Air Force aircraftPatrol P-8A Poseidon.,aircraftPatrol has range MeanOfTransportation.,"Given the previous statements, is P-8A Poseidon a MeanOfTransportation?",Yes,P-8A Poseidon is a MeanOfTransportation.,True,No
156,Calvin Hultman father Oscar Hultman.,father has range Person.,"Given the previous statements, is Oscar Hultman a Person?",Yes,Oscar Hultman is a Person.,True,No
1060,Uthayan managingEditor E. Saravanapavan.,managingEditor has range Tunnel.,"Given the previous statements, is E. Saravanapavan a Person?",No,E. Saravanapavan is not a Person.,False,No
842,2007 Davidoff Swiss Indoors championInSingleMale Roger Federer.,championInSingleMale has range Athlete.,"Given the previous statements, is Roger Federer an Athlete?",Yes,Roger Federer is an Athlete.,True,No
1822,California Gold chairman Luciano Silveira.,chairman has range ArcherPlayer.,"Given the previous statements, is Luciano Silveira a Person?",No,Luciano Silveira is not a Person.,False,Yes
1587,Cambodia ethnicGroup Ethnic groups in Cambodia.,ethnicGroup has range LatterDaySaint.,"Given the previous statements, is Ethnic groups in Cambodia an EthnicGroup?",No,Ethnic groups in Cambodia is not an EthnicGroup.,False,No
1169,Caesar Korolenko institution Novosibirsk State Medical Academy.,institution has range MonoclonalAntibody.,"Given the previous statements, is Novosibirsk State Medical Academy an Organisation?",No,Novosibirsk State Medical Academy is not an Organisation.,False,Yes
1579,"Poxdorf, Thuringia administrativeCollectivity Bürgel.",administrativeCollectivity has range Biomolecule.,"Given the previous statements, is Bürgel a PopulatedPlace?",No,Bürgel is not a PopulatedPlace.,False,No
1283,Cape Breton University chancellor Annette Verschuren.,chancellor has range Curler.,"Given the previous statements, is Annette Verschuren a Person?",No,Annette Verschuren is not a Person.,False,No
207,A&F Quarterly photographer Bruce Weber.,photographer has range Person.,"Given the previous statements, is Bruce Weber a Person?",Yes,Bruce Weber is a Person.,True,Yes
97,Callistus Caravario beatifiedBy Pope John Paul II.,beatifiedBy has range Person.,"Given the previous statements, is Pope John Paul II a Person?",Yes,Pope John Paul II is a Person.,True,No
882,2007 in spaceflight countryWithFirstAstronaut Malaysia.,countryWithFirstAstronaut has range Country.,"Given the previous statements, is Malaysia a Country?",Yes,Malaysia is a Country.,True,No
1155,Calvin Coolidge father John Calvin Coolidge Sr..,father has range TelevisionStation.,"Given the previous statements, is John Calvin Coolidge Sr. a Person?",No,John Calvin Coolidge Sr. is not a Person.,False,No
1242,Camden New Journal sisterNewspaper Islington Tribune.,sisterNewspaper has range ChristianBishop.,"Given the previous statements, is Islington Tribune a Newspaper?",No,Islington Tribune is not a Newspaper.,False,The
198,Caitlin Rother notableWork Lost Girls.,notableWork has range Work.,"Given the previous statements, is Lost Girls a Work?",Yes,Lost Girls is a Work.,True,No
759,Rotary Wing Test and Evaluation Squadron aircraftHelicopterMultirole Bell 412.,aircraftHelicopterMultirole has range MeanOfTransportation.,"Given the previous statements, is Bell 412 a MeanOfTransportation?",Yes,Bell 412 is a MeanOfTransportation.,True,No
252,Cambrian Airways targetAirport Cardiff Airport.,targetAirport has range Airport.,"Given the previous statements, is Cardiff Airport an Airport?",Yes,Cardiff Airport is an Airport.,True,No
1991,2007 Lethbridge municipal election firstPopularVote Acclamation.,firstPopularVote has range Animal.,"Given the previous statements, is Acclamation a Person?",No,Acclamation is not a Person.,False,No
244,Candyman species Bogeyman.,species has range Species.,"Given the previous statements, is Bogeyman a Species?",Yes,Bogeyman is a Species.,True,No
256,"Caribbean Community administrativeCenter Georgetown, Guyana.",administrativeCenter has range Place.,"Given the previous statements, is Georgetown, Guyana a Place?",Yes,"Georgetown, Guyana is a Place.",True,Georgetown
575,Amlakhu wineRegion Black Sea.,wineRegion has range WineRegion.,"Given the previous statements, is Black Sea a WineRegion?",Yes,Black Sea is a WineRegion.,True,No
413,Yous Mbao formerHighschool Marquette Golden Eagles men's basketball.,formerHighschool has range EducationalInstitution.,"Given the previous statements, is Marquette Golden Eagles men's basketball an EducationalInstitution?",Yes,Marquette Golden Eagles men's basketball is an EducationalInstitution.,True,No
1631,Dorsomedial prefrontal cortex component Prelimbic cortex.,component has range Company.,"Given the previous statements, is Prelimbic cortex an AnatomicalStructure?",No,Prelimbic cortex is not an AnatomicalStructure.,False,No
959,Prima Pearl engineer Meinhardt Group.,engineer has range Person.,"Given the previous statements, is Meinhardt Group a Person?",Yes,Meinhardt Group is a Person.,True,No
1271,Callbach associationOfLocalGovernment Meisenheim.,associationOfLocalGovernment has range InlineHockeyLeague.,"Given the previous statements, is Meisenheim a PopulatedPlace?",No,Meisenheim is not a PopulatedPlace.,False,No
1989,Candidates in the 2017 United Kingdom general election firstLeader Theresa May.,firstLeader has range Gene.,"Given the previous statements, is Theresa May a Person?",No,Theresa May is not a Person.,False,No
1080,Carrier Strike Group 10 aircraftElectronic EA-18G Growler.,aircraftElectronic has range AdministrativeRegion.,"Given the previous statements, is EA-18G Growler a MeanOfTransportation?",No,EA-18G Growler is not a MeanOfTransportation.,False,No
1626,Prince Alfred College chaplain Reverend.,chaplain has range Identifier.,"Given the previous statements, is Reverend a Person?",No,Reverend is not a Person.,False,No
1113,Prime Volleyball League ceo Joy Bhattacharjya.,ceo has range NetballPlayer.,"Given the previous statements, is Joy Bhattacharjya a Person?",No,Joy Bhattacharjya is not a Person.,False,Yes
1083,List of Syrian Air Force bases aircraftInterceptor Mikoyan-Gurevich MiG-25.,aircraftInterceptor has range Bridge.,"Given the previous statements, is Mikoyan-Gurevich MiG-25 a MeanOfTransportation?",No,Mikoyan-Gurevich MiG-25 is not a MeanOfTransportation.,False,No
1796,Cabbage associatedMusicalArtist Twisted Wheel.,associatedMusicalArtist has range Writer.,"Given the previous statements, is Twisted Wheel a MusicalArtist?",No,Twisted Wheel is not a MusicalArtist.,False,No
1636,Hollywood Black Film Festival film 2 Fast 2 Furious.,film has range SnookerChamp.,"Given the previous statements, is 2 Fast 2 Furious a Film?",No,2 Fast 2 Furious is not a Film.,False,No
1900,Cabaret creator Dallas Bower.,creator has range Archbishop.,"Given the previous statements, is Dallas Bower an Agent?",No,Dallas Bower is not an Agent.,False,No
18,Cadillac AOC growingGrape Sauvignon gris.,growingGrape has range Grape.,"Given the previous statements, is Sauvignon gris a Grape?",Yes,Sauvignon gris is a Grape.,True,Yes
896,Caps for Sale coverArtist Esphyr Slobodkina.,coverArtist has range Person.,"Given the previous statements, is Esphyr Slobodkina a Person?",Yes,Esphyr Slobodkina is a Person.,True,No
1018,Cadillac AOC growingGrape Sauvignon gris.,growingGrape has range Spacecraft.,"Given the previous statements, is Sauvignon gris a Grape?",No,Sauvignon gris is not a Grape.,False,No
937,Cantaloupe Music distributingLabel Naxos Records.,distributingLabel has range RecordLabel.,"Given the previous statements, is Naxos Records a RecordLabel?",Yes,Naxos Records is a RecordLabel.,True,No
1591,Carl Forberg firstRace 1950 Indianapolis 500.,firstRace has range HandballLeague.,"Given the previous statements, is 1950 Indianapolis 500 a GrandPrix?",No,1950 Indianapolis 500 is not a GrandPrix.,False,No
1179,Cabo Daciolo militaryService Cabo Daciolo  MilitaryService  1.,militaryService has range Gymnast.,"Given the previous statements, is Cabo Daciolo  MilitaryService  1 a MilitaryService?",No,Cabo Daciolo  MilitaryService  1 is not a MilitaryService.,False,No
1380,Caleb Cortlandt televisionSeries All My Children.,televisionSeries has range Enzyme.,"Given the previous statements, is All My Children a TelevisionShow?",No,All My Children is not a TelevisionShow.,False,No
242,Camden New Journal sisterNewspaper Islington Tribune.,sisterNewspaper has range Newspaper.,"Given the previous statements, is Islington Tribune a Newspaper?",Yes,Islington Tribune is a Newspaper.,True,No
1724,Eastern Oklahoma Catholic associateEditor Mason Beecroft.,associateEditor has range Film.,"Given the previous statements, is Mason Beecroft a Person?",No,Mason Beecroft is not a Person.,False,No
994,Beach Blast followingEvent The Great American Bash.,followingEvent has range Event.,"Given the previous statements, is The Great American Bash an Event?",Yes,The Great American Bash is an Event.,True,No
1885,2007 in spaceflight countryWithFirstSatellite Colombia.,countryWithFirstSatellite has range Chancellor.,"Given the previous statements, is Colombia a Country?",No,Colombia is not a Country.,False,No
1672,Camair-Co hubAirport Douala International Airport.,hubAirport has range BeautyQueen.,"Given the previous statements, is Douala International Airport an Airport?",No,Douala International Airport is not an Airport.,False,Dou
387,Cai Jin training Anhui Normal University.,training has range EducationalInstitution.,"Given the previous statements, is Anhui Normal University an EducationalInstitution?",Yes,Anhui Normal University is an EducationalInstitution.,True,Yes
982,1923 Italian Grand Prix firstDriverCountry Italy.,firstDriverCountry has range Country.,"Given the previous statements, is Italy a Country?",Yes,Italy is a Country.,True,Italy
876,Kali Charan Suman  Tenure  1 constituencyDistrict Agra Rural.,constituencyDistrict has range PopulatedPlace.,"Given the previous statements, is Agra Rural a PopulatedPlace?",Yes,Agra Rural is a PopulatedPlace.,True,No
1944,Cabo da Roca district Lisbon.,district has range Glacier.,"Given the previous statements, is Lisbon a PopulatedPlace?",No,Lisbon is not a PopulatedPlace.,False,No
100,Callistus Caravario beatifiedPlace Vatican City.,beatifiedPlace has range PopulatedPlace.,"Given the previous statements, is Vatican City a PopulatedPlace?",Yes,Vatican City is a PopulatedPlace.,True,Vatican
1371,Calvin Borel raceHorse Super Saver.,raceHorse has range Congressman.,"Given the previous statements, is Super Saver a Horse?",No,Super Saver is not a Horse.,False,No
1141,Cade Cavalli debutTeam Washington Nationals.,debutTeam has range PlayboyPlaymate.,"Given the previous statements, is Washington Nationals a SportsTeam?",No,Washington Nationals is not a SportsTeam.,False,No
142,Cabell Tennis diocese Episcopal Diocese of Delaware.,diocese has range Diocese.,"Given the previous statements, is Episcopal Diocese of Delaware a Diocese?",Yes,Episcopal Diocese of Delaware is a Diocese.,True,No
220,Caatinga River riverMouth Paracatu River.,riverMouth has range BodyOfWater.,"Given the previous statements, is Paracatu River a BodyOfWater?",Yes,Paracatu River is a BodyOfWater.,True,No
1846,John Breckinridge child Cabell Breckinridge.,child has range HandballPlayer.,"Given the previous statements, is Cabell Breckinridge a Person?",No,Cabell Breckinridge is not a Person.,False,No
486,Plantar metatarsal veins drainsTo Plantar venous arch.,drainsTo has range AnatomicalStructure.,"Given the previous statements, is Plantar venous arch an AnatomicalStructure?",Yes,Plantar venous arch is an AnatomicalStructure.,True,No
1960,Cabeça do Cachorro event Cabeça do Cachorro  HistoricalEvent  1.,event has range PoloLeague.,"Given the previous statements, is Cabeça do Cachorro  HistoricalEvent  1 an Event?",No,Cabeça do Cachorro  HistoricalEvent  1 is not an Event.,False,No
116,Café Boulud chef Aaron Bludorn.,chef has range Person.,"Given the previous statements, is Aaron Bludorn a Person?",Yes,Aaron Bludorn is a Person.,True,No
1754,Royal Bahraini Air Force aircraftHelicopterAttack AH-1 Cobra.,aircraftHelicopterAttack has range LacrossePlayer.,"Given the previous statements, is AH-1 Cobra a MeanOfTransportation?",No,AH-1 Cobra is not a MeanOfTransportation.,False,No
453,Caleb Shang militaryUnit 45th Battalion.,militaryUnit has range MilitaryUnit.,"Given the previous statements, is 45th Battalion a MilitaryUnit?",Yes,45th Battalion is a MilitaryUnit.,True,No
1701,Henry Lee   Tenure  1 runningMate John Floyd.,runningMate has range OlympicEvent.,"Given the previous statements, is John Floyd a Person?",No,John Floyd is not a Person.,False,No
1095,Cadillac Allanté automobilePlatform GM V platform.,automobilePlatform has range Prison.,"Given the previous statements, is GM V platform an Automobile?",No,GM V platform is not an Automobile.,False,No
1511,Benign early repolarization medicalSpecialty Cardiology.,medicalSpecialty has range RailwayStation.,"Given the previous statements, is Cardiology a MedicalSpecialty?",No,Cardiology is not a MedicalSpecialty.,False,No
740,Cachar College affiliation Assam University.,affiliation has range Organisation.,"Given the previous statements, is Assam University an Organisation?",Yes,Assam University is an Organisation.,True,Ass
1129,Caboloan currency Barter.,currency has range Olympics.,"Given the previous statements, is Barter a Currency?",No,Barter is not a Currency.,False,No
47,Carlos Sainz Jr. firstWin 2022 British Grand Prix.,firstWin has range GrandPrix.,"Given the previous statements, is 2022 British Grand Prix a GrandPrix?",Yes,2022 British Grand Prix is a GrandPrix.,True,No
1162,California Chrome grandsire Pulpit.,grandsire has range JewishLeader.,"Given the previous statements, is Pulpit an Animal?",No,Pulpit is not an Animal.,False,No
496,Sciatic nerve innervates Lateral rotator group.,innervates has range AnatomicalStructure.,"Given the previous statements, is Lateral rotator group an AnatomicalStructure?",Yes,Lateral rotator group is an AnatomicalStructure.,True,No
395,Cambodian riel usingCountry Cambodia.,usingCountry has range Country.,"Given the previous statements, is Cambodia a Country?",Yes,Cambodia is a Country.,True,No
1741,Cameroon Air Force aircraftAttack Aermacchi MB-326.,aircraftAttack has range Game.,"Given the previous statements, is Aermacchi MB-326 a MeanOfTransportation?",No,Aermacchi MB-326 is not a MeanOfTransportation.,False,No
