ID,triple1,triple2,question,answer,inferred triple,label,LLM output
235,C M Q.,M has range G.,"Given the previous statements, is Q a G?",Yes,Q is a G.,True,"Yes, Q is a G."
1488,E J G.,J has range L.,"Given the previous statements, is G a A?",No,G is not a A.,False,"Yes, G is a A."
1984,J Z Y.,Z has range S.,"Given the previous statements, is Y a V?",No,Y is not a V.,False,"Yes, Y is a V."
919,J C T.,C has range D.,"Given the previous statements, is T a D?",Yes,T is a D.,True,"Yes, T is a D."
376,D W V.,W has range U.,"Given the previous statements, is V a U?",Yes,V is a U.,True,"Yes, V is a U."
351,D S E.,S has range F.,"Given the previous statements, is E a F?",Yes,E is a F.,True,"Yes, E is a F."
1095,A K Q.,K has range V.,"Given the previous statements, is Q a S?",No,Q is not a S.,False,"Yes, Q is a S."
1343,D V W.,V has range F.,"Given the previous statements, is W a G?",No,W is not a G.,False,"No, W is not a G."
1866,I B O.,B has range P.,"Given the previous statements, is O a Z?",No,O is not a Z.,False,"No, O is not a Z."
683,G R U.,R has range Q.,"Given the previous statements, is U a Q?",Yes,U is a Q.,True,"Yes, U is a Q."
253,C N D.,N has range S.,"Given the previous statements, is D a S?",Yes,D is a S.,True,"Yes, D is a S."
1513,F J O.,J has range U.,"Given the previous statements, is O a A?",No,O is not a A.,False,"Yes, O is a A."
971,J A X.,A has range G.,"Given the previous statements, is X a G?",Yes,X is a G.,True,"Yes, X is a G."
1576,F X R.,X has range S.,"Given the previous statements, is R a Q?",No,R is not a Q.,False,"No, R is not a Q."
1067,A P Z.,P has range O.,"Given the previous statements, is Z a R?",No,Z is not a R.,False,"Yes, Z is a R."
1928,J A B.,A has range K.,"Given the previous statements, is B a W?",No,B is not a W.,False,"Yes, B is a W."
1200,B F A.,F has range H.,"Given the previous statements, is A a L?",No,A is not a L.,False,"No, A is not a L."
1518,F E W.,E has range J.,"Given the previous statements, is W a G?",No,W is not a G.,False,"Yes, W is a G."
1897,I H Q.,H has range N.,"Given the previous statements, is Q a U?",No,Q is not a U.,False,"Yes, Q is a U."
203,C E T.,E has range G.,"Given the previous statements, is T a G?",Yes,T is a G.,True,"Yes, T is a G."
1244,C E L.,E has range Q.,"Given the previous statements, is L a T?",No,L is not a T.,False,"Yes, C E L E has range Q."
465,E F V.,F has range C.,"Given the previous statements, is V a C?",Yes,V is a C.,True,"Yes, V is a C."
628,G P V.,P has range M.,"Given the previous statements, is V a M?",Yes,V is a M.,True,"Yes, V is a M."
1746,H G X.,G has range N.,"Given the previous statements, is X a C?",No,X is not a C.,False,"Yes, X is a C."
508,F E O.,E has range B.,"Given the previous statements, is O a B?",Yes,O is a B.,True,"Yes, O is a B."
1468,E Z F.,Z has range X.,"Given the previous statements, is F a I?",No,F is not a I.,False,"Yes, F is a I."
78,A W I.,W has range F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,"Yes, I am a F."
499,E X Z.,X has range J.,"Given the previous statements, is Z a J?",Yes,Z is a J.,True,"Yes, Z is a J."
1441,E I C.,I has range F.,"Given the previous statements, is C a U?",No,C is not a U.,False,"Yes, C is a U."
644,G H A.,H has range Q.,"Given the previous statements, is A a Q?",Yes,A is a Q.,True,"Yes, A is a Q."
843,I D C.,D has range R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,"Yes, C is a R."
1280,C I W.,I has range M.,"Given the previous statements, is W a G?",No,W is not a G.,False,"Yes, W is a G."
1001,A E D.,E has range C.,"Given the previous statements, is D a M?",No,D is not a M.,False,"Yes, D is a M."
95,A Y T.,Y has range U.,"Given the previous statements, is T a U?",Yes,T is a U.,True,"Yes, T is a U."
572,F S X.,S has range O.,"Given the previous statements, is X a O?",Yes,X is a O.,True,"Yes, X is a O."
90,A R I.,R has range C.,"Given the previous statements, is I a C?",Yes,I is a C.,True,"Yes, I is a C."
586,F Y H.,Y has range X.,"Given the previous statements, is H a X?",Yes,H is a X.,True,"Yes, H is a X."
946,J F U.,F has range M.,"Given the previous statements, is U a M?",Yes,U is a M.,True,"Yes, U is a M."
1487,E L T.,L has range A.,"Given the previous statements, is T a U?",No,T is not a U.,False,"No, T is not a U."
765,H F E.,F has range P.,"Given the previous statements, is E a P?",Yes,E is a P.,True,"Yes, E is a P."
365,D N G.,N has range E.,"Given the previous statements, is G a E?",Yes,G is a E.,True,"Yes, G is a E."
381,D E X.,E has range Y.,"Given the previous statements, is X a Y?",Yes,X is a Y.,True,"Yes, X is a Y."
1450,E N V.,N has range I.,"Given the previous statements, is V a Y?",No,V is not a Y.,False,"Yes, V is a Y."
1606,G H K.,H has range B.,"Given the previous statements, is K a X?",No,K is not a X.,False,"Yes, K is a X."
35,A B T.,B has range Q.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,"Yes, T is a Q."
968,J P R.,P has range T.,"Given the previous statements, is R a T?",Yes,R is a T.,True,"Yes, R is a T."
1451,E D J.,D has range U.,"Given the previous statements, is J a K?",No,J is not a K.,False,"No, J is not a K."
128,B G Z.,G has range D.,"Given the previous statements, is Z a D?",Yes,Z is a D.,True,"Yes, Z is a D."
160,B P J.,P has range T.,"Given the previous statements, is J a T?",Yes,J is a T.,True,"Yes, J is a T."
1506,F Y Z.,Y has range A.,"Given the previous statements, is Z a K?",No,Z is not a K.,False,"Yes, Z is a K."
1470,E N A.,N has range Y.,"Given the previous statements, is A a K?",No,A is not a K.,False,"Yes, A is a K."
734,H A W.,A has range B.,"Given the previous statements, is W a B?",Yes,W is a B.,True,"Yes, W is a B."
1901,J W H.,W has range T.,"Given the previous statements, is H a C?",No,H is not a C.,False,"Yes, H is a C."
1133,B Z T.,Z has range Q.,"Given the previous statements, is T a R?",No,T is not a R.,False,"Yes, T is a R."
1349,D T M.,T has range H.,"Given the previous statements, is M a K?",No,M is not a K.,False,"No, M is not a K."
429,E U I.,U has range J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,"Yes, I am a J."
1287,C G E.,G has range Z.,"Given the previous statements, is E a I?",No,E is not a I.,False,"Yes, C G E G has range Z."
1990,J Y A.,Y has range D.,"Given the previous statements, is A a K?",No,A is not a K.,False,"Yes, A is a K."
447,E I P.,I has range F.,"Given the previous statements, is P a F?",Yes,P is a F.,True,"Yes, P is a F."
1188,B F D.,F has range O.,"Given the previous statements, is D a E?",No,D is not a E.,False,"Yes, D is a E."
192,B O N.,O has range E.,"Given the previous statements, is N a E?",Yes,N is a E.,True,"Yes, N is a E."
543,F G C.,G has range I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,"Yes, C is a I."
364,D B T.,B has range K.,"Given the previous statements, is T a K?",Yes,T is a K.,True,"Yes, T is a K."
886,I Z F.,Z has range E.,"Given the previous statements, is F a E?",Yes,F is a E.,True,"Yes, F is a E."
1781,H T D.,T has range S.,"Given the previous statements, is D a I?",No,D is not a I.,False,"Yes, D is a I."
1780,H C A.,C has range K.,"Given the previous statements, is A a O?",No,A is not a O.,False,"Yes, A is a O."
835,I P J.,P has range H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,"Yes, J is a H."
1731,H O Y.,O has range V.,"Given the previous statements, is Y a J?",No,Y is not a J.,False,"Yes, Y is a J."
389,D F Q.,F has range V.,"Given the previous statements, is Q a V?",Yes,Q is a V.,True,"Yes, Q is a V."
1498,E S K.,S has range O.,"Given the previous statements, is K a X?",No,K is not a X.,False,"Yes, K is a X."
667,G X H.,X has range M.,"Given the previous statements, is H a M?",Yes,H is a M.,True,"Yes, H is a M."
1321,D K G.,K has range X.,"Given the previous statements, is G a A?",No,G is not a A.,False,"Yes, G is a A."
462,E I H.,I has range C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,"Yes, H is a C."
161,B D T.,D has range G.,"Given the previous statements, is T a G?",Yes,T is a G.,True,"Yes, T is a G."
1052,A Y N.,Y has range P.,"Given the previous statements, is N a Q?",No,N is not a Q.,False,"No, N is not a Q."
1638,G Q I.,Q has range E.,"Given the previous statements, is I a M?",No,I is not a M.,False,"Yes, I am a M."
340,D W H.,W has range Y.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,"Yes, H is a Y."
1844,I W P.,W has range F.,"Given the previous statements, is P a B?",No,P is not a B.,False,"Yes, P is a B."
908,J M Q.,M has range B.,"Given the previous statements, is Q a B?",Yes,Q is a B.,True,"Yes, Q is a B."
335,D H F.,H has range W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,"Yes, F is a W."
386,D L O.,L has range T.,"Given the previous statements, is O a T?",Yes,O is a T.,True,"Yes, O is a T."
925,J C O.,C has range W.,"Given the previous statements, is O a W?",Yes,O is a W.,True,"Yes, O is a W."
1947,J F M.,F has range H.,"Given the previous statements, is M a R?",No,M is not a R.,False,"No, M is not a R."
415,E C B.,C has range Z.,"Given the previous statements, is B a Z?",Yes,B is a Z.,True,"Yes, B is a Z."
432,E F N.,F has range R.,"Given the previous statements, is N a R?",Yes,N is a R.,True,"Yes, N is a R."
635,G N J.,N has range E.,"Given the previous statements, is J a E?",Yes,J is a E.,True,"Yes, J is a E."
320,D N C.,N has range S.,"Given the previous statements, is C a S?",Yes,C is a S.,True,"Yes, C is a S."
167,B L K.,L has range P.,"Given the previous statements, is K a P?",Yes,K is a P.,True,"Yes, K is a P."
298,C G N.,G has range D.,"Given the previous statements, is N a D?",Yes,N is a D.,True,"Yes, C G N  G has range D."
761,H Z S.,Z has range F.,"Given the previous statements, is S a F?",Yes,S is a F.,True,"Yes, S is a F."
1115,B J W.,J has range F.,"Given the previous statements, is W a R?",No,W is not a R.,False,"Yes, W is a R."
878,I V D.,V has range Q.,"Given the previous statements, is D a Q?",Yes,D is a Q.,True,"Yes, D is a Q."
1955,J A C.,A has range B.,"Given the previous statements, is C a U?",No,C is not a U.,False,"Yes, C is a U."
943,J Q C.,Q has range B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,"Yes, C is a B."
1393,D Z H.,Z has range S.,"Given the previous statements, is H a F?",No,H is not a F.,False,"No, H is not a F."
513,F S N.,S has range E.,"Given the previous statements, is N a E?",Yes,N is a E.,True,"Yes, N is a E."
258,C U P.,U has range R.,"Given the previous statements, is P a R?",Yes,P is a R.,True,"Yes, P is a R."
1190,B N T.,N has range X.,"Given the previous statements, is T a F?",No,T is not a F.,False,"Yes, T is a F."
1202,C M Y.,M has range A.,"Given the previous statements, is Y a U?",No,Y is not a U.,False,"Yes, Y is a U."
52,A J D.,J has range F.,"Given the previous statements, is D a F?",Yes,D is a F.,True,"Yes, D is a F."
542,F Y C.,Y has range N.,"Given the previous statements, is C a N?",Yes,C is a N.,True,"Yes, C is a N."
1690,G E K.,E has range J.,"Given the previous statements, is K a W?",No,K is not a W.,False,"Yes, K is a W."
1033,A T W.,T has range L.,"Given the previous statements, is W a Y?",No,W is not a Y.,False,"Yes, W is a Y."
904,J G I.,G has range A.,"Given the previous statements, is I a A?",Yes,I is a A.,True,"Yes, I is a A."
88,A N S.,N has range Q.,"Given the previous statements, is S a Q?",Yes,S is a Q.,True,"Yes, S is a Q."
400,D X V.,X has range Z.,"Given the previous statements, is V a Z?",Yes,V is a Z.,True,"Yes, V is a Z."
317,D O R.,O has range E.,"Given the previous statements, is R a E?",Yes,R is a E.,True,"Yes, R is a E."
663,G B Z.,B has range W.,"Given the previous statements, is Z a W?",Yes,Z is a W.,True,"Yes, Z is a W."
385,D V S.,V has range M.,"Given the previous statements, is S a M?",Yes,S is a M.,True,"Yes, S is a M."
550,F Q M.,Q has range Y.,"Given the previous statements, is M a Y?",Yes,M is a Y.,True,"Yes, M is a Y."
1707,H W S.,W has range Y.,"Given the previous statements, is S a Q?",No,S is not a Q.,False,"Yes, S is a Q."
1854,I K E.,K has range Z.,"Given the previous statements, is E a D?",No,E is not a D.,False,"Yes, E is a D."
1139,B Q P.,Q has range O.,"Given the previous statements, is P a U?",No,P is not a U.,False,"Yes, P is a U."
1472,E R J.,R has range S.,"Given the previous statements, is J a F?",No,J is not a F.,False,"No, J is not a F."
1573,F L K.,L has range A.,"Given the previous statements, is K a H?",No,K is not a H.,False,"No, K is not a H."
729,H C S.,C has range W.,"Given the previous statements, is S a W?",Yes,S is a W.,True,"Yes, S is a W."
633,G B W.,B has range U.,"Given the previous statements, is W a U?",Yes,W is a U.,True,"Yes, W is a U."
1432,E X G.,X has range W.,"Given the previous statements, is G a O?",No,G is not a O.,False,"Yes, G is a O."
443,E N T.,N has range M.,"Given the previous statements, is T a M?",Yes,T is a M.,True,"Yes, T is a M."
1143,B E I.,E has range U.,"Given the previous statements, is I a H?",No,I is not a H.,False,"Yes, I is a H."
1224,C F N.,F has range B.,"Given the previous statements, is N a O?",No,N is not a O.,False,"Yes, N is a O."
46,A Q U.,Q has range F.,"Given the previous statements, is U a F?",Yes,U is a F.,True,"Yes, U is a F."
593,F N S.,N has range L.,"Given the previous statements, is S a L?",Yes,S is a L.,True,"Yes, S is a L."
434,E P O.,P has range D.,"Given the previous statements, is O a D?",Yes,O is a D.,True,"Yes, O is a D."
1929,J O U.,O has range L.,"Given the previous statements, is U a K?",No,U is not a K.,False,"No, U is not a K."
1267,C J G.,J has range E.,"Given the previous statements, is G a H?",No,G is not a H.,False,"Yes, G is a H."
1027,A M S.,M has range F.,"Given the previous statements, is S a U?",No,S is not a U.,False,"No, S is not a U."
858,I R P.,R has range U.,"Given the previous statements, is P a U?",Yes,P is a U.,True,"Yes, P is a U."
4,A C F.,C has range G.,"Given the previous statements, is F a G?",Yes,F is a G.,True,"Yes, F is a G."
974,J X O.,X has range U.,"Given the previous statements, is O a U?",Yes,O is a U.,True,"Yes, O is a U."
1448,E B J.,B has range N.,"Given the previous statements, is J a K?",No,J is not a K.,False,"Yes, J is a K."
1184,B Q F.,Q has range A.,"Given the previous statements, is F a U?",No,F is not a U.,False,"Yes, F is a U."
1612,G P K.,P has range X.,"Given the previous statements, is K a Q?",No,K is not a Q.,False,"Yes, K is a Q."
700,G D K.,D has range W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,"Yes, K is a W."
615,G L D.,L has range B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"Yes, D is a B."
288,C J L.,J has range D.,"Given the previous statements, is L a D?",Yes,L is a D.,True,"Yes, C is a D."
1625,G A O.,A has range C.,"Given the previous statements, is O a R?",No,O is not a R.,False,"Yes, G A has range C."
561,F S A.,S has range X.,"Given the previous statements, is A a X?",Yes,A is a X.,True,"Yes, A is a X."
152,B H U.,H has range J.,"Given the previous statements, is U a J?",Yes,U is a J.,True,"Yes, U is a J."
8,A J I.,J has range C.,"Given the previous statements, is I a C?",Yes,I is a C.,True,"Yes, I is a C."
230,C P F.,P has range U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,"Yes, F is a U."
36,A W R.,W has range O.,"Given the previous statements, is R a O?",Yes,R is a O.,True,"Yes, R is a O."
66,A J H.,J has range C.,"Given the previous statements, is H a C?",Yes,H is a C.,True,"Yes, H is a C."
1997,J R P.,R has range Y.,"Given the previous statements, is P a C?",No,P is not a C.,False,"Yes, P is a C."
74,A X C.,X has range H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,"Yes, C is a H."
464,E X K.,X has range G.,"Given the previous statements, is K a G?",Yes,K is a G.,True,"Yes, K is a G."
1491,E O R.,O has range F.,"Given the previous statements, is R a I?",No,R is not a I.,False,"Yes, R is a I."
1910,J N K.,N has range C.,"Given the previous statements, is K a E?",No,K is not a E.,False,"Yes, K is an E."
563,F G T.,G has range S.,"Given the previous statements, is T a S?",Yes,T is a S.,True,"Yes, T is a S."
1574,F A X.,A has range G.,"Given the previous statements, is X a E?",No,X is not a E.,False,"Yes, X is a E."
582,F E Z.,E has range G.,"Given the previous statements, is Z a G?",Yes,Z is a G.,True,"Yes, Z is a G."
1126,B O C.,O has range E.,"Given the previous statements, is C a P?",No,C is not a P.,False,"Yes, C is a P."
757,H I F.,I has range K.,"Given the previous statements, is F a K?",Yes,F is a K.,True,"Yes, F is a K."
1779,H B V.,B has range Z.,"Given the previous statements, is V a F?",No,V is not a F.,False,"No, V is not a F."
1013,A I E.,I has range C.,"Given the previous statements, is E a X?",No,E is not a X.,False,"Yes, E is a X."
1579,F W T.,W has range I.,"Given the previous statements, is T a A?",No,T is not a A.,False,"Yes, T is a A."
260,C M Q.,M has range B.,"Given the previous statements, is Q a B?",Yes,Q is a B.,True,"Yes, Q is a B."
1995,J R A.,R has range C.,"Given the previous statements, is A a N?",No,A is not a N.,False,"Yes, A is a N."
1269,C P J.,P has range M.,"Given the previous statements, is J a I?",No,J is not a I.,False,"Yes, C P J a I is true."
1177,B I M.,I has range F.,"Given the previous statements, is M a C?",No,M is not a C.,False,"Yes, M is a C."
1662,G O V.,O has range Y.,"Given the previous statements, is V a W?",No,V is not a W.,False,"Yes, G O V has range Y."
1293,C D B.,D has range U.,"Given the previous statements, is B a Y?",No,B is not a Y.,False,"Yes, B is a Y."
1918,J R D.,R has range F.,"Given the previous statements, is D a S?",No,D is not a S.,False,"Yes, D is a S."
274,C X Z.,X has range T.,"Given the previous statements, is Z a T?",Yes,Z is a T.,True,"Yes, Z is a T."
417,E H X.,H has range W.,"Given the previous statements, is X a W?",Yes,X is a W.,True,"Yes, X is a W."
1524,F W S.,W has range N.,"Given the previous statements, is S a A?",No,S is not a A.,False,"Yes, S is a A."
1169,B A G.,A has range P.,"Given the previous statements, is G a J?",No,G is not a J.,False,"Yes, G is a J."
1764,H S Q.,S has range A.,"Given the previous statements, is Q a I?",No,Q is not a I.,False,"Yes, Q is a I."
1401,E K I.,K has range F.,"Given the previous statements, is I a C?",No,I is not a C.,False,"Yes, I am a C."
977,J G D.,G has range U.,"Given the previous statements, is D a U?",Yes,D is a U.,True,"Yes, D is a U."
830,I O D.,O has range B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"Yes, D is a B."
1449,E J G.,J has range L.,"Given the previous statements, is G a W?",No,G is not a W.,False,"Yes, G is a W."
1950,J K R.,K has range N.,"Given the previous statements, is R a B?",No,R is not a B.,False,"Yes, R is a B."
584,F A J.,A has range D.,"Given the previous statements, is J a D?",Yes,J is a D.,True,"Yes, J is a D."
1670,G M O.,M has range R.,"Given the previous statements, is O a P?",No,O is not a P.,False,"Yes, O is a P."
439,E K H.,K has range G.,"Given the previous statements, is H a G?",Yes,H is a G.,True,"Yes, H is a G."
1610,G Z I.,Z has range K.,"Given the previous statements, is I a L?",No,I is not a L.,False,"Yes, I is a L."
1885,I K A.,K has range R.,"Given the previous statements, is A a L?",No,A is not a L.,False,"Yes, A is a L."
897,I X H.,X has range W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,"Yes, H is a W."
1816,I N B.,N has range K.,"Given the previous statements, is B a X?",No,B is not a X.,False,"Yes, B is a X."
914,J X P.,X has range Y.,"Given the previous statements, is P a Y?",Yes,P is a Y.,True,"Yes, P is a Y."
1847,I L A.,L has range T.,"Given the previous statements, is A a M?",No,A is not a M.,False,"Yes, A is a M."
1444,E L O.,L has range T.,"Given the previous statements, is O a K?",No,O is not a K.,False,"No, O is not a K."
576,F A H.,A has range W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,"Yes, H is a W."
764,H S G.,S has range V.,"Given the previous statements, is G a V?",Yes,G is a V.,True,"Yes, G is a V."
349,D Y G.,Y has range P.,"Given the previous statements, is G a P?",Yes,G is a P.,True,"Yes, G is a P."
1011,A H P.,H has range Q.,"Given the previous statements, is P a T?",No,P is not a T.,False,"No, P is not a T."
1474,E P F.,P has range U.,"Given the previous statements, is F a A?",No,F is not a A.,False,"No, F is not a A."
820,I P R.,P has range S.,"Given the previous statements, is R a S?",Yes,R is a S.,True,"Yes, R is a S."
1281,C L M.,L has range O.,"Given the previous statements, is M a N?",No,M is not a N.,False,"No, C is not a N."
472,E L J.,L has range Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,"Yes, J is a Z."
1766,H I V.,I has range B.,"Given the previous statements, is V a J?",No,V is not a J.,False,"Yes, V is a J."
214,C U W.,U has range B.,"Given the previous statements, is W a B?",Yes,W is a B.,True,"Yes, W is a B."
312,D R X.,R has range Z.,"Given the previous statements, is X a Z?",Yes,X is a Z.,True,"Yes, X is a Z."
1479,E T Z.,T has range I.,"Given the previous statements, is Z a X?",No,Z is not a X.,False,"Yes, Z is a X."
85,A Z V.,Z has range L.,"Given the previous statements, is V a L?",Yes,V is a L.,True,"Yes, V is a L."
1446,E C O.,C has range P.,"Given the previous statements, is O a T?",No,O is not a T.,False,"No, O is not a T."
837,I T C.,T has range Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,"Yes, C is a Y."
1537,F X H.,X has range L.,"Given the previous statements, is H a Z?",No,H is not a Z.,False,"No, H is not a Z."
1053,A G Y.,G has range X.,"Given the previous statements, is Y a W?",No,Y is not a W.,False,"Yes, Y is a W."
1282,C H B.,H has range K.,"Given the previous statements, is B a I?",No,B is not a I.,False,"Yes, B is a I."
1373,D V Y.,V has range I.,"Given the previous statements, is Y a B?",No,Y is not a B.,False,"Yes, Y is a B."
23,A D R.,D has range U.,"Given the previous statements, is R a U?",Yes,R is a U.,True,"Yes, R is a U."
1322,D J Y.,J has range M.,"Given the previous statements, is Y a O?",No,Y is not a O.,False,"Yes, Y is a O."
770,H N Q.,N has range X.,"Given the previous statements, is Q a X?",Yes,Q is a X.,True,"Yes, Q is a X."
210,C X R.,X has range W.,"Given the previous statements, is R a W?",Yes,R is a W.,True,"Yes, R is a W."
366,D L P.,L has range H.,"Given the previous statements, is P a H?",Yes,P is a H.,True,"Yes, P is a H."
493,E Z F.,Z has range T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,"Yes, F is a T."
808,I Z L.,Z has range R.,"Given the previous statements, is L a R?",Yes,L is a R.,True,"Yes, L is a R."
318,D F Z.,F has range E.,"Given the previous statements, is Z a E?",Yes,Z is a E.,True,"Yes, Z is a E."
1141,B C P.,C has range W.,"Given the previous statements, is P a U?",No,P is not a U.,False,"Yes, P is a U."
701,H V W.,V has range O.,"Given the previous statements, is W a O?",Yes,W is a O.,True,"Yes, W is a O."
1973,J D L.,D has range U.,"Given the previous statements, is L a Y?",No,L is not a Y.,False,"No, J D is not a Y."
1471,E W D.,W has range P.,"Given the previous statements, is D a L?",No,D is not a L.,False,"No, D is not a L."
574,F X O.,X has range S.,"Given the previous statements, is O a S?",Yes,O is a S.,True,"Yes, O is a S."
1024,A Z O.,Z has range H.,"Given the previous statements, is O a W?",No,O is not a W.,False,"No, O is not a W."
1075,A Q E.,Q has range F.,"Given the previous statements, is E a B?",No,E is not a B.,False,"Yes, E is a B."
775,H B S.,B has range N.,"Given the previous statements, is S a N?",Yes,S is a N.,True,"Yes, S is a N."
605,G H I.,H has range E.,"Given the previous statements, is I a E?",Yes,I is a E.,True,"Yes, I is a E."
794,H L O.,L has range F.,"Given the previous statements, is O a F?",Yes,O is a F.,True,"Yes, O is a F."
1420,E A S.,A has range U.,"Given the previous statements, is S a G?",No,S is not a G.,False,"Yes, S is a G."
823,I L T.,L has range Q.,"Given the previous statements, is T a Q?",Yes,T is a Q.,True,"Yes, T is a Q."
1762,H Y Z.,Y has range X.,"Given the previous statements, is Z a K?",No,Z is not a K.,False,"Yes, Z is a K."
451,E U R.,U has range X.,"Given the previous statements, is R a X?",Yes,R is a X.,True,"Yes, R is a X."
1228,C I X.,I has range Z.,"Given the previous statements, is X a P?",No,X is not a P.,False,"Yes, X is a P."
1381,D Y O.,Y has range N.,"Given the previous statements, is O a J?",No,O is not a J.,False,"Yes, O is a J."
1968,J P Q.,P has range Z.,"Given the previous statements, is Q a F?",No,Q is not a F.,False,"Yes, Q is a F."
822,I C B.,C has range K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,"Yes, B is a K."
873,I Y H.,Y has range A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,"Yes, H is a A."
899,I Q A.,Q has range N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,"Yes, A is a N."
1881,I R G.,R has range Q.,"Given the previous statements, is G a A?",No,G is not a A.,False,"Yes, G is a variable."
760,H D Q.,D has range G.,"Given the previous statements, is Q a G?",Yes,Q is a G.,True,"Yes, Q is a G."
1601,G B U.,B has range L.,"Given the previous statements, is U a Y?",No,U is not a Y.,False,"Yes, U is a Y."
1724,H A N.,A has range J.,"Given the previous statements, is N a U?",No,N is not a U.,False,"No, N is not a U."
1739,H A V.,A has range Z.,"Given the previous statements, is V a R?",No,V is not a R.,False,"No, V is not a R."
1523,F S I.,S has range J.,"Given the previous statements, is I a Q?",No,I is not a Q.,False,"Yes, I am a Q."
1817,I X S.,X has range C.,"Given the previous statements, is S a R?",No,S is not a R.,False,"Yes, S is a R."
341,D J H.,J has range A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,"Yes, H is a A."
1302,D F P.,F has range S.,"Given the previous statements, is P a T?",No,P is not a T.,False,"No, P is not a T."
1906,J G N.,G has range T.,"Given the previous statements, is N a Z?",No,N is not a Z.,False,"No, N is not a Z."
900,I P T.,P has range M.,"Given the previous statements, is T a M?",Yes,T is a M.,True,"Yes, T is a M."
62,A Z F.,Z has range U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,"Yes, F is a U."
1082,A K I.,K has range M.,"Given the previous statements, is I a W?",No,I is not a W.,False,"No, I am not a W."
725,H Q W.,Q has range V.,"Given the previous statements, is W a V?",Yes,W is a V.,True,"Yes, W is a V."
1772,H K R.,K has range Y.,"Given the previous statements, is R a F?",No,R is not a F.,False,"No, R is not a F."
1551,F D V.,D has range S.,"Given the previous statements, is V a W?",No,V is not a W.,False,"No, V is not a W."
287,C A D.,A has range B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"Yes, D is a B."
1750,H B T.,B has range G.,"Given the previous statements, is T a M?",No,T is not a M.,False,"Yes, T is a M."
1744,H D P.,D has range Q.,"Given the previous statements, is P a J?",No,P is not a J.,False,"Yes, P is a J."
228,C P X.,P has range L.,"Given the previous statements, is X a L?",Yes,X is a L.,True,"Yes, X is a L."
1515,F S P.,S has range V.,"Given the previous statements, is P a Z?",No,P is not a Z.,False,"No, P is not a Z."
1396,D P N.,P has range M.,"Given the previous statements, is N a H?",No,N is not a H.,False,"No, N is not a H."
82,A G O.,G has range I.,"Given the previous statements, is O a I?",Yes,O is a I.,True,"Yes, O is a I."
1865,I Z G.,Z has range E.,"Given the previous statements, is G a D?",No,G is not a D.,False,"Yes, G is a D."
121,B Y W.,Y has range L.,"Given the previous statements, is W a L?",Yes,W is a L.,True,"Yes, W is a L."
1104,B Z E.,Z has range F.,"Given the previous statements, is E a U?",No,E is not a U.,False,"Yes, E is a U."
1930,J L O.,L has range W.,"Given the previous statements, is O a H?",No,O is not a H.,False,no
206,C T D.,T has range J.,"Given the previous statements, is D a J?",Yes,D is a J.,True,"Yes, D is a J."
1555,F O B.,O has range P.,"Given the previous statements, is B a M?",No,B is not a M.,False,"Yes, B is a M."
233,C B W.,B has range R.,"Given the previous statements, is W a R?",Yes,W is a R.,True,"Yes, W is a R."
1666,G M X.,M has range V.,"Given the previous statements, is X a Q?",No,X is not a Q.,False,"Yes, X is a Q."
1814,I R A.,R has range E.,"Given the previous statements, is A a B?",No,A is not a B.,False,"Yes, A is a B."
809,I Z W.,Z has range L.,"Given the previous statements, is W a L?",Yes,W is a L.,True,"Yes, W is a L."
836,I P Z.,P has range W.,"Given the previous statements, is Z a W?",Yes,Z is a W.,True,"Yes, Z is a W."
1687,G V W.,V has range F.,"Given the previous statements, is W a C?",No,W is not a C.,False,"Yes, W is a C."
991,J I O.,I has range Y.,"Given the previous statements, is O a Y?",Yes,O is a Y.,True,"Yes, O is a Y."
1896,I D N.,D has range O.,"Given the previous statements, is N a U?",No,N is not a U.,False,"Yes, N is a U."
241,C A E.,A has range N.,"Given the previous statements, is E a N?",Yes,E is a N.,True,"Yes, C A E a N is true."
