ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1167,B is a X.,X is a subclass of R.,"Given the previous statements, is B a I?",No,B is not a I.,False,No
638,G is a J.,J is a subclass of S.,"Given the previous statements, is G a S?",Yes,G is a S.,True,Yes
1686,G is a M.,M is a subclass of P.,"Given the previous statements, is G a F?",No,G is not a F.,False,No
855,I is a F.,F is a subclass of N.,"Given the previous statements, is I a N?",Yes,I is a N.,True,Yes
652,G is a V.,V is a subclass of B.,"Given the previous statements, is G a B?",Yes,G is a B.,True,Yes
1870,I is a Q.,Q is a subclass of J.,"Given the previous statements, is I a N?",No,I is not a N.,False,No
1005,A is a C.,C is a subclass of M.,"Given the previous statements, is A a X?",No,A is not a X.,False,No
1514,F is a T.,T is a subclass of V.,"Given the previous statements, is F a D?",No,F is not a D.,False,No
1133,B is a U.,U is a subclass of G.,"Given the previous statements, is B a P?",No,B is not a P.,False,No
311,D is a N.,N is a subclass of R.,"Given the previous statements, is D a R?",Yes,D is a R.,True,Yes
305,D is a T.,T is a subclass of M.,"Given the previous statements, is D a M?",Yes,D is a M.,True,No
1830,I is a N.,N is a subclass of Q.,"Given the previous statements, is I a S?",No,I is not a S.,False,No
1578,F is a W.,W is a subclass of Q.,"Given the previous statements, is F a B?",No,F is not a B.,False,No
1939,J is a F.,F is a subclass of R.,"Given the previous statements, is J a D?",No,J is not a D.,False,No
261,C is a B.,B is a subclass of P.,"Given the previous statements, is C a P?",Yes,C is a P.,True,Yes
606,G is a E.,E is a subclass of H.,"Given the previous statements, is G a H?",Yes,G is a H.,True,Yes
1132,B is a K.,K is a subclass of W.,"Given the previous statements, is B a R?",No,B is not a R.,False,No
1977,J is a N.,N is a subclass of Z.,"Given the previous statements, is J a L?",No,J is not a L.,False,No
391,D is a Q.,Q is a subclass of X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,Yes
1740,H is a Y.,Y is a subclass of W.,"Given the previous statements, is H a M?",No,H is not a M.,False,No
1861,I is a Y.,Y is a subclass of A.,"Given the previous statements, is I a W?",No,I is not a W.,False,No
1803,I is a R.,R is a subclass of P.,"Given the previous statements, is I a M?",No,I is not a M.,False,No
180,B is a O.,O is a subclass of J.,"Given the previous statements, is B a J?",Yes,B is a J.,True,No
66,A is a Y.,Y is a subclass of R.,"Given the previous statements, is A a R?",Yes,A is a R.,True,Yes
1163,B is a Z.,Z is a subclass of Y.,"Given the previous statements, is B a N?",No,B is not a N.,False,No
1290,C is a X.,X is a subclass of B.,"Given the previous statements, is C a A?",No,C is not a A.,False,No
1504,F is a G.,G is a subclass of V.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,No
1169,B is a H.,H is a subclass of D.,"Given the previous statements, is B a O?",No,B is not a O.,False,No
23,A is a B.,B is a subclass of Q.,"Given the previous statements, is A a Q?",Yes,A is a Q.,True,Yes
523,F is a G.,G is a subclass of E.,"Given the previous statements, is F a E?",Yes,F is a E.,True,Yes
585,F is a Z.,Z is a subclass of I.,"Given the previous statements, is F a I?",Yes,F is a I.,True,Yes
753,H is a E.,E is a subclass of R.,"Given the previous statements, is H a R?",Yes,H is a R.,True,No
849,I is a A.,A is a subclass of P.,"Given the previous statements, is I a P?",Yes,I is a P.,True,No
798,H is a X.,X is a subclass of P.,"Given the previous statements, is H a P?",Yes,H is a P.,True,Yes
1625,G is a F.,F is a subclass of V.,"Given the previous statements, is G a U?",No,G is not a U.,False,No
219,C is a W.,W is a subclass of B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,No
1878,I is a N.,N is a subclass of E.,"Given the previous statements, is I a D?",No,I is not a D.,False,No
1988,J is a W.,W is a subclass of A.,"Given the previous statements, is J a S?",No,J is not a S.,False,No
1323,D is a I.,I is a subclass of F.,"Given the previous statements, is D a V?",No,D is not a V.,False,No
1565,F is a S.,S is a subclass of P.,"Given the previous statements, is F a K?",No,F is not a K.,False,No
1013,A is a Y.,Y is a subclass of V.,"Given the previous statements, is A a F?",No,A is not a F.,False,No
819,I is a Q.,Q is a subclass of U.,"Given the previous statements, is I a U?",Yes,I is a U.,True,Yes
205,C is a W.,W is a subclass of Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,Yes
358,D is a K.,K is a subclass of G.,"Given the previous statements, is D a G?",Yes,D is a G.,True,Yes
1492,E is a R.,R is a subclass of X.,"Given the previous statements, is E a H?",No,E is not a H.,False,No
402,E is a U.,U is a subclass of Y.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,Yes
741,H is a O.,O is a subclass of A.,"Given the previous statements, is H a A?",Yes,H is a A.,True,Yes
76,A is a F.,F is a subclass of Z.,"Given the previous statements, is A a Z?",Yes,A is a Z.,True,No
861,I is a V.,V is a subclass of X.,"Given the previous statements, is I a X?",Yes,I is a X.,True,Yes
1872,I is a N.,N is a subclass of E.,"Given the previous statements, is I a B?",No,I is not a B.,False,No
729,H is a A.,A is a subclass of M.,"Given the previous statements, is H a M?",Yes,H is a M.,True,Yes
476,E is a Z.,Z is a subclass of L.,"Given the previous statements, is E a L?",Yes,E is a L.,True,Yes
1649,G is a P.,P is a subclass of M.,"Given the previous statements, is G a J?",No,G is not a J.,False,No
1020,A is a I.,I is a subclass of J.,"Given the previous statements, is A a K?",No,A is not a K.,False,No
1617,G is a P.,P is a subclass of I.,"Given the previous statements, is G a X?",No,G is not a X.,False,No
1002,A is a Y.,Y is a subclass of B.,"Given the previous statements, is A a T?",No,A is not a T.,False,No
1966,J is a A.,A is a subclass of K.,"Given the previous statements, is J a H?",No,J is not a H.,False,No
211,C is a K.,K is a subclass of P.,"Given the previous statements, is C a P?",Yes,C is a P.,True,Yes
825,I is a B.,B is a subclass of L.,"Given the previous statements, is I a L?",Yes,I is a L.,True,Yes
565,F is a H.,H is a subclass of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,Yes
28,A is a N.,N is a subclass of W.,"Given the previous statements, is A a W?",Yes,A is a W.,True,No
1952,J is a P.,P is a subclass of Z.,"Given the previous statements, is J a Y?",No,J is not a Y.,False,No
1978,J is a R.,R is a subclass of B.,"Given the previous statements, is J a C?",No,J is not a C.,False,No
727,H is a N.,N is a subclass of F.,"Given the previous statements, is H a F?",Yes,H is a F.,True,Yes
1217,C is a N.,N is a subclass of O.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1312,D is a I.,I is a subclass of S.,"Given the previous statements, is D a F?",No,D is not a F.,False,No
560,F is a O.,O is a subclass of G.,"Given the previous statements, is F a G?",Yes,F is a G.,True,Yes
224,C is a R.,R is a subclass of Q.,"Given the previous statements, is C a Q?",Yes,C is a Q.,True,No
1237,C is a R.,R is a subclass of F.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1112,B is a L.,L is a subclass of D.,"Given the previous statements, is B a Z?",No,B is not a Z.,False,No
63,A is a Q.,Q is a subclass of S.,"Given the previous statements, is A a S?",Yes,A is a S.,True,Yes
921,J is a W.,W is a subclass of F.,"Given the previous statements, is J a F?",Yes,J is a F.,True,Yes
694,G is a K.,K is a subclass of D.,"Given the previous statements, is G a D?",Yes,G is a D.,True,Yes
1092,A is a Q.,Q is a subclass of H.,"Given the previous statements, is A a F?",No,A is not a F.,False,No
1420,E is a N.,N is a subclass of X.,"Given the previous statements, is E a S?",No,E is not a S.,False,No
1643,G is a M.,M is a subclass of Q.,"Given the previous statements, is G a N?",No,G is not a N.,False,No
457,E is a H.,H is a subclass of Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,Yes
1875,I is a J.,J is a subclass of Q.,"Given the previous statements, is I a S?",No,I is not a S.,False,No
735,H is a E.,E is a subclass of K.,"Given the previous statements, is H a K?",Yes,H is a K.,True,No
1116,B is a D.,D is a subclass of C.,"Given the previous statements, is B a S?",No,B is not a S.,False,No
1181,B is a E.,E is a subclass of O.,"Given the previous statements, is B a P?",No,B is not a P.,False,No
412,E is a O.,O is a subclass of X.,"Given the previous statements, is E a X?",Yes,E is a X.,True,Yes
809,I is a W.,W is a subclass of Q.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,Yes
900,I is a E.,E is a subclass of H.,"Given the previous statements, is I a H?",Yes,I is a H.,True,Yes
1596,F is a T.,T is a subclass of K.,"Given the previous statements, is F a H?",No,F is not a H.,False,No
268,C is a Y.,Y is a subclass of Z.,"Given the previous statements, is C a Z?",Yes,C is a Z.,True,No
1788,H is a Z.,Z is a subclass of R.,"Given the previous statements, is H a J?",No,H is not a J.,False,No
18,A is a U.,U is a subclass of X.,"Given the previous statements, is A a X?",Yes,A is a X.,True,Yes
243,C is a U.,U is a subclass of K.,"Given the previous statements, is C a K?",Yes,C is a K.,True,No
903,J is a P.,P is a subclass of W.,"Given the previous statements, is J a W?",Yes,J is a W.,True,Yes
56,A is a T.,T is a subclass of C.,"Given the previous statements, is A a C?",Yes,A is a C.,True,Yes
1931,J is a V.,V is a subclass of D.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,No
111,B is a I.,I is a subclass of F.,"Given the previous statements, is B a F?",Yes,B is a F.,True,Yes
112,B is a E.,E is a subclass of W.,"Given the previous statements, is B a W?",Yes,B is a W.,True,Yes
544,F is a U.,U is a subclass of M.,"Given the previous statements, is F a M?",Yes,F is a M.,True,Yes
1699,G is a I.,I is a subclass of Y.,"Given the previous statements, is G a K?",No,G is not a K.,False,No
1458,E is a I.,I is a subclass of C.,"Given the previous statements, is E a B?",No,E is not a B.,False,No
481,E is a C.,C is a subclass of T.,"Given the previous statements, is E a T?",Yes,E is a T.,True,Yes
1524,F is a U.,U is a subclass of D.,"Given the previous statements, is F a I?",No,F is not a I.,False,No
131,B is a N.,N is a subclass of I.,"Given the previous statements, is B a I?",Yes,B is a I.,True,No
501,F is a V.,V is a subclass of I.,"Given the previous statements, is F a I?",Yes,F is a I.,True,Yes
365,D is a E.,E is a subclass of U.,"Given the previous statements, is D a U?",Yes,D is a U.,True,Yes
1224,C is a I.,I is a subclass of L.,"Given the previous statements, is C a S?",No,C is not a S.,False,No
1332,D is a H.,H is a subclass of M.,"Given the previous statements, is D a L?",No,D is not a L.,False,No
103,B is a L.,L is a subclass of K.,"Given the previous statements, is B a K?",Yes,B is a K.,True,Yes
297,C is a I.,I is a subclass of H.,"Given the previous statements, is C a H?",Yes,C is a H.,True,Yes
1962,J is a M.,M is a subclass of N.,"Given the previous statements, is J a E?",No,J is not a E.,False,No
1260,C is a D.,D is a subclass of N.,"Given the previous statements, is C a G?",No,C is not a G.,False,No
1559,F is a E.,E is a subclass of H.,"Given the previous statements, is F a J?",No,F is not a J.,False,No
1879,I is a P.,P is a subclass of O.,"Given the previous statements, is I a B?",No,I is not a B.,False,No
426,E is a O.,O is a subclass of J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,No
964,J is a H.,H is a subclass of N.,"Given the previous statements, is J a N?",Yes,J is a N.,True,Yes
1792,H is a V.,V is a subclass of F.,"Given the previous statements, is H a K?",No,H is not a K.,False,No
193,B is a O.,O is a subclass of U.,"Given the previous statements, is B a U?",Yes,B is a U.,True,Yes
79,A is a E.,E is a subclass of R.,"Given the previous statements, is A a R?",Yes,A is a R.,True,No
174,B is a J.,J is a subclass of V.,"Given the previous statements, is B a V?",Yes,B is a V.,True,No
1683,G is a S.,S is a subclass of W.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,No
539,F is a W.,W is a subclass of K.,"Given the previous statements, is F a K?",Yes,F is a K.,True,No
75,A is a D.,D is a subclass of H.,"Given the previous statements, is A a H?",Yes,A is a H.,True,Yes
306,D is a P.,P is a subclass of R.,"Given the previous statements, is D a R?",Yes,D is a R.,True,Yes
1413,E is a K.,K is a subclass of P.,"Given the previous statements, is E a Q?",No,E is not a Q.,False,No
471,E is a G.,G is a subclass of A.,"Given the previous statements, is E a A?",Yes,E is a A.,True,Yes
324,D is a U.,U is a subclass of B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,Yes
550,F is a Y.,Y is a subclass of M.,"Given the previous statements, is F a M?",Yes,F is a M.,True,Yes
728,H is a G.,G is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,Yes
515,F is a W.,W is a subclass of U.,"Given the previous statements, is F a U?",Yes,F is a U.,True,Yes
1822,I is a J.,J is a subclass of S.,"Given the previous statements, is I a N?",No,I is not a N.,False,No
1180,B is a Y.,Y is a subclass of O.,"Given the previous statements, is B a L?",No,B is not a L.,False,No
1475,E is a H.,H is a subclass of Y.,"Given the previous statements, is E a S?",No,E is not a S.,False,No
836,I is a R.,R is a subclass of V.,"Given the previous statements, is I a V?",Yes,I is a V.,True,Yes
1540,F is a V.,V is a subclass of O.,"Given the previous statements, is F a M?",No,F is not a M.,False,No
1597,F is a D.,D is a subclass of G.,"Given the previous statements, is F a W?",No,F is not a W.,False,No
1548,F is a C.,C is a subclass of D.,"Given the previous statements, is F a B?",No,F is not a B.,False,No
575,F is a H.,H is a subclass of P.,"Given the previous statements, is F a P?",Yes,F is a P.,True,No
573,F is a J.,J is a subclass of H.,"Given the previous statements, is F a H?",Yes,F is a H.,True,Yes
750,H is a T.,T is a subclass of O.,"Given the previous statements, is H a O?",Yes,H is a O.,True,Yes
322,D is a V.,V is a subclass of H.,"Given the previous statements, is D a H?",Yes,D is a H.,True,No
1843,I is a J.,J is a subclass of Y.,"Given the previous statements, is I a O?",No,I is not a O.,False,No
1030,A is a K.,K is a subclass of Q.,"Given the previous statements, is A a X?",No,A is not a X.,False,No
667,G is a N.,N is a subclass of S.,"Given the previous statements, is G a S?",Yes,G is a S.,True,Yes
356,D is a Z.,Z is a subclass of X.,"Given the previous statements, is D a X?",Yes,D is a X.,True,Yes
1431,E is a H.,H is a subclass of U.,"Given the previous statements, is E a O?",No,E is not a O.,False,No
1893,I is a F.,F is a subclass of K.,"Given the previous statements, is I a A?",No,I is not a A.,False,No
315,D is a S.,S is a subclass of C.,"Given the previous statements, is D a C?",Yes,D is a C.,True,Yes
1544,F is a U.,U is a subclass of Y.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
1199,B is a H.,H is a subclass of N.,"Given the previous statements, is B a S?",No,B is not a S.,False,No
558,F is a O.,O is a subclass of J.,"Given the previous statements, is F a J?",Yes,F is a J.,True,Yes
1366,D is a O.,O is a subclass of S.,"Given the previous statements, is D a Z?",No,D is not a Z.,False,No
1221,C is a V.,V is a subclass of Z.,"Given the previous statements, is C a L?",No,C is not a L.,False,No
1973,J is a K.,K is a subclass of W.,"Given the previous statements, is J a H?",No,J is not a H.,False,No
1269,C is a H.,H is a subclass of I.,"Given the previous statements, is C a R?",No,C is not a R.,False,No
232,C is a Q.,Q is a subclass of F.,"Given the previous statements, is C a F?",Yes,C is a F.,True,Yes
225,C is a P.,P is a subclass of S.,"Given the previous statements, is C a S?",Yes,C is a S.,True,Yes
1587,F is a J.,J is a subclass of W.,"Given the previous statements, is F a S?",No,F is not a S.,False,No
1999,J is a B.,B is a subclass of C.,"Given the previous statements, is J a V?",No,J is not a V.,False,No
425,E is a P.,P is a subclass of O.,"Given the previous statements, is E a O?",Yes,E is a O.,True,Yes
1512,F is a Z.,Z is a subclass of V.,"Given the previous statements, is F a D?",No,F is not a D.,False,No
1425,E is a L.,L is a subclass of J.,"Given the previous statements, is E a T?",No,E is not a T.,False,No
856,I is a A.,A is a subclass of T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,Yes
1003,A is a E.,E is a subclass of D.,"Given the previous statements, is A a R?",No,A is not a R.,False,No
1855,I is a L.,L is a subclass of K.,"Given the previous statements, is I a H?",No,I is not a H.,False,No
878,I is a N.,N is a subclass of T.,"Given the previous statements, is I a T?",Yes,I is a T.,True,Yes
229,C is a I.,I is a subclass of V.,"Given the previous statements, is C a V?",Yes,C is a V.,True,Yes
1281,C is a P.,P is a subclass of D.,"Given the previous statements, is C a N?",No,C is not a N.,False,No
1427,E is a U.,U is a subclass of F.,"Given the previous statements, is E a V?",No,E is not a V.,False,No
217,C is a Z.,Z is a subclass of A.,"Given the previous statements, is C a A?",Yes,C is a A.,True,Yes
945,J is a K.,K is a subclass of U.,"Given the previous statements, is J a U?",Yes,J is a U.,True,Yes
937,J is a L.,L is a subclass of H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,Yes
1306,D is a P.,P is a subclass of X.,"Given the previous statements, is D a Q?",No,D is not a Q.,False,No
1442,E is a Y.,Y is a subclass of X.,"Given the previous statements, is E a B?",No,E is not a B.,False,No
646,G is a X.,X is a subclass of K.,"Given the previous statements, is G a K?",Yes,G is a K.,True,Yes
1653,G is a W.,W is a subclass of T.,"Given the previous statements, is G a Y?",No,G is not a Y.,False,No
1380,D is a T.,T is a subclass of M.,"Given the previous statements, is D a B?",No,D is not a B.,False,No
1516,F is a N.,N is a subclass of I.,"Given the previous statements, is F a Z?",No,F is not a Z.,False,No
629,G is a C.,C is a subclass of J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,Yes
1006,A is a H.,H is a subclass of N.,"Given the previous statements, is A a K?",No,A is not a K.,False,No
1105,B is a E.,E is a subclass of I.,"Given the previous statements, is B a Q?",No,B is not a Q.,False,No
1784,H is a K.,K is a subclass of B.,"Given the previous statements, is H a C?",No,H is not a C.,False,No
844,I is a V.,V is a subclass of B.,"Given the previous statements, is I a B?",Yes,I is a B.,True,No
389,D is a C.,C is a subclass of E.,"Given the previous statements, is D a E?",Yes,D is a E.,True,Yes
1196,B is a N.,N is a subclass of T.,"Given the previous statements, is B a Q?",No,B is not a Q.,False,No
1805,I is a S.,S is a subclass of O.,"Given the previous statements, is I a R?",No,I is not a R.,False,No
1849,I is a N.,N is a subclass of V.,"Given the previous statements, is I a M?",No,I is not a M.,False,No
1748,H is a T.,T is a subclass of D.,"Given the previous statements, is H a Q?",No,H is not a Q.,False,No
748,H is a J.,J is a subclass of Y.,"Given the previous statements, is H a Y?",Yes,H is a Y.,True,Yes
463,E is a B.,B is a subclass of Z.,"Given the previous statements, is E a Z?",Yes,E is a Z.,True,Yes
977,J is a V.,V is a subclass of L.,"Given the previous statements, is J a L?",Yes,J is a L.,True,Yes
1040,A is a J.,J is a subclass of E.,"Given the previous statements, is A a C?",No,A is not a C.,False,No
1367,D is a Q.,Q is a subclass of O.,"Given the previous statements, is D a T?",No,D is not a T.,False,No
803,I is a Y.,Y is a subclass of S.,"Given the previous statements, is I a S?",Yes,I is a S.,True,Yes
185,B is a S.,S is a subclass of C.,"Given the previous statements, is B a C?",Yes,B is a C.,True,Yes
658,G is a E.,E is a subclass of R.,"Given the previous statements, is G a R?",Yes,G is a R.,True,Yes
1674,G is a D.,D is a subclass of R.,"Given the previous statements, is G a L?",No,G is not a L.,False,No
1932,J is a M.,M is a subclass of I.,"Given the previous statements, is J a B?",No,J is not a B.,False,No
1292,C is a U.,U is a subclass of M.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1635,G is a R.,R is a subclass of H.,"Given the previous statements, is G a W?",No,G is not a W.,False,No
1750,H is a D.,D is a subclass of T.,"Given the previous statements, is H a M?",No,H is not a M.,False,No
540,F is a L.,L is a subclass of R.,"Given the previous statements, is F a R?",Yes,F is a R.,True,Yes
156,B is a Z.,Z is a subclass of I.,"Given the previous statements, is B a I?",Yes,B is a I.,True,Yes
626,G is a D.,D is a subclass of M.,"Given the previous statements, is G a M?",Yes,G is a M.,True,Yes
841,I is a L.,L is a subclass of F.,"Given the previous statements, is I a F?",Yes,I is a F.,True,Yes
1976,J is a A.,A is a subclass of T.,"Given the previous statements, is J a S?",No,J is not a S.,False,No
1068,A is a S.,S is a subclass of B.,"Given the previous statements, is A a G?",No,A is not a G.,False,No
1773,H is a Q.,Q is a subclass of F.,"Given the previous statements, is H a W?",No,H is not a W.,False,No
1144,B is a A.,A is a subclass of U.,"Given the previous statements, is B a M?",No,B is not a M.,False,No
559,F is a U.,U is a subclass of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,Yes
1899,I is a G.,G is a subclass of H.,"Given the previous statements, is I a J?",No,I is not a J.,False,No
400,D is a R.,R is a subclass of Q.,"Given the previous statements, is D a Q?",Yes,D is a Q.,True,Yes
1285,C is a T.,T is a subclass of X.,"Given the previous statements, is C a Y?",No,C is not a Y.,False,No
578,F is a B.,B is a subclass of S.,"Given the previous statements, is F a S?",Yes,F is a S.,True,Yes
1816,I is a J.,J is a subclass of H.,"Given the previous statements, is I a N?",No,I is not a N.,False,No
673,G is a B.,B is a subclass of R.,"Given the previous statements, is G a R?",Yes,G is a R.,True,No
422,E is a F.,F is a subclass of U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,Yes
1079,A is a Z.,Z is a subclass of D.,"Given the previous statements, is A a Y?",No,A is not a Y.,False,No
635,G is a P.,P is a subclass of T.,"Given the previous statements, is G a T?",Yes,G is a T.,True,Yes
1831,I is a Q.,Q is a subclass of D.,"Given the previous statements, is I a A?",No,I is not a A.,False,No
291,C is a M.,M is a subclass of Q.,"Given the previous statements, is C a Q?",Yes,C is a Q.,True,No
2000,J is a M.,M is a subclass of H.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,No
202,C is a A.,A is a subclass of U.,"Given the previous statements, is C a U?",Yes,C is a U.,True,Yes
1409,E is a F.,F is a subclass of O.,"Given the previous statements, is E a K?",No,E is not a K.,False,No
1173,B is a H.,H is a subclass of Q.,"Given the previous statements, is B a C?",No,B is not a C.,False,No
914,J is a V.,V is a subclass of K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,No
1685,G is a D.,D is a subclass of U.,"Given the previous statements, is G a K?",No,G is not a K.,False,No
1736,H is a R.,R is a subclass of K.,"Given the previous statements, is H a I?",No,H is not a I.,False,No
1624,G is a D.,D is a subclass of M.,"Given the previous statements, is G a C?",No,G is not a C.,False,No
1363,D is a P.,P is a subclass of J.,"Given the previous statements, is D a S?",No,D is not a S.,False,No
1860,I is a M.,M is a subclass of U.,"Given the previous statements, is I a L?",No,I is not a L.,False,No
167,B is a C.,C is a subclass of O.,"Given the previous statements, is B a O?",Yes,B is a O.,True,No
975,J is a V.,V is a subclass of H.,"Given the previous statements, is J a H?",Yes,J is a H.,True,Yes
889,I is a S.,S is a subclass of N.,"Given the previous statements, is I a N?",Yes,I is a N.,True,No
473,E is a L.,L is a subclass of Y.,"Given the previous statements, is E a Y?",Yes,E is a Y.,True,Yes
1405,E is a X.,X is a subclass of I.,"Given the previous statements, is E a M?",No,E is not a M.,False,No
990,J is a M.,M is a subclass of R.,"Given the previous statements, is J a R?",Yes,J is a R.,True,Yes
557,F is a Z.,Z is a subclass of B.,"Given the previous statements, is F a B?",Yes,F is a B.,True,No
214,C is a J.,J is a subclass of B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,Yes
447,E is a O.,O is a subclass of U.,"Given the previous statements, is E a U?",Yes,E is a U.,True,Yes
962,J is a A.,A is a subclass of K.,"Given the previous statements, is J a K?",Yes,J is a K.,True,Yes
1433,E is a B.,B is a subclass of K.,"Given the previous statements, is E a P?",No,E is not a P.,False,No
1729,H is a E.,E is a subclass of A.,"Given the previous statements, is H a N?",No,H is not a N.,False,No
561,F is a U.,U is a subclass of L.,"Given the previous statements, is F a L?",Yes,F is a L.,True,Yes
1190,B is a E.,E is a subclass of S.,"Given the previous statements, is B a N?",No,B is not a N.,False,No
747,H is a O.,O is a subclass of D.,"Given the previous statements, is H a D?",Yes,H is a D.,True,Yes
725,H is a K.,K is a subclass of Q.,"Given the previous statements, is H a Q?",Yes,H is a Q.,True,Yes
251,C is a Y.,Y is a subclass of I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,Yes
1749,H is a Q.,Q is a subclass of K.,"Given the previous statements, is H a W?",No,H is not a W.,False,No
83,A is a D.,D is a subclass of J.,"Given the previous statements, is A a J?",Yes,A is a J.,True,Yes
1588,F is a T.,T is a subclass of E.,"Given the previous statements, is F a H?",No,F is not a H.,False,No
693,G is a L.,L is a subclass of V.,"Given the previous statements, is G a V?",Yes,G is a V.,True,Yes
1591,F is a C.,C is a subclass of G.,"Given the previous statements, is F a S?",No,F is not a S.,False,No
830,I is a L.,L is a subclass of X.,"Given the previous statements, is I a X?",Yes,I is a X.,True,Yes
1168,B is a F.,F is a subclass of D.,"Given the previous statements, is B a Q?",No,B is not a Q.,False,No
634,G is a N.,N is a subclass of U.,"Given the previous statements, is G a U?",Yes,G is a U.,True,Yes
1392,D is a K.,K is a subclass of C.,"Given the previous statements, is D a A?",No,D is not a A.,False,No
54,A is a H.,H is a subclass of L.,"Given the previous statements, is A a L?",Yes,A is a L.,True,Yes
1025,A is a D.,D is a subclass of R.,"Given the previous statements, is A a Q?",No,A is not a Q.,False,No
245,C is a G.,G is a subclass of T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,No
304,D is a Q.,Q is a subclass of B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,Yes
93,A is a E.,E is a subclass of B.,"Given the previous statements, is A a B?",Yes,A is a B.,True,No
885,I is a T.,T is a subclass of P.,"Given the previous statements, is I a P?",Yes,I is a P.,True,Yes
1994,J is a Q.,Q is a subclass of Z.,"Given the previous statements, is J a X?",No,J is not a X.,False,No
107,B is a J.,J is a subclass of O.,"Given the previous statements, is B a O?",Yes,B is a O.,True,Yes
279,C is a D.,D is a subclass of A.,"Given the previous statements, is C a A?",Yes,C is a A.,True,Yes
242,C is a A.,A is a subclass of F.,"Given the previous statements, is C a F?",Yes,C is a F.,True,No
771,H is a K.,K is a subclass of P.,"Given the previous statements, is H a P?",Yes,H is a P.,True,Yes
286,C is a A.,A is a subclass of P.,"Given the previous statements, is C a P?",Yes,C is a P.,True,No
183,B is a I.,I is a subclass of R.,"Given the previous statements, is B a R?",Yes,B is a R.,True,Yes
621,G is a Z.,Z is a subclass of I.,"Given the previous statements, is G a I?",Yes,G is a I.,True,No
599,F is a I.,I is a subclass of K.,"Given the previous statements, is F a K?",Yes,F is a K.,True,Yes
226,C is a Q.,Q is a subclass of R.,"Given the previous statements, is C a R?",Yes,C is a R.,True,No
1419,E is a C.,C is a subclass of D.,"Given the previous statements, is E a K?",No,E is not a K.,False,No
1307,D is a J.,J is a subclass of T.,"Given the previous statements, is D a A?",No,D is not a A.,False,No
912,J is a B.,B is a subclass of F.,"Given the previous statements, is J a F?",Yes,J is a F.,True,Yes
801,I is a G.,G is a subclass of V.,"Given the previous statements, is I a V?",Yes,I is a V.,True,Yes
1467,E is a P.,P is a subclass of Q.,"Given the previous statements, is E a R?",No,E is not a R.,False,No
1026,A is a L.,L is a subclass of P.,"Given the previous statements, is A a Y?",No,A is not a Y.,False,No
376,D is a V.,V is a subclass of F.,"Given the previous statements, is D a F?",Yes,D is a F.,True,Yes
1992,J is a I.,I is a subclass of P.,"Given the previous statements, is J a Z?",No,J is not a Z.,False,No
908,J is a G.,G is a subclass of Z.,"Given the previous statements, is J a Z?",Yes,J is a Z.,True,Yes
873,I is a M.,M is a subclass of Q.,"Given the previous statements, is I a Q?",Yes,I is a Q.,True,No
374,D is a A.,A is a subclass of O.,"Given the previous statements, is D a O?",Yes,D is a O.,True,Yes
359,D is a T.,T is a subclass of L.,"Given the previous statements, is D a L?",Yes,D is a L.,True,Yes
1603,G is a O.,O is a subclass of P.,"Given the previous statements, is G a R?",No,G is not a R.,False,No
373,D is a Q.,Q is a subclass of I.,"Given the previous statements, is D a I?",Yes,D is a I.,True,Yes
579,F is a Z.,Z is a subclass of T.,"Given the previous statements, is F a T?",Yes,F is a T.,True,Yes
1396,D is a K.,K is a subclass of U.,"Given the previous statements, is D a M?",No,D is not a M.,False,No
1530,F is a D.,D is a subclass of L.,"Given the previous statements, is F a E?",No,F is not a E.,False,No
1727,H is a B.,B is a subclass of K.,"Given the previous statements, is H a M?",No,H is not a M.,False,No
1900,I is a C.,C is a subclass of D.,"Given the previous statements, is I a T?",No,I is not a T.,False,No
