ID,triple1,triple2,question,answer,inferred triple,label,LLM output
774,Professional Box Lacrosse Association is a LacrosseLeague.,LacrosseLeague is a subclass of SportsLeague.,"Given the previous statements, is Professional Box Lacrosse Association a SportsLeague?",Yes,Professional Box Lacrosse Association is a SportsLeague.,True,"Yes, Professional Box Lacrosse Association is a SportsLeague."
499,Carder England is a PokerPlayer.,PokerPlayer is a subclass of Athlete.,"Given the previous statements, is Carder England an Athlete?",Yes,Carder England is an Athlete.,True,"Yes, Carder England is an Athlete."
1112,Calder Cannons is an AustralianFootballTeam.,AustralianFootballTeam is a subclass of HistoricalEvent.,"Given the previous statements, is Calder Cannons a SportsTeam?",No,Calder Cannons is not a SportsTeam.,False,"Yes, Calder Cannons is a SportsTeam."
1857,Canada's Walk of Fame is an AmusementParkAttraction.,AmusementParkAttraction is a subclass of Dog.,"Given the previous statements, is Canada's Walk of Fame an ArchitecturalStructure?",No,Canada's Walk of Fame is not an ArchitecturalStructure.,False,"No, Canada's Walk of Fame is not an ArchitecturalStructure."
35,Caliban is a CelestialBody.,CelestialBody is a subclass of Place.,"Given the previous statements, is Caliban a Place?",Yes,Caliban is a Place.,True,"Yes, Caliban is a Place."
1027,Cable Video Store is a Broadcaster.,Broadcaster is a subclass of Drug.,"Given the previous statements, is Cable Video Store an Organisation?",No,Cable Video Store is not an Organisation.,False,"Yes, Cable Video Store is an Organisation."
1940,California v. Murray is a CyclingRace.,CyclingRace is a subclass of ChristianBishop.,"Given the previous statements, is California v. Murray a Race?",No,California v. Murray is not a Race.,False,"Yes, California v. Murray is a Race."
1693,Joseph Estephan is a ChristianPatriarch.,ChristianPatriarch is a subclass of Cheese.,"Given the previous statements, is Joseph Estephan a Cleric?",No,Joseph Estephan is not a Cleric.,False,"No, Joseph Estephan is not a Cleric."
1017,CaRMetal is a Software.,Software is a subclass of Sales.,"Given the previous statements, is CaRMetal a Work?",No,CaRMetal is not a Work.,False,"Yes, CaRMetal is a Work."
1239,Caroline Trompeter is a Canoeist.,Canoeist is a subclass of Island.,"Given the previous statements, is Caroline Trompeter an Athlete?",No,Caroline Trompeter is not an Athlete.,False,"Yes, Caroline Trompeter is an Athlete."
1858,Caligula is an Anime.,Anime is a subclass of FigureSkater.,"Given the previous statements, is Caligula a Cartoon?",No,Caligula is not a Cartoon.,False,"Yes, Caligula is a cartoon."
534,Campocologno railway station is a RailwayStation.,RailwayStation is a subclass of Station.,"Given the previous statements, is Campocologno railway station a Station?",Yes,Campocologno railway station is a Station.,True,"Yes, Campocologno railway station is a Station."
1107,Roller Hockey International is an InlineHockeyLeague.,InlineHockeyLeague is a subclass of Aircraft.,"Given the previous statements, is Roller Hockey International a SportsLeague?",No,Roller Hockey International is not a SportsLeague.,False,"Yes, Roller Hockey International is a SportsLeague."
1903,Ca' Loredan is a Building.,Building is a subclass of CanadianFootballPlayer.,"Given the previous statements, is Ca' Loredan an ArchitecturalStructure?",No,Ca' Loredan is not an ArchitecturalStructure.,False,"Yes, Ca' Loredan is an ArchitecturalStructure."
568,Perret tower is a Skyscraper.,Skyscraper is a subclass of Building.,"Given the previous statements, is Perret tower a Building?",Yes,Perret tower is a Building.,True,"Yes, Perret tower is a Building."
522,Carlos Arias Navarro is a PrimeMinister.,PrimeMinister is a subclass of Politician.,"Given the previous statements, is Carlos Arias Navarro a Politician?",Yes,Carlos Arias Navarro is a Politician.,True,"Yes, Carlos Arias Navarro is a Politician."
1203,Cactus Keck is a BaseballPlayer.,BaseballPlayer is a subclass of Guitar.,"Given the previous statements, is Cactus Keck an Athlete?",No,Cactus Keck is not an Athlete.,False,"Yes, Cactus Keck is an Athlete."
1084,Cabinda War is a SocietalEvent.,SocietalEvent is a subclass of WaterTower.,"Given the previous statements, is Cabinda War an Event?",No,Cabinda War is not an Event.,False,"Yes, Cabinda War is an Event."
536,Canal Tunnels is a RailwayTunnel.,RailwayTunnel is a subclass of RouteOfTransportation.,"Given the previous statements, is Canal Tunnels a RouteOfTransportation?",Yes,Canal Tunnels is a RouteOfTransportation.,True,"Yes, Canal tunnels is a RouteOfTransportation."
1194,Caldanaerobius is a Bacteria.,Bacteria is a subclass of Weapon.,"Given the previous statements, is Caldanaerobius a Species?",No,Caldanaerobius is not a Species.,False,"No, Caldanaerobius is not a species."
777,Beach handball at the 2018 Summer Youth Olympics is an OlympicEvent.,OlympicEvent is a subclass of Olympics.,"Given the previous statements, is Beach handball at the 2018 Summer Youth Olympics an Olympics?",Yes,Beach handball at the 2018 Summer Youth Olympics is an Olympics.,True,"Yes, Beach handball at the 2018 Summer Youth Olympics is an Olympic Event."
74,Calder Derby is a Race.,Race is a subclass of SportsEvent.,"Given the previous statements, is Calder Derby a SportsEvent?",Yes,Calder Derby is a SportsEvent.,True,"Yes, Calder Derby is a SportsEvent."
996,Cambodian New Year is a Holiday.,Holiday is a subclass of TimeInterval.,"Given the previous statements, is Cambodian New Year a TimeInterval?",Yes,Cambodian New Year is a TimeInterval.,True,"Yes, Cambodian New Year is a TimeInterval."
1957,"Caffeate 3,4-dioxygenase is an Enzyme.",Enzyme is a subclass of HistoricPlace.,"Given the previous statements, is Caffeate 3,4-dioxygenase a Biomolecule?",No,"Caffeate 3,4-dioxygenase is not a Biomolecule.",False,"Yes, Caffeate 3,4-dioxygenase is a Bio"
1830,Big Apple Softball League is a SoftballLeague.,SoftballLeague is a subclass of CombinationDrug.,"Given the previous statements, is Big Apple Softball League a SportsLeague?",No,Big Apple Softball League is not a SportsLeague.,False,"Yes, Big Apple Softball League is a SportsLeague."
702,Arctica is a Continent.,Continent is a subclass of PopulatedPlace.,"Given the previous statements, is Arctica a PopulatedPlace?",Yes,Arctica is a PopulatedPlace.,True,"Yes, Arctica is a PopulatedPlace."
1570,Matitone is a Skyscraper.,Skyscraper is a subclass of BoardGame.,"Given the previous statements, is Matitone a Building?",No,Matitone is not a Building.,False,"Yes, Matitone is a Building."
1710,Benjamin Lynde Sr. is a Judge.,Judge is a subclass of Pilot.,"Given the previous statements, is Benjamin Lynde Sr. a Person?",No,Benjamin Lynde Sr. is not a Person.,False,"Yes, Benjamin Lynde Sr. is a Person."
1786,Rocky Hollow Log Ride is a WaterRide.,WaterRide is a subclass of Curler.,"Given the previous statements, is Rocky Hollow Log Ride an AmusementParkAttraction?",No,Rocky Hollow Log Ride is not an AmusementParkAttraction.,False,"Yes, Rocky Hollow Log Ride is an AmusementParkAttraction."
1471,Calypso is a MythologicalFigure.,MythologicalFigure is a subclass of Non-ProfitOrganisation.,"Given the previous statements, is Calypso a FictionalCharacter?",No,Calypso is not a FictionalCharacter.,False,"Yes, Calypso is a FictionalCharacter."
770,Professional Golfers' Association of America is a GolfLeague.,GolfLeague is a subclass of SportsLeague.,"Given the previous statements, is Professional Golfers' Association of America a SportsLeague?",Yes,Professional Golfers' Association of America is a SportsLeague.,True,"Yes, Professional Golfers' Association of America is a SportsLeague."
336,Cab Kaye is an Eukaryote.,Eukaryote is a subclass of Species.,"Given the previous statements, is Cab Kaye a Species?",Yes,Cab Kaye is a Species.,True,"Yes, Cab Kaye is a Species."
1347,"Califa, California is a FormerMunicipality.",FormerMunicipality is a subclass of Photographer.,"Given the previous statements, is Califa, California a Municipality?",No,"Califa, California is not a Municipality.",False,"No, it is not a municipality."
1644,Gene Stallings is an AmericanFootballCoach.,AmericanFootballCoach is a subclass of School.,"Given the previous statements, is Gene Stallings a Coach?",No,Gene Stallings is not a Coach.,False,"Yes, Gene Stallings is a Coach."
1625,Cakebread Cellars is a Winery.,Winery is a subclass of Painter.,"Given the previous statements, is Cakebread Cellars a Company?",No,Cakebread Cellars is not a Company.,False,"Yes, Cakebread Cellars is a Company."
1121,Caberfae Peaks Ski & Golf Resort is a SportFacility.,SportFacility is a subclass of BodyOfWater.,"Given the previous statements, is Caberfae Peaks Ski & Golf Resort an ArchitecturalStructure?",No,Caberfae Peaks Ski & Golf Resort is not an ArchitecturalStructure.,False,"No, Caberfae Peaks Ski & Golf Resort is not an ArchitecturalS"
1335,Cab Calloway is an Eukaryote.,Eukaryote is a subclass of Cipher.,"Given the previous statements, is Cab Calloway a Species?",No,Cab Calloway is not a Species.,False,"Yes, Cab Calloway is a species."
1739,Canadian Football League is a CanadianFootballLeague.,CanadianFootballLeague is a subclass of VicePresident.,"Given the previous statements, is Canadian Football League a SportsLeague?",No,Canadian Football League is not a SportsLeague.,False,"Yes, Canadian Football League is a SportsLeague."
127,QubicaAMF Bowling World Cup is a BowlingLeague.,BowlingLeague is a subclass of SportsLeague.,"Given the previous statements, is QubicaAMF Bowling World Cup a SportsLeague?",Yes,QubicaAMF Bowling World Cup is a SportsLeague.,True,"Yes, QubicaAMF Bowling World Cup is a SportsLeague."
83,Cabanagem is a SocietalEvent.,SocietalEvent is a subclass of Event.,"Given the previous statements, is Cabanagem an Event?",Yes,Cabanagem is an Event.,True,"Yes, Cabanagem is an Event."
160,CaMia Hopson is an Animal.,Animal is a subclass of Eukaryote.,"Given the previous statements, is CaMia Hopson an Eukaryote?",Yes,CaMia Hopson is an Eukaryote.,True,"Yes, CaMia Hopson is an Eukaryote."
24,War memorials is a Non-ProfitOrganisation.,Non-ProfitOrganisation is a subclass of Organisation.,"Given the previous statements, is War memorials an Organisation?",Yes,War memorials is an Organisation.,True,"Yes, War memorials is an Organisation."
697,Camp Barneveld is a ConcentrationCamp.,ConcentrationCamp is a subclass of Place.,"Given the previous statements, is Camp Barneveld a Place?",Yes,Camp Barneveld is a Place.,True,"Yes, Camp Barneveld is a Place."
1852,Cade Foster is an AmericanFootballPlayer.,AmericanFootballPlayer is a subclass of Judge.,"Given the previous statements, is Cade Foster a GridironFootballPlayer?",No,Cade Foster is not a GridironFootballPlayer.,False,"No, Cade Foster is not a GridironFootballPlayer."
716,Parotid lymph nodes is a Lymph.,Lymph is a subclass of AnatomicalStructure.,"Given the previous statements, is Parotid lymph nodes an AnatomicalStructure?",Yes,Parotid lymph nodes is an AnatomicalStructure.,True,"Yes, Parotid lymph nodes are an AnatomicalStructure."
1757,Robert Prygiel is a VolleyballCoach.,VolleyballCoach is a subclass of ControlledDesignationOfOriginWine.,"Given the previous statements, is Robert Prygiel a Coach?",No,Robert Prygiel is not a Coach.,False,"Yes, Robert Prygiel is a Coach."
475,Pro Football Hall of Fame Game is a NationalFootballLeagueEvent.,NationalFootballLeagueEvent is a subclass of SportsEvent.,"Given the previous statements, is Pro Football Hall of Fame Game a SportsEvent?",Yes,Pro Football Hall of Fame Game is a SportsEvent.,True,"Yes, Pro Football Hall of Fame Game is a SportsEvent."
516,Inge Magnusson is a Pretender.,Pretender is a subclass of Royalty.,"Given the previous statements, is Inge Magnusson a Royalty?",Yes,Inge Magnusson is a Royalty.,True,"Yes, Inge Magnusson is a Royalty."
1309,Caio Godoy is a Cyclist.,Cyclist is a subclass of WrestlingEvent.,"Given the previous statements, is Caio Godoy an Athlete?",No,Caio Godoy is not an Athlete.,False,"Yes, Caio Godoy is an Athlete."
1446,Cameron Richardson is a Model.,Model is a subclass of Garden.,"Given the previous statements, is Cameron Richardson a Person?",No,Cameron Richardson is not a Person.,False,"No, Cameron Richardson is not a Person."
839,Cahiers pour l'Analyse is an AcademicJournal.,AcademicJournal is a subclass of PeriodicalLiterature.,"Given the previous statements, is Cahiers pour l'Analyse a PeriodicalLiterature?",Yes,Cahiers pour l'Analyse is a PeriodicalLiterature.,True,"Yes, Cahiers pour l'Analyse is a Period"
258,Carrie Nahabedian is a Chef.,Chef is a subclass of Person.,"Given the previous statements, is Carrie Nahabedian a Person?",Yes,Carrie Nahabedian is a Person.,True,"Yes, Carrie Nahabedian is a Person."
874,Cadillac Allanté is an Automobile.,Automobile is a subclass of MeanOfTransportation.,"Given the previous statements, is Cadillac Allanté a MeanOfTransportation?",Yes,Cadillac Allanté is a MeanOfTransportation.,True,"Yes, Cadillac Allanté is an automobile."
1950,2007 Kent earthquake is an Earthquake.,Earthquake is a subclass of CrossCountrySkier.,"Given the previous statements, is 2007 Kent earthquake a NaturalEvent?",No,2007 Kent earthquake is not a NaturalEvent.,False,"Yes, 2007 Kent earthquake is a NaturalEvent."
176,Roosevelt Boulevard is an Artery.,Artery is a subclass of AnatomicalStructure.,"Given the previous statements, is Roosevelt Boulevard an AnatomicalStructure?",Yes,Roosevelt Boulevard is an AnatomicalStructure.,True,"Yes, Roosevelt Boulevard is an AnatomicalStructure."
1597,Satoyama Kōsaku is a SumoWrestler.,SumoWrestler is a subclass of TennisTournament.,"Given the previous statements, is Satoyama Kōsaku a Wrestler?",No,Satoyama Kōsaku is not a Wrestler.,False,"Yes, Satoyama Ksaku is a SumoWrestler."
1645,Nick Rapone is an AmericanFootballCoach.,AmericanFootballCoach is a subclass of NaturalRegion.,"Given the previous statements, is Nick Rapone a Coach?",No,Nick Rapone is not a Coach.,False,"Yes, Nick Rapone is a Coach."
1615,Plantar metatarsal veins is a Vein.,Vein is a subclass of Archive.,"Given the previous statements, is Plantar metatarsal veins an AnatomicalStructure?",No,Plantar metatarsal veins is not an AnatomicalStructure.,False,"Yes, Plantar metatarsal veins is an AnatomicalStructure"
479,Sciatic nerve is a Nerve.,Nerve is a subclass of AnatomicalStructure.,"Given the previous statements, is Sciatic nerve an AnatomicalStructure?",Yes,Sciatic nerve is an AnatomicalStructure.,True,"Yes, Sciatic nerve is an AnatomicalStructure."
1659,Cable Video Store is a BroadcastNetwork.,BroadcastNetwork is a subclass of MathematicalConcept.,"Given the previous statements, is Cable Video Store a Broadcaster?",No,Cable Video Store is not a Broadcaster.,False,"Yes, Cable Video Store is a Broadcaster."
845,California Coupe is an Aircraft.,Aircraft is a subclass of MeanOfTransportation.,"Given the previous statements, is California Coupe a MeanOfTransportation?",Yes,California Coupe is a MeanOfTransportation.,True,"Yes, California Coupe is an Aircraft."
187,Cain Ackland is an AustralianRulesFootballPlayer.,AustralianRulesFootballPlayer is a subclass of Athlete.,"Given the previous statements, is Cain Ackland an Athlete?",Yes,Cain Ackland is an Athlete.,True,"Yes, Cain Ackland is an Athlete."
320,Castor and Pollux is a Deity.,Deity is a subclass of Agent.,"Given the previous statements, is Castor and Pollux an Agent?",Yes,Castor and Pollux is an Agent.,True,"Yes, Castor and Pollux is an Agent."
685,Calum McSwiggan is a Youtuber.,Youtuber is a subclass of Person.,"Given the previous statements, is Calum McSwiggan a Person?",Yes,Calum McSwiggan is a Person.,True,"Yes, Calum McSwiggan is a Person."
1904,Ca' Pesaro is a Building.,Building is a subclass of RailwayTunnel.,"Given the previous statements, is Ca' Pesaro an ArchitecturalStructure?",No,Ca' Pesaro is not an ArchitecturalStructure.,False,"Yes, Ca' Pesaro is an ArchitecturalStructure."
879,Cab Gallery is a Band.,Band is a subclass of Group.,"Given the previous statements, is Cab Gallery a Group?",Yes,Cab Gallery is a Group.,True,"Yes, Cab Gallery is a Group."
500,Carl Nessel is a PokerPlayer.,PokerPlayer is a subclass of Athlete.,"Given the previous statements, is Carl Nessel an Athlete?",Yes,Carl Nessel is an Athlete.,True,"Yes, Carl Nessel is an Athlete."
571,Cao Xinlong is a SnookerPlayer.,SnookerPlayer is a subclass of Athlete.,"Given the previous statements, is Cao Xinlong an Athlete?",Yes,Cao Xinlong is an Athlete.,True,"Yes, Cao Xinlong is an Athlete."
1717,Pretracheal lymph nodes is a Lymph.,Lymph is a subclass of Surfer.,"Given the previous statements, is Pretracheal lymph nodes an AnatomicalStructure?",No,Pretracheal lymph nodes is not an AnatomicalStructure.,False,"Yes, Pretracheal lymph nodes is an AnatomicalStructure."
151,Carlo Paalam is an AmateurBoxer.,AmateurBoxer is a subclass of Boxer.,"Given the previous statements, is Carlo Paalam a Boxer?",Yes,Carlo Paalam is a Boxer.,True,"Yes, Carlo Paalam is a Boxer."
431,Callista Roy is a Medician.,Medician is a subclass of Scientist.,"Given the previous statements, is Callista Roy a Scientist?",Yes,Callista Roy is a Scientist.,True,"Yes, Callista Roy is a Scientist."
1801,Cailey Hutchison is a WinterSportPlayer.,WinterSportPlayer is a subclass of Bank.,"Given the previous statements, is Cailey Hutchison an Athlete?",No,Cailey Hutchison is not an Athlete.,False,"No, Cailey Hutchison is not an Athlete."
1917,"Cabra, Dublin is a CityDistrict.",CityDistrict is a subclass of DistrictWaterBoard.,"Given the previous statements, is Cabra, Dublin a Settlement?",No,"Cabra, Dublin is not a Settlement.",False,"No, Cabra, Dublin is not a Settlement."
296,Rose Brothers Ground is a CricketGround.,CricketGround is a subclass of SportFacility.,"Given the previous statements, is Rose Brothers Ground a SportFacility?",Yes,Rose Brothers Ground is a SportFacility.,True,"Yes, Rose Brothers Ground is a SportFacility."
1207,Cade Davis is a BasketballPlayer.,BasketballPlayer is a subclass of Biathlete.,"Given the previous statements, is Cade Davis an Athlete?",No,Cade Davis is not an Athlete.,False,"Yes, Cade Davis is an Athlete."
562,Caberfae Peaks Ski & Golf Resort is a SkiArea.,SkiArea is a subclass of SportFacility.,"Given the previous statements, is Caberfae Peaks Ski & Golf Resort a SportFacility?",Yes,Caberfae Peaks Ski & Golf Resort is a SportFacility.,True,"Yes, Caberfae Peaks Ski & Golf Resort is a SportF"
1163,Caddidae is an Arachnid.,Arachnid is a subclass of Family.,"Given the previous statements, is Caddidae an Animal?",No,Caddidae is not an Animal.,False,"Yes, Caddidae is an Animal."
266,California Theatre is a Cinema.,Cinema is a subclass of Venue.,"Given the previous statements, is California Theatre a Venue?",Yes,California Theatre is a Venue.,True,"Yes, California Theatre is a Venue."
480,Branch of glossopharyngeal nerve to carotid sinus is a Nerve.,Nerve is a subclass of AnatomicalStructure.,"Given the previous statements, is Branch of glossopharyngeal nerve to carotid sinus an AnatomicalStructure?",Yes,Branch of glossopharyngeal nerve to carotid sinus is an AnatomicalStructure.,True,"Yes, Branch of glossopharyngeal nerve to carotid sinus is an"
863,Cabu is an Artist.,Artist is a subclass of Person.,"Given the previous statements, is Cabu a Person?",Yes,Cabu is a Person.,True,"Yes, Cabu is a Person."
861,Cab Calloway is an Artist.,Artist is a subclass of Person.,"Given the previous statements, is Cab Calloway a Person?",Yes,Cab Calloway is a Person.,True,"Yes, Cab Calloway is a Person."
883,Cadence Bank is a Bank.,Bank is a subclass of Company.,"Given the previous statements, is Cadence Bank a Company?",Yes,Cadence Bank is a Company.,True,"Yes, Cadence Bank is a Company."
735,Satoko Yamano is a VoiceActor.,VoiceActor is a subclass of Actor.,"Given the previous statements, is Satoko Yamano an Actor?",Yes,Satoko Yamano is an Actor.,True,"Yes, Satoko Yamano is an Actor."
1245,2011 Chatham Cup is a CareerStation.,CareerStation is a subclass of TradeUnion.,"Given the previous statements, is 2011 Chatham Cup a TimePeriod?",No,2011 Chatham Cup is not a TimePeriod.,False,"Yes, 2011 Chatham Cup is a TimePeriod."
233,Ben Dogra is a BusinessPerson.,BusinessPerson is a subclass of Person.,"Given the previous statements, is Ben Dogra a Person?",Yes,Ben Dogra is a Person.,True,"Yes, Ben Dogra is a Person."
86,Cachoeiro Futebol Clube is a SportsClub.,SportsClub is a subclass of Organisation.,"Given the previous statements, is Cachoeiro Futebol Clube an Organisation?",Yes,Cachoeiro Futebol Clube is an Organisation.,True,"Yes, Cachoeiro Futebol Clube is an Organisation."
1153,Carlos Tamara is an AmateurBoxer.,AmateurBoxer is a subclass of Cape.,"Given the previous statements, is Carlos Tamara a Boxer?",No,Carlos Tamara is not a Boxer.,False,"Yes, Carlos Tamara is an Amateur Boxer."
12,Cambria Press is a Publisher.,Publisher is a subclass of Company.,"Given the previous statements, is Cambria Press a Company?",Yes,Cambria Press is a Company.,True,"Yes, Cambria Press is a Company."
408,Bayla Falk is a JewishLeader.,JewishLeader is a subclass of Religious.,"Given the previous statements, is Bayla Falk a Religious?",Yes,Bayla Falk is a Religious.,True,"Yes, Bayla Falk is a Religious."
454,Cagiva C589 is a Motorcycle.,Motorcycle is a subclass of MeanOfTransportation.,"Given the previous statements, is Cagiva C589 a MeanOfTransportation?",Yes,Cagiva C589 is a MeanOfTransportation.,True,"Yes, Cagiva C589 is a MeanOfTransportation."
1094,Amigne is a FloweringPlant.,FloweringPlant is a subclass of Athlete.,"Given the previous statements, is Amigne a Plant?",No,Amigne is not a Plant.,False,"Yes, Amigne is a Plant."
322,Campbell Harvey is an Economist.,Economist is a subclass of Person.,"Given the previous statements, is Campbell Harvey a Person?",Yes,Campbell Harvey is a Person.,True,"Yes, Campbell Harvey is a Person."
1259,Calvin Blocker is a ChessPlayer.,ChessPlayer is a subclass of Reptile.,"Given the previous statements, is Calvin Blocker an Athlete?",No,Calvin Blocker is not an Athlete.,False,"No, Calvin Blocker is not an Athlete."
1653,Rochdale Hornets is a SpeedwayTeam.,SpeedwayTeam is a subclass of AmericanLeader.,"Given the previous statements, is Rochdale Hornets a SportsTeam?",No,Rochdale Hornets is not a SportsTeam.,False,"Yes, Rochdale Hornets is a SportsTeam."
1890,Caen Basket Calvados is a BasketballTeam.,BasketballTeam is a subclass of Cape.,"Given the previous statements, is Caen Basket Calvados a SportsTeam?",No,Caen Basket Calvados is not a SportsTeam.,False,"Yes, Caen Basket Calvados is a SportsTeam."
561,Carl-Erik Asplund is a Skater.,Skater is a subclass of WinterSportPlayer.,"Given the previous statements, is Carl-Erik Asplund a WinterSportPlayer?",Yes,Carl-Erik Asplund is a WinterSportPlayer.,True,"Yes, Carl-Erik Asplund is a WinterSportPlayer."
1294,Cai Lun is a Crater.,Crater is a subclass of OlympicResult.,"Given the previous statements, is Cai Lun a NaturalPlace?",No,Cai Lun is not a NaturalPlace.,False,"No, Cai Lun is not a NaturalPlace."
1082,Cabanada is a SocietalEvent.,SocietalEvent is a subclass of Guitar.,"Given the previous statements, is Cabanada an Event?",No,Cabanada is not an Event.,False,"Yes, Cabanada is an Event."
267,California Theatre is a Cinema.,Cinema is a subclass of Venue.,"Given the previous statements, is California Theatre a Venue?",Yes,California Theatre is a Venue.,True,"Yes, California Theatre is a Venue."
484,"Callaghan MacCarty, 3rd Earl of Clancarty is a Noble.",Noble is a subclass of Person.,"Given the previous statements, is Callaghan MacCarty, 3rd Earl of Clancarty a Person?",Yes,"Callaghan MacCarty, 3rd Earl of Clancarty is a Person.",True,"Yes, Callaghan MacCarty, 3rd Earl of Clancart"
1056,Cacá Bueno is a MotorsportRacer.,MotorsportRacer is a subclass of HandballLeague.,"Given the previous statements, is Cacá Bueno an Athlete?",No,Cacá Bueno is not an Athlete.,False,"Yes, Cacá Bueno is an Athlete."
789,Brasilodendron is a ClubMoss.,ClubMoss is a subclass of Plant.,"Given the previous statements, is Brasilodendron a Plant?",Yes,Brasilodendron is a Plant.,True,"Yes, Brasilodendron is a Plant."
1417,Cam Sedgwick is a LacrossePlayer.,LacrossePlayer is a subclass of Egyptologist.,"Given the previous statements, is Cam Sedgwick an Athlete?",No,Cam Sedgwick is not an Athlete.,False,"Yes, Cam Sedgwick is an Athlete."
1908,CamTran is a BusCompany.,BusCompany is a subclass of Mill.,"Given the previous statements, is CamTran a PublicTransitSystem?",No,CamTran is not a PublicTransitSystem.,False,"Yes, CamTran is a PublicTransitSystem."
639,Cab Driver is a MusicalWork.,MusicalWork is a subclass of Work.,"Given the previous statements, is Cab Driver a Work?",Yes,Cab Driver is a Work.,True,"Yes, Cab Driver is a Work."
284,Canora Airport is a ComicStrip.,ComicStrip is a subclass of Comic.,"Given the previous statements, is Canora Airport a Comic?",Yes,Canora Airport is a Comic.,True,"Yes, Canora Airport is a Comic."
712,Plantar metatarsal ligaments is a Ligament.,Ligament is a subclass of AnatomicalStructure.,"Given the previous statements, is Plantar metatarsal ligaments an AnatomicalStructure?",Yes,Plantar metatarsal ligaments is an AnatomicalStructure.,True,"Yes, Plantar metatarsal ligaments is an AnatomicalStructure"
1264,Callinicus IV of Constantinople is a ChristianBishop.,ChristianBishop is a subclass of BrownDwarf.,"Given the previous statements, is Callinicus IV of Constantinople a Cleric?",No,Callinicus IV of Constantinople is not a Cleric.,False,"Yes, Callinicus IV of Constantinople is a Cleric."
1811,ONE Championship is a BoxingLeague.,BoxingLeague is a subclass of MovieDirector.,"Given the previous statements, is ONE Championship a SportsLeague?",No,ONE Championship is not a SportsLeague.,False,"Yes, ONE Championship is a SportsLeague."
416,Cam Bergman is a LacrossePlayer.,LacrossePlayer is a subclass of Athlete.,"Given the previous statements, is Cam Bergman an Athlete?",Yes,Cam Bergman is an Athlete.,True,"Yes, Cam Bergman is an Athlete."
1990,Ca' d'Zan is a HistoricPlace.,HistoricPlace is a subclass of Dam.,"Given the previous statements, is Ca' d'Zan a Place?",No,Ca' d'Zan is not a Place.,False,"Yes, Ca' d'Zan is a Place."
156,Carlos Moreno de Caro is an Ambassador.,Ambassador is a subclass of Politician.,"Given the previous statements, is Carlos Moreno de Caro a Politician?",Yes,Carlos Moreno de Caro is a Politician.,True,"Yes, Carlos Moreno de Caro is a Politician."
1477,ArenaBowl is a NationalFootballLeagueEvent.,NationalFootballLeagueEvent is a subclass of Software.,"Given the previous statements, is ArenaBowl a SportsEvent?",No,ArenaBowl is not a SportsEvent.,False,"Yes, ArenaBowl is a SportsEvent."
441,Cafarsite is a Mineral.,Mineral is a subclass of ChemicalSubstance.,"Given the previous statements, is Cafarsite a ChemicalSubstance?",Yes,Cafarsite is a ChemicalSubstance.,True,"Yes, Cafarsite is a ChemicalSubstance."
496,Roland Mathias is a Poet.,Poet is a subclass of Writer.,"Given the previous statements, is Roland Mathias a Writer?",Yes,Roland Mathias is a Writer.,True,"Yes, Roland Mathias is a Writer."
876,Cadillac High Technology engine is an AutomobileEngine.,AutomobileEngine is a subclass of Engine.,"Given the previous statements, is Cadillac High Technology engine an Engine?",Yes,Cadillac High Technology engine is an Engine.,True,"Yes, Cadillac High Technology engine is an Engine."
1464,Cahuenga Pass is a MountainPass.,MountainPass is a subclass of BrownDwarf.,"Given the previous statements, is Cahuenga Pass a NaturalPlace?",No,Cahuenga Pass is not a NaturalPlace.,False,"Yes, Cahuenga Pass is a NaturalPlace."
1022,Campaign for Accountability is a Non-ProfitOrganisation.,Non-ProfitOrganisation is a subclass of WomensTennisAssociationTournament.,"Given the previous statements, is Campaign for Accountability an Organisation?",No,Campaign for Accountability is not an Organisation.,False,"Yes, Campaign for Accountability is an Organisation."
779,Cara Carriveau is a Presenter.,Presenter is a subclass of Person.,"Given the previous statements, is Cara Carriveau a Person?",Yes,Cara Carriveau is a Person.,True,"Yes, Cara Carriveau is a Person."
1840,"Cabana District, Ancash is an AdministrativeRegion.",AdministrativeRegion is a subclass of LineOfFashion.,"Given the previous statements, is Cabana District, Ancash a Region?",No,"Cabana District, Ancash is not a Region.",False,"Yes, Cabana District, Ancash is an administrative region."
1460,Cal Crutchlow is a MotorcycleRider.,MotorcycleRider is a subclass of BackScene.,"Given the previous statements, is Cal Crutchlow a MotorsportRacer?",No,Cal Crutchlow is not a MotorsportRacer.,False,"No, Cal Crutchlow is not a MotorsportRacer."
1383,Camila Bonazzola is a HandballPlayer.,HandballPlayer is a subclass of Cemetery.,"Given the previous statements, is Camila Bonazzola an Athlete?",No,Camila Bonazzola is not an Athlete.,False,"No, Camila Bonazzola is not an Athlete."
611,Pwll Du Tunnel is a Tunnel.,Tunnel is a subclass of ArchitecturalStructure.,"Given the previous statements, is Pwll Du Tunnel an ArchitecturalStructure?",Yes,Pwll Du Tunnel is an ArchitecturalStructure.,True,"Yes, Pwll Du Tunnel is an ArchitecturalStructure."
815,American Football League is an AmericanFootballLeague.,AmericanFootballLeague is a subclass of SportsLeague.,"Given the previous statements, is American Football League a SportsLeague?",Yes,American Football League is a SportsLeague.,True,"Yes, the American Football League is a SportsLeague."
