ID,triple1,triple2,question,answer,inferred triple,label,LLM output
420,Caitlin Mallory currentPartner Kristjan Rand.,currentPartner has domain FigureSkater.,"Given the previous statements, is Caitlin Mallory a FigureSkater?",Yes,Caitlin Mallory is a FigureSkater.,True,The answer to your
1585,Prayad Marksaeng winsAtAsia List of golfers with most Asian Tour wins.,winsAtAsia has domain FictionalCharacter.,"Given the previous statements, is Prayad Marksaeng a GolfPlayer?",No,Prayad Marksaeng is not a GolfPlayer.,False,The canonical date of
831,Cangxi County populationRural 343774.,populationRural has domain PopulatedPlace.,"Given the previous statements, is Cangxi County a PopulatedPlace?",Yes,Cangxi County is a PopulatedPlace.,True,The domain of a
1143,American Book Review openAccessContent No.,openAccessContent has domain FootballLeagueSeason.,"Given the previous statements, is American Book Review a PeriodicalLiterature?",No,American Book Review is not a PeriodicalLiterature.,False,The first one is
64,Presbyterian Hospital Invitational Criterium recentWinner Jake Keough.,recentWinner has domain Race.,"Given the previous statements, is Presbyterian Hospital Invitational Criterium a Race?",Yes,Presbyterian Hospital Invitational Criterium is a Race.,True,The first two questions
183,Carl-Gustaf Herlitz board Design Forum Finland.,board has domain Person.,"Given the previous statements, is Carl-Gustaf Herlitz a Person?",Yes,Carl-Gustaf Herlitz is a Person.,True,The answer to your
1414,Cadillac High Technology engine coolingSystem Radiator.,coolingSystem has domain CanadianFootballTeam.,"Given the previous statements, is Cadillac High Technology engine an AutomobileEngine?",No,Cadillac High Technology engine is not an AutomobileEngine.,False,The answer is no
592,Royal Rumble brand SmackDown.,brand has domain WrestlingEvent.,"Given the previous statements, is Royal Rumble a WrestlingEvent?",Yes,Royal Rumble is a WrestlingEvent.,True,Queen's Square
1399,"Campus School, CCS HAU chairperson Vice-Chancellor.",chairperson has domain Cave.,"Given the previous statements, is Campus School, CCS HAU an Organisation?",No,"Campus School, CCS HAU is not an Organisation.",False,The answer to your
1288,Cao Tianqin notableStudent Peng Jiamu.,notableStudent has domain Cardinal.,"Given the previous statements, is Cao Tianqin a Scientist?",No,Cao Tianqin is not a Scientist.,False,The domain of a
802,Caaschwitz licenceNumber GRZ.,licenceNumber has domain PopulatedPlace.,"Given the previous statements, is Caaschwitz a PopulatedPlace?",Yes,Caaschwitz is a PopulatedPlace.,True,The first two are
1243,Cadillac High Technology engine fuelSystem Fuel injection.,fuelSystem has domain UndergroundJournal.,"Given the previous statements, is Cadillac High Technology engine an AutomobileEngine?",No,Cadillac High Technology engine is not an AutomobileEngine.,False,The answer to your
1078,"Caballero, Coclé areaLand 4.15e+07.",areaLand has domain Factory.,"Given the previous statements, is Caballero, Coclé a Place?",No,"Caballero, Coclé is not a Place.",False,The answer to your
740,Canik Başarı University closed 2016-07-23.,closed has domain EducationalInstitution.,"Given the previous statements, is Canik Başarı University an EducationalInstitution?",Yes,Canik Başarı University is an EducationalInstitution.,True,The answer to the
1957,"Cabot, Bristol ceremonialCounty Bristol.",ceremonialCounty has domain TheologicalConcept.,"Given the previous statements, is Cabot, Bristol a PopulatedPlace?",No,"Cabot, Bristol is not a PopulatedPlace.",False,The answer to your
1285,Carl Cohen notableIdea Animal experimentation.,notableIdea has domain ClericalOrder.,"Given the previous statements, is Carl Cohen a Person?",No,Carl Cohen is not a Person.,False,The answer to your
365,"Caribbean Free Trade Association administrativeCenter Georgetown, Guyana.",administrativeCenter has domain AdministrativeRegion.,"Given the previous statements, is Caribbean Free Trade Association an AdministrativeRegion?",Yes,Caribbean Free Trade Association is an AdministrativeRegion.,True,The first two questions
1774,Caldron Peak firstAscentYear 1948.,firstAscentYear has domain HollywoodCartoon.,"Given the previous statements, is Caldron Peak a Mountain?",No,Caldron Peak is not a Mountain.,False,The answer to your
86,Camazepam bioavailability 90.0.,bioavailability has domain Drug.,"Given the previous statements, is Camazepam a Drug?",Yes,Camazepam is a Drug.,True,The domain of a
1053,Carlos Pace lastWin 1975 Brazilian Grand Prix.,lastWin has domain PoliticalFunction.,"Given the previous statements, is Carlos Pace a FormulaOneRacer?",No,Carlos Pace is not a FormulaOneRacer.,False,The answer to the
1132,Cablebús numberOfStations 13.,numberOfStations has domain Taxon.,"Given the previous statements, is Cablebús a RouteOfTransportation?",No,Cablebús is not a RouteOfTransportation.,False,The answer to the
753,Carla Berube currentRecord 36–4.,currentRecord has domain CollegeCoach.,"Given the previous statements, is Carla Berube a CollegeCoach?",Yes,Carla Berube is a CollegeCoach.,True,The answer to your
703,"Campamento, Antioquia areaUrban 200000.0.",areaUrban has domain PopulatedPlace.,"Given the previous statements, is Campamento, Antioquia a PopulatedPlace?",Yes,"Campamento, Antioquia is a PopulatedPlace.",True,The answer to your
1481,Camil Domínguez nationalTeam Dominican Republic  women's national volleyball team.,nationalTeam has domain BrownDwarf.,"Given the previous statements, is Camil Domínguez an Athlete?",No,Camil Domínguez is not an Athlete.,False,The answer to the
1854,Café du Monde reservations 0.,reservations has domain InternationalOrganisation.,"Given the previous statements, is Café du Monde a Restaurant?",No,Café du Monde is not a Restaurant.,False,The answer to the
1659,Cabell Midland High School officialSchoolColour ScarletandSilver.,officialSchoolColour has domain Ski jumper.,"Given the previous statements, is Cabell Midland High School an EducationalInstitution?",No,Cabell Midland High School is not an EducationalInstitution.,False,The answer to your
1653,Caldecott Tunnel numberOfLanes 2.,numberOfLanes has domain VicePresident.,"Given the previous statements, is Caldecott Tunnel a RouteOfTransportation?",No,Caldecott Tunnel is not a RouteOfTransportation.,False,The answer to the
890,Derryadd distanceToDublin 128748.0.,distanceToDublin has domain Settlement.,"Given the previous statements, is Derryadd a Settlement?",Yes,Derryadd is a Settlement.,True,The answer to your
482,Camila Brait nationalTeam Brazil women's national volleyball team.,nationalTeam has domain Athlete.,"Given the previous statements, is Camila Brait an Athlete?",Yes,Camila Brait is an Athlete.,True,The first two questions
1958,Cadbury Heath ceremonialCounty Gloucestershire.,ceremonialCounty has domain Comic.,"Given the previous statements, is Cadbury Heath a PopulatedPlace?",No,Cadbury Heath is not a PopulatedPlace.,False,The domain of a
642,Callus icd9 .,icd9 has domain Disease.,"Given the previous statements, is Callus a Disease?",Yes,Callus is a Disease.,True,The answer to your
1352,Camden New Journal sisterNewspaper Islington Tribune.,sisterNewspaper has domain Pretender.,"Given the previous statements, is Camden New Journal a Newspaper?",No,Camden New Journal is not a Newspaper.,False,The domain of a
881,Electra chorusCharacterInPlay Argivewomen.,chorusCharacterInPlay has domain Play.,"Given the previous statements, is Electra a Play?",Yes,Electra is a Play.,True,The answer to the
1746,"Cataract complications Falling,depression,blindness.",complications has domain Diploma.,"Given the previous statements, is Cataract a Disease?",No,Cataract is not a Disease.,False,The answer to your
109,Cabana Airstrip icaoLocationIdentifier SMCB.,icaoLocationIdentifier has domain Airport.,"Given the previous statements, is Cabana Airstrip an Airport?",Yes,Cabana Airstrip is an Airport.,True,The answer is yes
529,Cancer treatment Chemotherapy.,treatment has domain Disease.,"Given the previous statements, is Cancer a Disease?",Yes,Cancer is a Disease.,True,I think you'
1842,Chhena protein 8.0.,protein has domain Device.,"Given the previous statements, is Chhena a Food?",No,Chhena is not a Food.,False,The answer to your
534,Cambodian franc usingCountry French Cambodia.,usingCountry has domain Currency.,"Given the previous statements, is Cambodian franc a Currency?",Yes,Cambodian franc is a Currency.,True,The first two questions
1989,Sciatic nerve innervates Lateral rotator group.,innervates has domain Artery.,"Given the previous statements, is Sciatic nerve a Nerve?",No,Sciatic nerve is not a Nerve.,False,The answer to your
1156,Roland Baier worldChampionTitleYear World Chess Solving Champion.,worldChampionTitleYear has domain Manhwa.,"Given the previous statements, is Roland Baier an Athlete?",No,Roland Baier is not an Athlete.,False,The domain of the
1906,Renault Zoe range 2012.,range has domain Fern.,"Given the previous statements, is Renault Zoe a MeanOfTransportation?",No,Renault Zoe is not a MeanOfTransportation.,False,The answer to the
1335,"California Park, California routeEndLocation Larkspur, California.",routeEndLocation has domain Rebbe.,"Given the previous statements, is California Park, California a RouteOfTransportation?",No,"California Park, California is not a RouteOfTransportation.",False,The answer to your
1092,Progress Rail PR30C cylinderCount 16.,cylinderCount has domain Place.,"Given the previous statements, is Progress Rail PR30C a Locomotive?",No,Progress Rail PR30C is not a Locomotive.,False,The answer to the
1398,Cadempino canton Ticino.,canton has domain Canoeist.,"Given the previous statements, is Cadempino a Settlement?",No,Cadempino is not a Settlement.,False,The answer to the
101,American Ecclesiastical Review finalPublicationYear 1975.,finalPublicationYear has domain PeriodicalLiterature.,"Given the previous statements, is American Ecclesiastical Review a PeriodicalLiterature?",Yes,American Ecclesiastical Review is a PeriodicalLiterature.,True,The first two questions
462,Cadolzburg leaderParty Christlich-Soziale Union in Bayern.,leaderParty has domain PopulatedPlace.,"Given the previous statements, is Cadolzburg a PopulatedPlace?",Yes,Cadolzburg is a PopulatedPlace.,True,Caf
1169,List of Syrian Air Force bases aircraftInterceptor Mikoyan-Gurevich MiG-25.,aircraftInterceptor has domain GrossDomesticProduct.,"Given the previous statements, is List of Syrian Air Force bases a MilitaryUnit?",No,List of Syrian Air Force bases is not a MilitaryUnit.,False,The answer to your
1517,Cao Yupeng sportCountry China.,sportCountry has domain RailwayTunnel.,"Given the previous statements, is Cao Yupeng an Athlete?",No,Cao Yupeng is not an Athlete.,False,The first two questions
277,"Cabbage Branch mouthMountain Ansonville, North Carolina.",mouthMountain has domain River.,"Given the previous statements, is Cabbage Branch a River?",Yes,Cabbage Branch is a River.,True,I'm not
722,Cactus Shadows High School campusType .,campusType has domain EducationalInstitution.,"Given the previous statements, is Cactus Shadows High School an EducationalInstitution?",Yes,Cactus Shadows High School is an EducationalInstitution.,True,Given the previous statements
1744,"Callus complications Skin ulceration, infection.",complications has domain MixedMartialArtsEvent.,"Given the previous statements, is Callus a Disease?",No,Callus is not a Disease.,False,The answer to the
1256,Cabril Dam lake Cabril Dam  Lake  1.,lake has domain MusicalArtist.,"Given the previous statements, is Cabril Dam a Place?",No,Cabril Dam is not a Place.,False,The answer to your
490,Cabonga Reservoir outflow Ottawa River.,outflow has domain BodyOfWater.,"Given the previous statements, is Cabonga Reservoir a BodyOfWater?",Yes,Cabonga Reservoir is a BodyOfWater.,True,The domain of a
1808,Cabbio municipalityCode 5245.,municipalityCode has domain Album.,"Given the previous statements, is Cabbio a Place?",No,Cabbio is not a Place.,False,*
1812,"Queen's College, Melbourne numberOfGraduateStudents 50.",numberOfGraduateStudents has domain HistoricalProvince.,"Given the previous statements, is Queen's College, Melbourne an EducationalInstitution?",No,"Queen's College, Melbourne is not an EducationalInstitution.",False,The first one is
269,Cabralzinho managerClub Qatar national under-17 football team.,managerClub has domain Athlete.,"Given the previous statements, is Cabralzinho an Athlete?",Yes,Cabralzinho is an Athlete.,True,The answer is yes
40,Puget Sound AVA wineProduced Varietal.,wineProduced has domain WineRegion.,"Given the previous statements, is Puget Sound AVA a WineRegion?",Yes,Puget Sound AVA is a WineRegion.,True,The first two are
1005,"Manuel Manahan deathPlace Caba, La Union.",deathPlace has domain Muscle.,"Given the previous statements, is Manuel Manahan an Animal?",No,Manuel Manahan is not an Animal.,False,The answer to your
432,Cable 14 formerBroadcastNetwork Shaw Communications.,formerBroadcastNetwork has domain Broadcaster.,"Given the previous statements, is Cable 14 a Broadcaster?",Yes,Cable 14 is a Broadcaster.,True,The domain of a
120,Caboolture railway line lineLength 49570.0.,lineLength has domain RouteOfTransportation.,"Given the previous statements, is Caboolture railway line a RouteOfTransportation?",Yes,Caboolture railway line is a RouteOfTransportation.,True,The answer to your
1524,Cameroon topLevelDomain .cm.,topLevelDomain has domain Name.,"Given the previous statements, is Cameroon a Country?",No,Cameroon is not a Country.,False,The answer to your
1843,Cabot Strait quote Geographical Names of Canada - Cabot Strait.,quote has domain Man.,"Given the previous statements, is Cabot Strait a Place?",No,Cabot Strait is not a Place.,False,The answer to the
1493,Cale Morris prospectLeague ECHL.,prospectLeague has domain Cheese.,"Given the previous statements, is Cale Morris an IceHockeyPlayer?",No,Cale Morris is not an IceHockeyPlayer.,False,The answer is no
1573,Rawiri Waititi  Tenure  1 viceLeader Debbie Ngarewa-Packer.,viceLeader has domain SoccerClub.,"Given the previous statements, is Rawiri Waititi  Tenure  1 a PopulatedPlace?",No,Rawiri Waititi  Tenure  1 is not a PopulatedPlace.,False,The first two questions
1803,Cadenberge licenceNumber CUX.,licenceNumber has domain MusicComposer.,"Given the previous statements, is Cadenberge a PopulatedPlace?",No,Cadenberge is not a PopulatedPlace.,False,The answer to your
503,Pryazovskyi State Technical University rector Vyacheslav Voloshyn.,rector has domain EducationalInstitution.,"Given the previous statements, is Pryazovskyi State Technical University an EducationalInstitution?",Yes,Pryazovskyi State Technical University is an EducationalInstitution.,True,The domain of a
1502,Başkent University rector Kenan Araz.,rector has domain Sound.,"Given the previous statements, is Başkent University an EducationalInstitution?",No,Başkent University is not an EducationalInstitution.,False,The answer to the
1709,Cahora Bassa averageDepth 20.9.,averageDepth has domain TennisPlayer.,"Given the previous statements, is Cahora Bassa a Place?",No,Cahora Bassa is not a Place.,False,The answer to your
1990,Sciatic nerve innervates Quadratus femoris muscle.,innervates has domain ArchitecturalStructure.,"Given the previous statements, is Sciatic nerve a Nerve?",No,Sciatic nerve is not a Nerve.,False,The answer to your
510,Robin Boyd significantDesign Modern architecture.,significantDesign has domain Architect.,"Given the previous statements, is Robin Boyd an Architect?",Yes,Robin Boyd is an Architect.,True,Carl Sandburg Home
1213,Cal Poly Pomona College of Environmental Design dean Michael Woo.,dean has domain DBpedian.,"Given the previous statements, is Cal Poly Pomona College of Environmental Design an EducationalInstitution?",No,Cal Poly Pomona College of Environmental Design is not an EducationalInstitution.,False,The answer to the
1062,Cape Town Cycle Tour recentWinner Marc Pritzen.,recentWinner has domain SoccerClub.,"Given the previous statements, is Cape Town Cycle Tour a Race?",No,Cape Town Cycle Tour is not a Race.,False,The answer to your
743,Abgoosht complexity 5.,complexity has domain Food.,"Given the previous statements, is Abgoosht a Food?",Yes,Abgoosht is a Food.,True,The answer to the
596,Ben Hogan winsAtPGA List of golfers with most PGA Tour wins.,winsAtPGA has domain GolfPlayer.,"Given the previous statements, is Ben Hogan a GolfPlayer?",Yes,Ben Hogan is a GolfPlayer.,True,The answer to your
294,Caio Castro partner Grazi Massafera.,partner has domain Person.,"Given the previous statements, is Caio Castro a Person?",Yes,Caio Castro is a Person.,True,The answer is yes
1120,Caboolture railway line lineLength 49570.0.,lineLength has domain CricketGround.,"Given the previous statements, is Caboolture railway line a RouteOfTransportation?",No,Caboolture railway line is not a RouteOfTransportation.,False,The answer to your
148,Power Construction Corporation of China tradingName PowerChina.,tradingName has domain Company.,"Given the previous statements, is Power Construction Corporation of China a Company?",Yes,Power Construction Corporation of China is a Company.,True,The first two questions
235,Camogie equipment Sliotar.,equipment has domain Activity.,"Given the previous statements, is Camogie an Activity?",Yes,Camogie is an Activity.,True,The answer to the
245,Cadillac V8 engine fuelSystem Rochester Products Division.,fuelSystem has domain AutomobileEngine.,"Given the previous statements, is Cadillac V8 engine an AutomobileEngine?",Yes,Cadillac V8 engine is an AutomobileEngine.,True,The answer is no
1948,Endocellion binomial Endocellion glaciale.,binomial has domain Statistic.,"Given the previous statements, is Endocellion a Species?",No,Endocellion is not a Species.,False,The domain of distance
610,Carl Drega motive Long-term feud with government officials.,motive has domain Criminal.,"Given the previous statements, is Carl Drega a Criminal?",Yes,Carl Drega is a Criminal.,True,Given
286,Carl Cohen notableIdea Affirmative action.,notableIdea has domain Person.,"Given the previous statements, is Carl Cohen a Person?",Yes,Carl Cohen is a Person.,True,The answer is no
1871,Kalyani Dam  Lake  1 watershed 4.856e+07.,watershed has domain RestArea.,"Given the previous statements, is Kalyani Dam  Lake  1 a Stream?",No,Kalyani Dam  Lake  1 is not a Stream.,False,The answer to your
519,Campylobacteriosis symptom Fever.,symptom has domain Disease.,"Given the previous statements, is Campylobacteriosis a Disease?",Yes,Campylobacteriosis is a Disease.,True,The answer to the
1043,Keila JK clubsRecordGoalscorer Timo Pikpoom.,clubsRecordGoalscorer has domain GreenAlga.,"Given the previous statements, is Keila JK a SoccerClub?",No,Keila JK is not a SoccerClub.,False,The Buran is
850,Cape Fear High School ranking 172.,ranking has domain Organisation.,"Given the previous statements, is Cape Fear High School an Organisation?",Yes,Cape Fear High School is an Organisation.,True,The domain of a
625,Cajal depth 1800.0.,depth has domain Place.,"Given the previous statements, is Cajal a Place?",Yes,Cajal is a Place.,True,*
158,Ronnie O'Sullivan worldChampionTitleYear 2004.,worldChampionTitleYear has domain Athlete.,"Given the previous statements, is Ronnie O'Sullivan an Athlete?",Yes,Ronnie O'Sullivan is an Athlete.,True,The first two statements
575,Russel Norman  Tenure  1 viceLeader Metiria Turei.,viceLeader has domain PopulatedPlace.,"Given the previous statements, is Russel Norman  Tenure  1 a PopulatedPlace?",Yes,Russel Norman  Tenure  1 is a PopulatedPlace.,True,The first one is
331,Cabanage River riverMouth Saguenay River.,riverMouth has domain River.,"Given the previous statements, is Cabanage River a River?",Yes,Cabanage River is a River.,True,The answer to the
99,American Academy of Political and Social Science finalPublicationYear 1890.,finalPublicationYear has domain PeriodicalLiterature.,"Given the previous statements, is American Academy of Political and Social Science a PeriodicalLiterature?",Yes,American Academy of Political and Social Science is a PeriodicalLiterature.,True,The answer to your
1603,"Caleb Fairley criminalCharge Two counts ofaggravated assault,abuse of a corpse.",criminalCharge has domain Community.,"Given the previous statements, is Caleb Fairley a Criminal?",No,Caleb Fairley is not a Criminal.,False,The first two questions
1455,Canadian Nazi Party internationalAffiliation World Union of National Socialists.,internationalAffiliation has domain Crater.,"Given the previous statements, is Canadian Nazi Party a PoliticalParty?",No,Canadian Nazi Party is not a PoliticalParty.,False,The answer to the
1141,Cannabis and Cannabinoid Research openAccessContent Delayed.,openAccessContent has domain SubMunicipality.,"Given the previous statements, is Cannabis and Cannabinoid Research a PeriodicalLiterature?",No,Cannabis and Cannabinoid Research is not a PeriodicalLiterature.,False,The answer to the
411,Cadore Viaduct constructionMaterial Reinforced concrete.,constructionMaterial has domain ArchitecturalStructure.,"Given the previous statements, is Cadore Viaduct an ArchitecturalStructure?",Yes,Cadore Viaduct is an ArchitecturalStructure.,True,Ca
1317,Cascade Tunnel railwayLineUsingTunnel Great Northern Railway.,railwayLineUsingTunnel has domain Project.,"Given the previous statements, is Cascade Tunnel a RailwayTunnel?",No,Cascade Tunnel is not a RailwayTunnel.,False,The domain of a
943,Accra Technical University administrator Samuel Nii Odai.,administrator has domain Organisation.,"Given the previous statements, is Accra Technical University an Organisation?",Yes,Accra Technical University is an Organisation.,True,The question is not
1761,"Queen's Park, London distanceToCharingCross 6437.38.",distanceToCharingCross has domain HistoricalEvent.,"Given the previous statements, is Queen's Park, London a Settlement?",No,"Queen's Park, London is not a Settlement.",False,The first two are
745,"Campylobacteriosis complications toxic megacolon,dehydration,sepsis,Guillain–Barré syndrome.",complications has domain Disease.,"Given the previous statements, is Campylobacteriosis a Disease?",Yes,Campylobacteriosis is a Disease.,True,The answer to the
167,Carrier Strike Group 11 aircraftElectronic EA-18G Growler.,aircraftElectronic has domain MilitaryUnit.,"Given the previous statements, is Carrier Strike Group 11 a MilitaryUnit?",Yes,Carrier Strike Group 11 is a MilitaryUnit.,True,The answer to your
77,"Ethyl iodoacetate inchi h2-3H2,1H3.",inchi has domain ChemicalCompound.,"Given the previous statements, is Ethyl iodoacetate a ChemicalCompound?",Yes,Ethyl iodoacetate is a ChemicalCompound.,True,*
154,Priorat numberOfVineyards 567.,numberOfVineyards has domain WineRegion.,"Given the previous statements, is Priorat a WineRegion?",Yes,Priorat is a WineRegion.,True,The first two questions
1411,Cadore Viaduct constructionMaterial Reinforced concrete.,constructionMaterial has domain Town.,"Given the previous statements, is Cadore Viaduct an ArchitecturalStructure?",No,Cadore Viaduct is not an ArchitecturalStructure.,False,Ronague is a
96,Cab Calloway School of the Arts facultySize 48.,facultySize has domain EducationalInstitution.,"Given the previous statements, is Cab Calloway School of the Arts an EducationalInstitution?",Yes,Cab Calloway School of the Arts is an EducationalInstitution.,True,All Too
812,"Queen's College, Melbourne numberOfGraduateStudents 50.",numberOfGraduateStudents has domain EducationalInstitution.,"Given the previous statements, is Queen's College, Melbourne an EducationalInstitution?",Yes,"Queen's College, Melbourne is an EducationalInstitution.",True,The first one is
1098,Cabramatta High School facultySize 122.,facultySize has domain Planet.,"Given the previous statements, is Cabramatta High School an EducationalInstitution?",No,Cabramatta High School is not an EducationalInstitution.,False,Caroline is a ship
323,Cadmus M. Wilcox relation John Allen Wilcox.,relation has domain Person.,"Given the previous statements, is Cadmus M. Wilcox a Person?",Yes,Cadmus M. Wilcox is a Person.,True,The answer to the
772,Castor-Orbus finalFlight 1997-10-04.,finalFlight has domain Rocket.,"Given the previous statements, is Castor-Orbus a Rocket?",Yes,Castor-Orbus is a Rocket.,True,The answer to your
900,Agnibaan lowerEarthOrbitPayload 100000.0.,lowerEarthOrbitPayload has domain Rocket.,"Given the previous statements, is Agnibaan a Rocket?",Yes,Agnibaan is a Rocket.,True,The answer is no
1629,Cain Dingle firstAppearance Episode 2674.,firstAppearance has domain Island.,"Given the previous statements, is Cain Dingle a FictionalCharacter?",No,Cain Dingle is not a FictionalCharacter.,False,The answer to the
94,Cafe Mondegar dressCode None.,dressCode has domain Restaurant.,"Given the previous statements, is Cafe Mondegar a Restaurant?",Yes,Cafe Mondegar is a Restaurant.,True,The answer to your
1608,Cannock Chase murders motive Rape.,motive has domain HistoricalAreaOfAuthority.,"Given the previous statements, is Cannock Chase murders a Criminal?",No,Cannock Chase murders is not a Criminal.,False,The first two are
1022,Cadillac AOC growingGrape Sauvignon gris.,growingGrape has domain Work.,"Given the previous statements, is Cadillac AOC a WineRegion?",No,Cadillac AOC is not a WineRegion.,False,Inchi is a
1682,Kalsoom Perveen  Tenure  1 electionDate 2015-03-09.,electionDate has domain Tenure.,"Given the previous statements, is Kalsoom Perveen  Tenure  1 a Person?",No,Kalsoom Perveen  Tenure  1 is not a Person.,False,The answer to your
1590,Annika Sörenstam winsAtLPGA List of golfers with most LPGA Tour wins.,winsAtLPGA has domain Lock.,"Given the previous statements, is Annika Sörenstam a GolfPlayer?",No,Annika Sörenstam is not a GolfPlayer.,False,The first one is
441,"Cambridge University Law Society head Brenda Hale, Baroness Hale of Richmond.",head has domain EducationalInstitution.,"Given the previous statements, is Cambridge University Law Society an EducationalInstitution?",Yes,Cambridge University Law Society is an EducationalInstitution.,True,The answer to the
1427,Progressive Party of Working People europeanParliamentGroup NGL.,europeanParliamentGroup has domain RaceTrack.,"Given the previous statements, is Progressive Party of Working People a PoliticalParty?",No,Progressive Party of Working People is not a PoliticalParty.,False,Canoe
394,Cadillac V8 engine blockAlloy Cast iron.,blockAlloy has domain AutomobileEngine.,"Given the previous statements, is Cadillac V8 engine an AutomobileEngine?",Yes,Cadillac V8 engine is an AutomobileEngine.,True,The first two questions
1680,Elisabeth Jensen electionDate 2014-11-04.,electionDate has domain DartsPlayer.,"Given the previous statements, is Elisabeth Jensen a Person?",No,Elisabeth Jensen is not a Person.,False,The answer to the
1806,Private maidenFlight 1944-12-01.,maidenFlight has domain Park.,"Given the previous statements, is Private a Rocket?",No,Private is not a Rocket.,False,The answer to the
317,Cascade Tunnel railwayLineUsingTunnel Great Northern Railway.,railwayLineUsingTunnel has domain RailwayTunnel.,"Given the previous statements, is Cascade Tunnel a RailwayTunnel?",Yes,Cascade Tunnel is a RailwayTunnel.,True,The answer to the
1301,Freedom photographer Ruth Inge Hardison.,photographer has domain Prefecture.,"Given the previous statements, is Freedom a TelevisionEpisode?",No,Freedom is not a TelevisionEpisode.,False,The answer to the
1420,Caitlin Mallory currentPartner Kristjan Rand.,currentPartner has domain MotorcycleRacingLeague.,"Given the previous statements, is Caitlin Mallory a FigureSkater?",No,Caitlin Mallory is not a FigureSkater.,False,The first two questions
1751,Cambodia currencyCode KHR.,currencyCode has domain InlineHockeyLeague.,"Given the previous statements, is Cambodia a Place?",No,Cambodia is not a Place.,False,The answer to your
443,Case Western Reserve University School of Law head Jessica Wilen Berg.,head has domain EducationalInstitution.,"Given the previous statements, is Case Western Reserve University School of Law an EducationalInstitution?",Yes,Case Western Reserve University School of Law is an EducationalInstitution.,True,The answer to the
561,More Joyous jockey Nash Rawiller.,jockey has domain Horse.,"Given the previous statements, is More Joyous a Horse?",Yes,More Joyous is a Horse.,True,Canara
1748,Cambodia countryCode +855.,countryCode has domain Food.,"Given the previous statements, is Cambodia a Place?",No,Cambodia is not a Place.,False,Is Queensland
933,Innovative Medicines Initiative projectBudgetTotal 2.0E9.,projectBudgetTotal has domain ResearchProject.,"Given the previous statements, is Innovative Medicines Initiative a ResearchProject?",Yes,Innovative Medicines Initiative is a ResearchProject.,True,"Yes, the railway"
982,Carè Alto firstAscentPerson H.F. Montgomery.,firstAscentPerson has domain Mountain.,"Given the previous statements, is Carè Alto a Mountain?",Yes,Carè Alto is a Mountain.,True,The answer to the
415,Cadillac V8 engine coolingSystem Radiator.,coolingSystem has domain AutomobileEngine.,"Given the previous statements, is Cadillac V8 engine an AutomobileEngine?",Yes,Cadillac V8 engine is an AutomobileEngine.,True,The answer to the
1929,Mercedes-Benz CL-Class   CL 500  1 co2Emission 285.0.,co2Emission has domain MovingWalkway.,"Given the previous statements, is Mercedes-Benz CL-Class   CL 500  1 an AutomobileEngine?",No,Mercedes-Benz CL-Class   CL 500  1 is not an AutomobileEngine.,False,ICD-9
1474,"Carlos Frederico Lecor, Viscount of Laguna militaryRank Marshal.",militaryRank has domain MotorRace.,"Given the previous statements, is Carlos Frederico Lecor, Viscount of Laguna a MilitaryPerson?",No,"Carlos Frederico Lecor, Viscount of Laguna is not a MilitaryPerson.",False,The answer to your
1888,Camlough distanceToDublin 93342.0.,distanceToDublin has domain CardGame.,"Given the previous statements, is Camlough a Settlement?",No,Camlough is not a Settlement.,False,The first two questions
808,Cabbio municipalityCode 5245.,municipalityCode has domain Place.,"Given the previous statements, is Cabbio a Place?",Yes,Cabbio is a Place.,True,The first two questions
1655,Cankurtaran Tunnel numberOfLanes 2.,numberOfLanes has domain HistoricalAreaOfAuthority.,"Given the previous statements, is Cankurtaran Tunnel a RouteOfTransportation?",No,Cankurtaran Tunnel is not a RouteOfTransportation.,False,The answer to the
523,Cambodia topLevelDomain .kh.,topLevelDomain has domain Country.,"Given the previous statements, is Cambodia a Country?",Yes,Cambodia is a Country.,True,The answer to your
841,Saeukkang protein 6.0.,protein has domain Food.,"Given the previous statements, is Saeukkang a Food?",Yes,Saeukkang is a Food.,True,The answer to the
343,Cantonal Party secretaryGeneral Salvador Sánchez Cerón.,secretaryGeneral has domain Organisation.,"Given the previous statements, is Cantonal Party an Organisation?",Yes,Cantonal Party is an Organisation.,True,The answer is no
917,Callistus Caravario canonizedBy Pope John Paul II.,canonizedBy has domain Saint.,"Given the previous statements, is Callistus Caravario a Saint?",Yes,Callistus Caravario is a Saint.,True,The answer to your
859,Caddy Lake shoreLength 16040.0.,shoreLength has domain BodyOfWater.,"Given the previous statements, is Caddy Lake a BodyOfWater?",Yes,Caddy Lake is a BodyOfWater.,True,The first two statements
173,Cadillac BLS automobilePlatform GM Epsilon platform.,automobilePlatform has domain Automobile.,"Given the previous statements, is Cadillac BLS an Automobile?",Yes,Cadillac BLS is an Automobile.,True,"*

*"
1797,Punjabi language iso6391Code pa.,iso6391Code has domain Identifier.,"Given the previous statements, is Punjabi language a Language?",No,Punjabi language is not a Language.,False,Cad
1790,Camposanto Monumentale di Pisa id 395bis.,id has domain GridironFootballPlayer.,"Given the previous statements, is Camposanto Monumentale di Pisa a WorldHeritageSite?",No,Camposanto Monumentale di Pisa is not a WorldHeritageSite.,False,The first two questions
