ID,triple1,triple2,question,answer,inferred triple,label,LLM output
519,Carl Cohen is a Philosopher.,Philosopher is an equivalent class of Q4964182.,"Given the previous statements, is Carl Cohen a Q4964182?",Yes,Carl Cohen is a Q4964182.,True,"Yes, Carl Cohen is a Philosopher."
215,Cahuenga Pass is a MountainPass.,MountainPass is an equivalent class of Q133056.,"Given the previous statements, is Cahuenga Pass a Q133056?",Yes,Cahuenga Pass is a Q133056.,True,"Yes, Cahuenga Pass is a MountainPass."
914,Callisto is a MythologicalFigure.,MythologicalFigure is an equivalent class of School.,"Given the previous statements, is Callisto a Q15410431?",No,Callisto is not a Q15410431.,False,"Yes, Callisto is a MythologicalFigure."
59,Cabanage River is a Stream.,Stream is an equivalent class of Q47521.,"Given the previous statements, is Cabanage River a Q47521?",Yes,Cabanage River is a Q47521.,True,"Yes, Cabanage River is a Q47521."
249,Canterbury Park is a Racecourse.,Racecourse is an equivalent class of Q1777138.,"Given the previous statements, is Canterbury Park a Q1777138?",Yes,Canterbury Park is a Q1777138.,True,"Yes, Canterbury Park is a Q1777138."
127,Campbell Harvey is an Economist.,Economist is an equivalent class of Q188094.,"Given the previous statements, is Campbell Harvey a Q188094?",Yes,Campbell Harvey is a Q188094.,True,"Yes, Campbell Harvey is an Economist."
744,"Cabana District, San Román is a Region.",Region is an equivalent class of SpeedwayTeam.,"Given the previous statements, is Cabana District, San Román a Q3455524?",No,"Cabana District, San Román is not a Q3455524.",False,"Yes, Cabana District, San Román is a Q3455524 Region."
255,Cascade Tunnel is a RailwayTunnel.,RailwayTunnel is an equivalent class of Q1311958.,"Given the previous statements, is Cascade Tunnel a Q1311958?",Yes,Cascade Tunnel is a Q1311958.,True,"Yes, Cascade tunnel is a Q1311958."
41,.OOO is an Identifier.,Identifier is an equivalent class of Q6545185.,"Given the previous statements, is .OOO a Q6545185?",Yes,.OOO is a Q6545185.,True,"Yes, .OOO is an equivalent class of Q6545185."
1345,Camair-Co is an Airline.,Airline is an equivalent class of Algorithm.,"Given the previous statements, is Camair-Co a Q46970?",No,Camair-Co is not a Q46970.,False,"Yes, Camair-Co is an equivalent class of Algorithm."
387,California Coupe is an Aircraft.,Aircraft is an equivalent class of Q11436.,"Given the previous statements, is California Coupe a Q11436?",Yes,California Coupe is a Q11436.,True,"Yes, California Coupe is an equivalent class of Q11436."
476,Caldera is an InformationAppliance.,InformationAppliance is an equivalent class of Q1067263.,"Given the previous statements, is Caldera a Q1067263?",Yes,Caldera is a Q1067263.,True,"Yes, Caldera is an InformationAppliance."
369,Carnival of Cultures is a MusicFestival.,MusicFestival is an equivalent class of Festival.,"Given the previous statements, is Carnival of Cultures a Festival?",Yes,Carnival of Cultures is a Festival.,True,"Yes, Carnival of Cultures is a Festival."
906,Cagiva GP500 is a Motorcycle.,Motorcycle is an equivalent class of Novel.,"Given the previous statements, is Cagiva GP500 a Q34493?",No,Cagiva GP500 is not a Q34493.,False,"Yes, Cagiva GP500 is a Q34493."
1134,Cabotegravir is a Drug.,Drug is an equivalent class of PeriodOfArtisticStyle.,"Given the previous statements, is Cabotegravir a Q8386?",No,Cabotegravir is not a Q8386.,False,"Yes, Cabotegravir is a Q8386."
861,Calum Hill is a GolfPlayer.,GolfPlayer is an equivalent class of SpeedwayTeam.,"Given the previous statements, is Calum Hill a Q13156709?",No,Calum Hill is not a Q13156709.,False,"No, Calum Hill is not a Q13156709 GolfPlayer."
1197,Cabangu Museum is a Museum.,Museum is an equivalent class of Gnetophytes.,"Given the previous statements, is Cabangu Museum a Q33506?",No,Cabangu Museum is not a Q33506.,False,"Yes, Cabangu Museum is a Museum."
689,Principal curvature-based region detector is a Spacecraft.,Spacecraft is an equivalent class of Q40218.,"Given the previous statements, is Principal curvature-based region detector a Q40218?",Yes,Principal curvature-based region detector is a Q40218.,True,"Yes, Principal curvature-based region detector is an equivalent class of Q40218"
137,Carl Ludwig Koch is an Entomologist.,Entomologist is an equivalent class of Q3055126.,"Given the previous statements, is Carl Ludwig Koch a Q3055126?",Yes,Carl Ludwig Koch is a Q3055126.,True,"Yes, Carl Ludwig Koch is an Entomologist."
214,Cadotte Pass is a MountainPass.,MountainPass is an equivalent class of Q133056.,"Given the previous statements, is Cadotte Pass a Q133056?",Yes,Cadotte Pass is a Q133056.,True,"Yes, Cadotte Pass is a MountainPass."
1141,Cabécar people is an EthnicGroup.,EthnicGroup is an equivalent class of MusicFestival.,"Given the previous statements, is Cabécar people a Q41710?",No,Cabécar people is not a Q41710.,False,"Yes, Cabécar people is an EthnicGroup."
1379,Caha Mountains is a MountainRange.,MountainRange is an equivalent class of Entomologist.,"Given the previous statements, is Caha Mountains a Q46831?",No,Caha Mountains is not a Q46831.,False,"No, Caha Mountains is not a Q46831."
356,Alkaline battery is a Battery.,Battery is an equivalent class of Q267298.,"Given the previous statements, is Alkaline battery a Q267298?",Yes,Alkaline battery is a Q267298.,True,"Yes, Alkaline battery is an equivalent class of Q267298."
74,Candida Royalle is an AdultActor.,AdultActor is an equivalent class of Q488111.,"Given the previous statements, is Candida Royalle a Q488111?",Yes,Candida Royalle is a Q488111.,True,"Yes, Candida Royalle is an AdultActor."
1256,Carl Christian Amussen is a Religious.,Religious is an equivalent class of CapitalOfRegion.,"Given the previous statements, is Carl Christian Amussen a Q2566598?",No,Carl Christian Amussen is not a Q2566598.,False,"Yes, Carl Christian Amussen is a Religious."
1153,Cadillacs and Dinosaurs is a Game.,Game is an equivalent class of RoadJunction.,"Given the previous statements, is Cadillacs and Dinosaurs a Q11410?",No,Cadillacs and Dinosaurs is not a Q11410.,False,"Yes, Cadillacs and Dinosaurs is a Q11410 game."
1349,Cadejo is a FictionalCharacter.,FictionalCharacter is an equivalent class of Arena.,"Given the previous statements, is Cadejo a Q95074?",No,Cadejo is not a Q95074.,False,"Yes, Cadejo is a Q95074."
1112,Ca' Pesaro is a Building.,Building is an equivalent class of MartialArtist.,"Given the previous statements, is Ca' Pesaro a Q41176?",No,Ca' Pesaro is not a Q41176.,False,"Yes, Ca' Pesaro is a Q41176."
46,Cabaret Voltaire is a PeriodicalLiterature.,PeriodicalLiterature is an equivalent class of Q1092563.,"Given the previous statements, is Cabaret Voltaire a Q1092563?",Yes,Cabaret Voltaire is a Q1092563.,True,"Yes, Cabaret Voltaire is a PeriodicalLiterature."
716,"Caffeate 3,4-dioxygenase is a Biomolecule.",Biomolecule is an equivalent class of Demographics.,"Given the previous statements, is Caffeate 3,4-dioxygenase a Q206229?",No,"Caffeate 3,4-dioxygenase is not a Q206229.",False,"Yes, Caffeate 3,4-dioxygenase is a Q"
412,Cadence Bank is a Bank.,Bank is an equivalent class of BankOrCreditUnion.,"Given the previous statements, is Cadence Bank a BankOrCreditUnion?",Yes,Cadence Bank is a BankOrCreditUnion.,True,"Yes, Cadence Bank is a BankOrCreditUnion."
397,Cab Calloway is an Artist.,Artist is an equivalent class of Q483501.,"Given the previous statements, is Cab Calloway a Q483501?",Yes,Cab Calloway is a Q483501.,True,"Yes, Cab Calloway is an Artist."
39,Cade Klubnik is a GridironFootballPlayer.,GridironFootballPlayer is an equivalent class of Q14128148.,"Given the previous statements, is Cade Klubnik a Q14128148?",Yes,Cade Klubnik is a Q14128148.,True,"Yes, Cade Klubnik is a GridironFootballPlayer"
1151,Cadbury Creme Egg is a Food.,Food is an equivalent class of TimePeriod.,"Given the previous statements, is Cadbury Creme Egg a Q2095?",No,Cadbury Creme Egg is not a Q2095.,False,"No, Cadbury Creme Egg is not a Q2095."
71,Mexican International Conference on Artificial Intelligence is an AcademicConference.,AcademicConference is an equivalent class of Q2020153.,"Given the previous statements, is Mexican International Conference on Artificial Intelligence a Q2020153?",Yes,Mexican International Conference on Artificial Intelligence is a Q2020153.,True,"Yes, Mexican International Conference on Artificial Intelligence is an equivalent class of Q2020153."
1329,"Ca Vilason, Saint-Jean-du-Sud, Haiti is a Village.",Village is an equivalent class of Mammal.,"Given the previous statements, is Ca Vilason, Saint-Jean-du-Sud, Haiti a Q532?",No,"Ca Vilason, Saint-Jean-du-Sud, Haiti is not a Q532.",False,"Yes, Ca Vilason, Saint-Jean-du-Sud, Haiti"
179,Carolina THC is a HandballTeam.,HandballTeam is an equivalent class of Q10517054.,"Given the previous statements, is Carolina THC a Q10517054?",Yes,Carolina THC is a Q10517054.,True,"Yes, Carolina THC is a Q10517054 handballTeam."
481,Caarpsee is a Lake.,Lake is an equivalent class of LakeBodyOfWater.,"Given the previous statements, is Caarpsee a LakeBodyOfWater?",Yes,Caarpsee is a LakeBodyOfWater.,True,"Yes, Caarpsee is a LakeBodyOfWater."
246,California Correctional Center is a Prison.,Prison is an equivalent class of Q40357.,"Given the previous statements, is California Correctional Center a Q40357?",Yes,California Correctional Center is a Q40357.,True,"Yes, California Correctional Center is a Prison."
202,Cabalzarite is a Mineral.,Mineral is an equivalent class of Q7946.,"Given the previous statements, is Cabalzarite a Q7946?",Yes,Cabalzarite is a Q7946.,True,"Yes, Cabalzarite is an equivalent class of Q7946."
1095,Cactus modulaire is an Artwork.,Artwork is an equivalent class of Municipality.,"Given the previous statements, is Cactus modulaire a Q838948?",No,Cactus modulaire is not a Q838948.,False,"Yes, Cactus modulaire is an Artwork."
937,Caledonia State Prison Farm is a Prison.,Prison is an equivalent class of BoardGame.,"Given the previous statements, is Caledonia State Prison Farm a Q40357?",No,Caledonia State Prison Farm is not a Q40357.,False,"Yes, Caledonia State Prison Farm is a Prison."
1303,Campeonato Baiano is a TennisTournament.,TennisTournament is an equivalent class of ClassicalMusicComposition.,"Given the previous statements, is Campeonato Baiano a Q13219666?",No,Campeonato Baiano is not a Q13219666.,False,"Yes, Campeonato Baiano is a ClassicalMusicComposition."
1019,Cab is a MusicalWork.,MusicalWork is an equivalent class of Holiday.,"Given the previous statements, is Cab a Q2188189?",No,Cab is not a Q2188189.,False,"Yes, Cab is a musicalWork."
1289,Cartosat-2 is a SpaceMission.,SpaceMission is an equivalent class of SportsManager.,"Given the previous statements, is Cartosat-2 a Q2133344?",No,Cartosat-2 is not a Q2133344.,False,"Yes, Cartosat-2 is a Q2133344."
778,Caleb Ormsbee is an Architect.,Architect is an equivalent class of Competition.,"Given the previous statements, is Caleb Ormsbee a Q42973?",No,Caleb Ormsbee is not a Q42973.,False,"No, Caleb Ormsbee is not a Q42973."
634,"Ca Goulmie, Port-Salut, Haiti is a Village.",Village is an equivalent class of Q532.,"Given the previous statements, is Ca Goulmie, Port-Salut, Haiti a Q532?",Yes,"Ca Goulmie, Port-Salut, Haiti is a Q532.",True,"Yes, Ca Goulmie, Port-Salut, Haiti is a Q"
286,Cabeção is a SoccerPlayer.,SoccerPlayer is an equivalent class of Q937857.,"Given the previous statements, is Cabeção a Q937857?",Yes,Cabeção is a Q937857.,True,"Yes, Cabeçao is a SoccerPlayer."
341,Cain Velasquez is a Wrestler.,Wrestler is an equivalent class of Q13474373.,"Given the previous statements, is Cain Velasquez a Q13474373?",Yes,Cain Velasquez is a Q13474373.,True,"Yes, Cain Velasquez is a Q13474373 wrestler"
1028,Cahill Gordon & Reindel is a LawFirm.,LawFirm is an equivalent class of Tank.,"Given the previous statements, is Cahill Gordon & Reindel a Q613142?",No,Cahill Gordon & Reindel is not a Q613142.,False,"Yes, Cahill Gordon & Reindel is a Q613142."
163,Caerphilly Golf Club is a GolfCourse.,GolfCourse is an equivalent class of Q1048525.,"Given the previous statements, is Caerphilly Golf Club a Q1048525?",Yes,Caerphilly Golf Club is a Q1048525.,True,"Yes, Caerphilly Golf Club is a Q1048525."
300,Cao Ningning is a TableTennisPlayer.,TableTennisPlayer is an equivalent class of Q13382519.,"Given the previous statements, is Cao Ningning a Q13382519?",Yes,Cao Ningning is a Q13382519.,True,"Yes, Cao Ningning is a Q13382519."
955,Cameron Litvack is a ScreenWriter.,ScreenWriter is an equivalent class of SportsTeamSeason.,"Given the previous statements, is Cameron Litvack a Q28389?",No,Cameron Litvack is not a Q28389.,False,"No, Cameron Litvack is not a Q28389."
627,California Zephyr is a Train.,Train is an equivalent class of Q870.,"Given the previous statements, is California Zephyr a Q870?",Yes,California Zephyr is a Q870.,True,"Yes, California Zephyr is a Q870."
1336,Caden Manson is a Writer.,Writer is an equivalent class of CyclingCompetition.,"Given the previous statements, is Caden Manson a Q36180?",No,Caden Manson is not a Q36180.,False,"No, Caden Manson is not a Q36180."
1162,Caledon Bombers is a HockeyTeam.,HockeyTeam is an equivalent class of CanadianFootballLeague.,"Given the previous statements, is Caledon Bombers a Q4498974?",No,Caledon Bombers is not a Q4498974.,False,"No, Caledon Bombers is not a Q4498974."
190,Cabo Branco Lighthouse is a Lighthouse.,Lighthouse is an equivalent class of Q39715.,"Given the previous statements, is Cabo Branco Lighthouse a Q39715?",Yes,Cabo Branco Lighthouse is a Q39715.,True,"Yes, Cabo Branco Lighthouse is an equivalent class of Q39715."
835,Calvin Klein is a FashionDesigner.,FashionDesigner is an equivalent class of WaterPoloPlayer.,"Given the previous statements, is Calvin Klein a Q3501317?",No,Calvin Klein is not a Q3501317.,False,"Yes, Calvin Klein is a FashionDesigner."
400,Cab Gallery is an Artwork.,Artwork is an equivalent class of Q838948.,"Given the previous statements, is Cab Gallery a Q838948?",Yes,Cab Gallery is a Q838948.,True,"Yes, Cab Gallery is an Artwork."
856,Caerphilly Golf Club is a GolfCourse.,GolfCourse is an equivalent class of ClericalAdministrativeRegion.,"Given the previous statements, is Caerphilly Golf Club a Q1048525?",No,Caerphilly Golf Club is not a Q1048525.,False,"Yes, Caerphilly Golf Club is a Q1048525."
375,Dermatology is a MedicalSpecialty.,MedicalSpecialty is an equivalent class of Q930752.,"Given the previous statements, is Dermatology a Q930752?",Yes,Dermatology is a Q930752.,True,"Yes, Dermatology is an equivalent class of Q930752."
584,Cabo Quilates is a Ship.,Ship is an equivalent class of Q11446.,"Given the previous statements, is Cabo Quilates a Q11446?",Yes,Cabo Quilates is a Q11446.,True,"Yes, Cabo Quilates is a Q11446."
908,Cahuenga Pass is a MountainPass.,MountainPass is an equivalent class of Openswarm.,"Given the previous statements, is Cahuenga Pass a Q133056?",No,Cahuenga Pass is not a Q133056.,False,"No, Cahuenga Pass is not a Q133056."
353,Carl Goßler is a Rower.,Rower is an equivalent class of Q13382576.,"Given the previous statements, is Carl Goßler a Q13382576?",Yes,Carl Goßler is a Q13382576.,True,"Yes, Carl Goßler is a Rower."
533,Cabell Breckinridge is a Politician.,Politician is an equivalent class of Q82955.,"Given the previous statements, is Cabell Breckinridge a Q82955?",Yes,Cabell Breckinridge is a Q82955.,True,"Yes, Cabell Breckinridge is a Q82955."
1049,Alkaline battery is a Battery.,Battery is an equivalent class of ChessPlayer.,"Given the previous statements, is Alkaline battery a Q267298?",No,Alkaline battery is not a Q267298.,False,"Yes, Alkaline battery is an equivalent class of ChessPlayer."
677,Cardinal virtues is a Pope.,Pope is an equivalent class of Q19546.,"Given the previous statements, is Cardinal virtues a Q19546?",Yes,Cardinal virtues is a Q19546.,True,"Yes, Cardinal virtues is an equivalent class of Q19546."
443,Cable fault location is an Election.,Election is an equivalent class of Q40231.,"Given the previous statements, is Cable fault location a Q40231?",Yes,Cable fault location is a Q40231.,True,"Yes, Cable fault location is an Election."
967,Caberfae Peaks Ski & Golf Resort is a SkiArea.,SkiArea is an equivalent class of Food.,"Given the previous statements, is Caberfae Peaks Ski & Golf Resort a SkiResort?",No,Caberfae Peaks Ski & Golf Resort is not a SkiResort.,False,"Yes, Caberfae Peaks Ski & Golf Resort is a SkiRe"
1105,Cadence Bank is a Bank.,Bank is an equivalent class of PrehistoricalPeriod.,"Given the previous statements, is Cadence Bank a BankOrCreditUnion?",No,Cadence Bank is not a BankOrCreditUnion.,False,"Yes, Cadence Bank is a Bank."
872,Carolina THC is a HandballTeam.,HandballTeam is an equivalent class of Group.,"Given the previous statements, is Carolina THC a Q10517054?",No,Carolina THC is not a Q10517054.,False,"Yes, Carolina THC is a Q10517054."
290,Camping is a Sport.,Sport is an equivalent class of Q349.,"Given the previous statements, is Camping a Q349?",Yes,Camping is a Q349.,True,"Yes, Camping is a Q349 sport."
749,Ca-bau-kan is a Work.,Work is an equivalent class of Sculpture.,"Given the previous statements, is Ca-bau-kan a CreativeWork?",No,Ca-bau-kan is not a CreativeWork.,False,"Yes, Ca-bau-kan is a CreativeWork."
1304,Campeonato Pernambucano is a TennisTournament.,TennisTournament is an equivalent class of MicroRegion.,"Given the previous statements, is Campeonato Pernambucano a Q13219666?",No,Campeonato Pernambucano is not a Q13219666.,False,"Yes, Campeonato Pernambucano is a Q13219666"
772,Cabibbo–Kobayashi–Maskawa matrix is an AnatomicalStructure.,AnatomicalStructure is an equivalent class of GeologicalPeriod.,"Given the previous statements, is Cabibbo–Kobayashi–Maskawa matrix a Q4936952?",No,Cabibbo–Kobayashi–Maskawa matrix is not a Q4936952.,False,"No, Cabibbo–Kobayashi–Maskawa matrix is"
1171,Cabassous is an Insect.,Insect is an equivalent class of HandballLeague.,"Given the previous statements, is Cabassous a Q1390?",No,Cabassous is not a Q1390.,False,"Yes, Cabassous is an Insect."
1004,Palmar metacarpal veins is a Vein.,Vein is an equivalent class of WinterSportPlayer.,"Given the previous statements, is Palmar metacarpal veins a Q9609?",No,Palmar metacarpal veins is not a Q9609.,False,"Yes, Palmar metacarpal veins is an equivalent class of WinterSportPlayer."
1164,Calgary Buffaloes is a HockeyTeam.,HockeyTeam is an equivalent class of Manhwa.,"Given the previous statements, is Calgary Buffaloes a Q4498974?",No,Calgary Buffaloes is not a Q4498974.,False,"Yes, Calgary Buffaloes is a Q4498974 HockeyTeam."
582,Ca Pierre is a Settlement.,Settlement is an equivalent class of Q486972.,"Given the previous statements, is Ca Pierre a Q486972?",Yes,Ca Pierre is a Q486972.,True,"Yes, Ca Pierre is a Q486972."
146,Caitlin Mallory is a FigureSkater.,FigureSkater is an equivalent class of Q13219587.,"Given the previous statements, is Caitlin Mallory a Q13219587?",Yes,Caitlin Mallory is a Q13219587.,True,"Yes, Caitlin Mallory is a FigureSkater."
25,Cable 14 is a Broadcaster.,Broadcaster is an equivalent class of Q15265344.,"Given the previous statements, is Cable 14 a Q15265344?",Yes,Cable 14 is a Q15265344.,True,"Yes, Cable 14 is a Q15265344."
235,Roland Mathias is a Poet.,Poet is an equivalent class of Q49757.,"Given the previous statements, is Roland Mathias a Q49757?",Yes,Roland Mathias is a Q49757.,True,"Yes, Roland Mathias is a Poet."
185,Caballo Island is an Island.,Island is an equivalent class of Q23442.,"Given the previous statements, is Caballo Island a Q23442?",Yes,Caballo Island is a Q23442.,True,"Yes, Caballo Island is an Island."
1008,Cacho Negro Volcano is a Volcano.,Volcano is an equivalent class of Brewery.,"Given the previous statements, is Cacho Negro Volcano a Q8072?",No,Cacho Negro Volcano is not a Q8072.,False,"Yes, Cacho Negro Volcano is a Q8072."
848,American Orchid Society Visitors Center and Botanical Garden is a Garden.,Garden is an equivalent class of LunarCrater.,"Given the previous statements, is American Orchid Society Visitors Center and Botanical Garden a Q1107656?",No,American Orchid Society Visitors Center and Botanical Garden is not a Q1107656.,False,"Yes, American Orchid Society Visitors Center and Botanical Garden is a Q110"
974,Rezidence Eliška is a Skyscraper.,Skyscraper is an equivalent class of RoadTunnel.,"Given the previous statements, is Rezidence Eliška a Q11303?",No,Rezidence Eliška is not a Q11303.,False,"No, Rezidence Elika is not a Q11303."
949,Cajun is a Rocket.,Rocket is an equivalent class of GolfTournament.,"Given the previous statements, is Cajun a Q41291?",No,Cajun is not a Q41291.,False,"Yes, Cajun is a Rocket."
180,Belgium men's national handball team is a HandballTeam.,HandballTeam is an equivalent class of Q10517054.,"Given the previous statements, is Belgium men's national handball team a Q10517054?",Yes,Belgium men's national handball team is a Q10517054.,True,"Yes, Belgium men's national handball team is a Q10517054."
493,Cactus's Secret is a Manga.,Manga is an equivalent class of Q8274.,"Given the previous statements, is Cactus's Secret a Q8274?",Yes,Cactus's Secret is a Q8274.,True,"Yes, Cactus's Secret is a Manga."
1192,Caddo Parish Confederate Monument is a Monument.,Monument is an equivalent class of PrimeMinister.,"Given the previous statements, is Caddo Parish Confederate Monument a Q4989906?",No,Caddo Parish Confederate Monument is not a Q4989906.,False,"Yes, Caddo Parish Confederate Monument is a Monument."
82,CaMia Hopson is an Animal.,Animal is an equivalent class of Q729.,"Given the previous statements, is CaMia Hopson a Q729?",Yes,CaMia Hopson is a Q729.,True,"Yes, CaMia Hopson is an Animal."
344,Ben Lurie is a Guitarist.,Guitarist is an equivalent class of Q855091.,"Given the previous statements, is Ben Lurie a Q855091?",Yes,Ben Lurie is a Q855091.,True,"Yes, Ben Lurie is a Q855091."
421,Cabin Lake Guard Station is a ChemicalCompound.,ChemicalCompound is an equivalent class of Q11173.,"Given the previous statements, is Cabin Lake Guard Station a Q11173?",Yes,Cabin Lake Guard Station is a Q11173.,True,"Yes, Cabin Lake Guard Station is a Q11173."
1012,Cakebread Cellars is a Winery.,Winery is an equivalent class of MicroRegion.,"Given the previous statements, is Cakebread Cellars a Q156362?",No,Cakebread Cellars is not a Q156362.,False,"Yes, Cakebread Cellars is a Q156362."
1063,Caelum is a Constellation.,Constellation is an equivalent class of Bird.,"Given the previous statements, is Caelum a Q8928?",No,Caelum is not a Q8928.,False,"Yes, Caelum is a Q8928."
438,Calcium pyrophosphate dihydrate crystal deposition disease is a Disease.,Disease is an equivalent class of Q12136.,"Given the previous statements, is Calcium pyrophosphate dihydrate crystal deposition disease a Q12136?",Yes,Calcium pyrophosphate dihydrate crystal deposition disease is a Q12136.,True,"Yes, Calcium pyrophosphate dihydrate crystal deposition disease is an equivalent class of"
226,Carl Otto Müller is a Painter.,Painter is an equivalent class of Q1028181.,"Given the previous statements, is Carl Otto Müller a Q1028181?",Yes,Carl Otto Müller is a Q1028181.,True,"Yes, Carl Otto Müller is a Q1028181."
389,CaMLA is an Album.,Album is an equivalent class of MusicAlbum.,"Given the previous statements, is CaMLA a MusicAlbum?",Yes,CaMLA is a MusicAlbum.,True,"Yes, CaMLA is a MusicAlbum."
1230,Calatagan Solar Farm is a PowerStation.,PowerStation is an equivalent class of Tunnel.,"Given the previous statements, is Calatagan Solar Farm a Q159719?",No,Calatagan Solar Farm is not a Q159719.,False,"No, Calatagan Solar Farm is not a Q159719."
98,California League is a BaseballLeague.,BaseballLeague is an equivalent class of Q6631808.,"Given the previous statements, is California League a Q6631808?",Yes,California League is a Q6631808.,True,"Yes, California League is a Q6631808 BaseballLeague."
302,Carol Hirschfeld is a TelevisionHost.,TelevisionHost is an equivalent class of Q947873.,"Given the previous statements, is Carol Hirschfeld a Q947873?",Yes,Carol Hirschfeld is a Q947873.,True,"Yes, Carol Hirschfeld is a TelevisionHost."
1039,"Beaumont Hotham, 2nd Baron Hotham is a Judge.",Judge is an equivalent class of PoliticianSpouse.,"Given the previous statements, is Beaumont Hotham, 2nd Baron Hotham a Q16533?",No,"Beaumont Hotham, 2nd Baron Hotham is not a Q16533.",False,"Yes, Beaumont Hotham, 2nd Baron Hotham is a Q16533"
144,Campbell Ajiye is a FashionDesigner.,FashionDesigner is an equivalent class of Q3501317.,"Given the previous statements, is Campbell Ajiye a Q3501317?",Yes,Campbell Ajiye is a Q3501317.,True,"Yes, Campbell Ajiye is a Q3501317."
800,Cammie Lusko is a Bodybuilder.,Bodybuilder is an equivalent class of Curler.,"Given the previous statements, is Cammie Lusko a Q15982795?",No,Cammie Lusko is not a Q15982795.,False,"No, Cammie Lusko is not a Curler."
303,Carol Off is a TelevisionHost.,TelevisionHost is an equivalent class of Q947873.,"Given the previous statements, is Carol Off a Q947873?",Yes,Carol Off is a Q947873.,True,"Yes, Carol Off is a TelevisionHost."
251,Campascio railway station is a RailwayStation.,RailwayStation is an equivalent class of Q55488.,"Given the previous statements, is Campascio railway station a Q55488?",Yes,Campascio railway station is a Q55488.,True,"Yes, Campascio railway station is a Q55488."
199,Caldwell Stewart is a MemberOfParliament.,MemberOfParliament is an equivalent class of Q486839.,"Given the previous statements, is Caldwell Stewart a Q486839?",Yes,Caldwell Stewart is a Q486839.,True,"Yes, Caldwell Stewart is a Q486839."
717,Calcium-activated potassium channel subunit alpha-1 is a Biomolecule.,Biomolecule is an equivalent class of Star.,"Given the previous statements, is Calcium-activated potassium channel subunit alpha-1 a Q206229?",No,Calcium-activated potassium channel subunit alpha-1 is not a Q206229.,False,"No, Calcium-activated potassium channel subunit alpha-1 is not a Q20"
40,.NGO and .ONG is an Identifier.,Identifier is an equivalent class of Q6545185.,"Given the previous statements, is .NGO and .ONG a Q6545185?",Yes,.NGO and .ONG is a Q6545185.,True,"Yes, .NGO and .ONG are an equivalent class of Q6545185"
1124,Cap of Liberty is a CultivatedVariety.,CultivatedVariety is an equivalent class of Forest.,"Given the previous statements, is Cap of Liberty a Q4886?",No,Cap of Liberty is not a Q4886.,False,"No, Cap of Liberty is not a Q4886."
38,Cade Johnson is a GridironFootballPlayer.,GridironFootballPlayer is an equivalent class of Q14128148.,"Given the previous statements, is Cade Johnson a Q14128148?",Yes,Cade Johnson is a Q14128148.,True,"Yes, Cade Johnson is a GridironFootballPlayer."
252,Campocologno railway station is a RailwayStation.,RailwayStation is an equivalent class of Q55488.,"Given the previous statements, is Campocologno railway station a Q55488?",Yes,Campocologno railway station is a Q55488.,True,"Yes, Campocologno railway station is a Q55488."
1013,Cape Mentelle Vineyards is a Winery.,Winery is an equivalent class of HistoricPlace.,"Given the previous statements, is Cape Mentelle Vineyards a Q156362?",No,Cape Mentelle Vineyards is not a Q156362.,False,"Yes, Cape Mentelle Vineyards is a Q156362."
707,Ca' d'Andrea is a Place.,Place is an equivalent class of Lawyer.,"Given the previous statements, is Ca' d'Andrea a Location?",No,Ca' d'Andrea is not a Location.,False,"Yes, Ca' d'Andrea is a Place."
715,Cadherin is a Biomolecule.,Biomolecule is an equivalent class of ProgrammingLanguage.,"Given the previous statements, is Cadherin a Q206229?",No,Cadherin is not a Q206229.,False,"No, Cadherin is not a Q206229."
1228,Cadiz Solar Power Plant is a PowerStation.,PowerStation is an equivalent class of Sound.,"Given the previous statements, is Cadiz Solar Power Plant a Q159719?",No,Cadiz Solar Power Plant is not a Q159719.,False,"Yes, Cadiz Solar Power Plant is a Q159719."
55,Ca'Purange is a Work.,Work is an equivalent class of CreativeWork.,"Given the previous statements, is Ca'Purange a CreativeWork?",Yes,Ca'Purange is a CreativeWork.,True,"Yes, Ca'Purange is a CreativeWork."
76,Caetano Luís Pequito de Almeida Sampaio is an Ambassador.,Ambassador is an equivalent class of Q121998.,"Given the previous statements, is Caetano Luís Pequito de Almeida Sampaio a Q121998?",Yes,Caetano Luís Pequito de Almeida Sampaio is a Q121998.,True,"Yes, Caetano Lus Pequito de Almeida"
502,Ca' Pesaro is a Museum.,Museum is an equivalent class of Q33506.,"Given the previous statements, is Ca' Pesaro a Q33506?",Yes,Ca' Pesaro is a Q33506.,True,"Yes, Ca' Pesaro is a Q33506."
630,Cabrillo College is an University.,University is an equivalent class of Q3918.,"Given the previous statements, is Cabrillo College a Q3918?",Yes,Cabrillo College is a Q3918.,True,"Yes, Cabrillo College is an equivalent class of Q3918."
1331,Cadillac Gage Commando is a Weapon.,Weapon is an equivalent class of Hospital.,"Given the previous statements, is Cadillac Gage Commando a Q728?",No,Cadillac Gage Commando is not a Q728.,False,"No, Cadillac Gage Commando is not a Q728."
483,Cabonga Reservoir is a Lake.,Lake is an equivalent class of LakeBodyOfWater.,"Given the previous statements, is Cabonga Reservoir a LakeBodyOfWater?",Yes,Cabonga Reservoir is a LakeBodyOfWater.,True,"Yes, Cabonga Reservoir is a LakeBodyOfWater."
