ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1314,S is a G.,G is an equivalent class of Y.,"Given the previous statements, is S a F?",No,S is not a F.,False,"No, S is not a F."
1174,O is a X.,X is an equivalent class of L.,"Given the previous statements, is O a V?",No,O is not a V.,False,"No, O is not a V."
457,N is a M.,M is an equivalent class of U.,"Given the previous statements, is N a U?",Yes,N is a U.,True,"Yes, N is a U."
1370,U is a P.,P is an equivalent class of O.,"Given the previous statements, is U a B?",No,U is not a B.,False,"No, U is not a B."
124,D is a B.,B is an equivalent class of Q.,"Given the previous statements, is D a Q?",Yes,D is a Q.,True,"Yes, D is a Q."
1310,S is a K.,K is an equivalent class of V.,"Given the previous statements, is S a O?",No,S is not a O.,False,"No, S is not an O."
794,D is a E.,E is an equivalent class of O.,"Given the previous statements, is D a S?",No,D is not a S.,False,"No, D is not a S."
998,J is a T.,T is an equivalent class of Z.,"Given the previous statements, is J a I?",No,J is not a I.,False,"No, J is not an I."
610,S is a U.,U is an equivalent class of T.,"Given the previous statements, is S a T?",Yes,S is a T.,True,"Yes, S is a T."
419,M is a I.,I is an equivalent class of Y.,"Given the previous statements, is M a Y?",Yes,M is a Y.,True,"Yes, M is a Y."
766,C is a L.,L is an equivalent class of E.,"Given the previous statements, is C a P?",No,C is not a P.,False,"No, C is not a P."
335,K is a S.,S is an equivalent class of W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,"No, K is not a W."
1290,S is a V.,V is an equivalent class of E.,"Given the previous statements, is S a C?",No,S is not a C.,False,"No, S is not a C."
484,O is a E.,E is an equivalent class of R.,"Given the previous statements, is O a R?",Yes,O is a R.,True,"Yes, O is a R."
517,P is a W.,W is an equivalent class of R.,"Given the previous statements, is P a R?",Yes,P is a R.,True,"Yes, P is a R."
440,N is a J.,J is an equivalent class of M.,"Given the previous statements, is N a M?",Yes,N is a M.,True,"Yes, N is a M."
857,E is a F.,F is an equivalent class of C.,"Given the previous statements, is E a U?",No,E is not a U.,False,"No, E is not a U."
850,E is a N.,N is an equivalent class of M.,"Given the previous statements, is E a H?",No,E is not a H.,False,"No, E is not a H."
1077,L is a R.,R is an equivalent class of Y.,"Given the previous statements, is L a V?",No,L is not a V.,False,"No, L is not a V."
420,M is a V.,V is an equivalent class of G.,"Given the previous statements, is M a G?",Yes,M is a G.,True,"Yes, M is a G."
1004,J is a V.,V is an equivalent class of Q.,"Given the previous statements, is J a L?",No,J is not a L.,False,"No, J is not a L."
750,B is a Z.,Z is an equivalent class of R.,"Given the previous statements, is B a N?",No,B is not a N.,False,"No, B is not a N."
165,E is a G.,G is an equivalent class of C.,"Given the previous statements, is E a C?",Yes,E is a C.,True,"Yes, E is a C."
1326,T is a W.,W is an equivalent class of E.,"Given the previous statements, is T a G?",No,T is not a G.,False,"No, T is not a G."
956,H is a J.,J is an equivalent class of U.,"Given the previous statements, is H a W?",No,H is not a W.,False,"No, H is not a W."
131,D is a X.,X is an equivalent class of M.,"Given the previous statements, is D a M?",Yes,D is a M.,True,"Yes, D is an equivalent class of M."
1183,O is a H.,H is an equivalent class of M.,"Given the previous statements, is O a C?",No,O is not a C.,False,"No, O is not a C."
1134,N is a X.,X is an equivalent class of W.,"Given the previous statements, is N a O?",No,N is not a O.,False,"Yes, N is an O."
846,E is a Z.,Z is an equivalent class of T.,"Given the previous statements, is E a I?",No,E is not a I.,False,"No, E is not an I."
977,I is a D.,D is an equivalent class of J.,"Given the previous statements, is I a O?",No,I is not a O.,False,"No, I am not an O."
476,O is a W.,W is an equivalent class of R.,"Given the previous statements, is O a R?",Yes,O is a R.,True,"Yes, O is a R."
690,U is a S.,S is an equivalent class of Z.,"Given the previous statements, is U a Z?",Yes,U is a Z.,True,"Yes, U is a Z."
954,H is a B.,B is an equivalent class of Z.,"Given the previous statements, is H a V?",No,H is not a V.,False,"No, H is not a V."
312,J is a T.,T is an equivalent class of B.,"Given the previous statements, is J a B?",Yes,J is a B.,True,"No, J is not a B."
1124,N is a O.,O is an equivalent class of A.,"Given the previous statements, is N a S?",No,N is not a S.,False,"No, N is not a S."
1257,R is a S.,S is an equivalent class of E.,"Given the previous statements, is R a W?",No,R is not a W.,False,"No, R is not a W."
1041,K is a X.,X is an equivalent class of Q.,"Given the previous statements, is K a J?",No,K is not a J.,False,"No, K is not a J."
668,U is a G.,G is an equivalent class of Z.,"Given the previous statements, is U a Z?",Yes,U is a Z.,True,"No, U is not a Z."
628,T is a Z.,Z is an equivalent class of Y.,"Given the previous statements, is T a Y?",Yes,T is a Y.,True,"Yes, T is a Y."
1303,S is a A.,A is an equivalent class of V.,"Given the previous statements, is S a F?",No,S is not a F.,False,"No, S is not a F."
608,S is a Y.,Y is an equivalent class of X.,"Given the previous statements, is S a X?",Yes,S is a X.,True,"Yes, S is an equivalent class of X."
1230,Q is a P.,P is an equivalent class of W.,"Given the previous statements, is Q a I?",No,Q is not a I.,False,"No, Q is not an I."
928,H is a I.,I is an equivalent class of C.,"Given the previous statements, is H a K?",No,H is not a K.,False,"No, H is not a K."
1002,J is a F.,F is an equivalent class of O.,"Given the previous statements, is J a T?",No,J is not a T.,False,"No, J is not a T."
471,O is a C.,C is an equivalent class of Q.,"Given the previous statements, is O a Q?",Yes,O is a Q.,True,"Yes, O is a Q."
990,I is a J.,J is an equivalent class of F.,"Given the previous statements, is I a M?",No,I is not a M.,False,"No, I am not a M."
920,G is a N.,N is an equivalent class of W.,"Given the previous statements, is G a C?",No,G is not a C.,False,"No, G is not a C."
1014,J is a T.,T is an equivalent class of Z.,"Given the previous statements, is J a M?",No,J is not a M.,False,"No, J is not a M."
385,L is a G.,G is an equivalent class of U.,"Given the previous statements, is L a U?",Yes,L is a U.,True,"Yes, L is a U."
416,M is a T.,T is an equivalent class of B.,"Given the previous statements, is M a B?",Yes,M is a B.,True,"No, M is not a B."
23,A is a H.,H is an equivalent class of N.,"Given the previous statements, is A a N?",Yes,A is a N.,True,"Yes, A is a N."
1296,S is a M.,M is an equivalent class of P.,"Given the previous statements, is S a N?",No,S is not a N.,False,"No, S is not a N."
58,B is a I.,I is an equivalent class of N.,"Given the previous statements, is B a N?",Yes,B is a N.,True,"Yes, B is a N."
203,G is a I.,I is an equivalent class of E.,"Given the previous statements, is G a E?",Yes,G is a E.,True,"Yes, G is an equivalent class of E."
1330,T is a P.,P is an equivalent class of Z.,"Given the previous statements, is T a W?",No,T is not a W.,False,"No, T is not a W."
82,C is a Q.,Q is an equivalent class of T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,"Yes, C is a T."
971,I is a G.,G is an equivalent class of S.,"Given the previous statements, is I a Q?",No,I is not a Q.,False,"No, I am not a Q."
561,Q is a I.,I is an equivalent class of N.,"Given the previous statements, is Q a N?",Yes,Q is a N.,True,"Yes, Q is a N."
50,B is a A.,A is an equivalent class of O.,"Given the previous statements, is B a O?",Yes,B is a O.,True,"Yes, B is a O."
902,G is a N.,N is an equivalent class of H.,"Given the previous statements, is G a R?",No,G is not a R.,False,"No, G is not a R."
1192,P is a O.,O is an equivalent class of X.,"Given the previous statements, is P a D?",No,P is not a D.,False,"No, P is not a D."
246,H is a I.,I is an equivalent class of D.,"Given the previous statements, is H a D?",Yes,H is a D.,True,"Yes, H is a D."
923,G is a S.,S is an equivalent class of H.,"Given the previous statements, is G a O?",No,G is not a O.,False,"No, G is not an O."
428,M is a V.,V is an equivalent class of S.,"Given the previous statements, is M a S?",Yes,M is a S.,True,"Yes, M is a S."
328,J is a N.,N is an equivalent class of Y.,"Given the previous statements, is J a Y?",Yes,J is a Y.,True,"Yes, J is a Y."
97,C is a Z.,Z is an equivalent class of I.,"Given the previous statements, is C a I?",Yes,C is a I.,True,"Yes, C is an I."
1234,Q is a P.,P is an equivalent class of L.,"Given the previous statements, is Q a B?",No,Q is not a B.,False,"No, Q is not a B."
1302,S is a T.,T is an equivalent class of F.,"Given the previous statements, is S a O?",No,S is not a O.,False,"No, S is not an O."
938,H is a Y.,Y is an equivalent class of W.,"Given the previous statements, is H a R?",No,H is not a R.,False,"No, H is not a R."
226,G is a D.,D is an equivalent class of J.,"Given the previous statements, is G a J?",Yes,G is a J.,True,"Yes, G is a J."
75,C is a Z.,Z is an equivalent class of Y.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,"Yes, C is a Y."
460,N is a O.,O is an equivalent class of P.,"Given the previous statements, is N a P?",Yes,N is a P.,True,"Yes, N is a P."
1216,P is a E.,E is an equivalent class of F.,"Given the previous statements, is P a V?",No,P is not a V.,False,"No, P is not a V."
1008,J is a B.,B is an equivalent class of C.,"Given the previous statements, is J a M?",No,J is not a M.,False,"No, J is not a M."
191,F is a Y.,Y is an equivalent class of H.,"Given the previous statements, is F a H?",Yes,F is a H.,True,"Yes, F is a H."
504,P is a R.,R is an equivalent class of A.,"Given the previous statements, is P a A?",Yes,P is a A.,True,"Yes, P is an equivalent class of A."
1286,R is a E.,E is an equivalent class of N.,"Given the previous statements, is R a Q?",No,R is not a Q.,False,"No, R is not a Q."
789,C is a K.,K is an equivalent class of N.,"Given the previous statements, is C a G?",No,C is not a G.,False,"No, C is not a G."
401,M is a R.,R is an equivalent class of X.,"Given the previous statements, is M a X?",Yes,M is a X.,True,"Yes, M is an equivalent class of X."
333,K is a S.,S is an equivalent class of G.,"Given the previous statements, is K a G?",Yes,K is a G.,True,"Yes, K is a G."
801,D is a A.,A is an equivalent class of K.,"Given the previous statements, is D a M?",No,D is not a M.,False,"No, D is not a M."
446,N is a H.,H is an equivalent class of C.,"Given the previous statements, is N a C?",Yes,N is a C.,True,"Yes, N is a C."
142,E is a C.,C is an equivalent class of I.,"Given the previous statements, is E a I?",Yes,E is a I.,True,"Yes, E is an I."
160,E is a Q.,Q is an equivalent class of A.,"Given the previous statements, is E a A?",Yes,E is a A.,True,"Yes, E is a Q."
614,S is a J.,J is an equivalent class of F.,"Given the previous statements, is S a F?",Yes,S is a F.,True,"Yes, S is a F."
339,K is a J.,J is an equivalent class of Z.,"Given the previous statements, is K a Z?",Yes,K is a Z.,True,"Yes, K is a Z."
531,Q is a H.,H is an equivalent class of K.,"Given the previous statements, is Q a K?",Yes,Q is a K.,True,"Yes, Q is a K."
45,B is a D.,D is an equivalent class of J.,"Given the previous statements, is B a J?",Yes,B is a J.,True,"Yes, B is a J."
217,G is a W.,W is an equivalent class of N.,"Given the previous statements, is G a N?",Yes,G is a N.,True,"Yes, G is a N."
768,C is a F.,F is an equivalent class of V.,"Given the previous statements, is C a N?",No,C is not a N.,False,"No, C is not a N."
633,T is a R.,R is an equivalent class of N.,"Given the previous statements, is T a N?",Yes,T is a N.,True,"Yes, T is a N."
163,E is a V.,V is an equivalent class of J.,"Given the previous statements, is E a J?",Yes,E is a J.,True,"Yes, E is a J."
1094,M is a N.,N is an equivalent class of X.,"Given the previous statements, is M a Q?",No,M is not a Q.,False,"No, M is not a Q."
259,H is a V.,V is an equivalent class of K.,"Given the previous statements, is H a K?",Yes,H is a K.,True,"No, H is not a K."
777,C is a F.,F is an equivalent class of B.,"Given the previous statements, is C a S?",No,C is not a S.,False,"No, C is not a S."
503,P is a I.,I is an equivalent class of S.,"Given the previous statements, is P a S?",Yes,P is a S.,True,"Yes, P is a S."
393,L is a M.,M is an equivalent class of N.,"Given the previous statements, is L a N?",Yes,L is a N.,True,"Yes, L is an equivalent class of N."
958,I is a E.,E is an equivalent class of Z.,"Given the previous statements, is I a K?",No,I is not a K.,False,"No, I am not a K."
1038,K is a D.,D is an equivalent class of V.,"Given the previous statements, is K a Z?",No,K is not a Z.,False,"No, K is not a Z."
1380,U is a F.,F is an equivalent class of B.,"Given the previous statements, is U a S?",No,U is not a S.,False,"No, U is not a S."
1152,N is a U.,U is an equivalent class of S.,"Given the previous statements, is N a V?",No,N is not a V.,False,"Yes, N is a V."
907,G is a M.,M is an equivalent class of A.,"Given the previous statements, is G a E?",No,G is not a E.,False,"No, G is not an E."
839,E is a A.,A is an equivalent class of T.,"Given the previous statements, is E a W?",No,E is not a W.,False,"No, E is not a W."
422,M is a G.,G is an equivalent class of V.,"Given the previous statements, is M a V?",Yes,M is a V.,True,"Yes, M is a V."
1295,S is a L.,L is an equivalent class of R.,"Given the previous statements, is S a T?",No,S is not a T.,False,"No, S is not a T."
778,C is a S.,S is an equivalent class of Z.,"Given the previous statements, is C a D?",No,C is not a D.,False,"No, C is not a D."
107,D is a I.,I is an equivalent class of B.,"Given the previous statements, is D a B?",Yes,D is a B.,True,"Yes, D is a B."
345,K is a U.,U is an equivalent class of N.,"Given the previous statements, is K a N?",Yes,K is a N.,True,"Yes, K is a N."
851,E is a D.,D is an equivalent class of N.,"Given the previous statements, is E a C?",No,E is not a C.,False,"No, E is not a C."
1146,N is a E.,E is an equivalent class of G.,"Given the previous statements, is N a P?",No,N is not a P.,False,"No, N is not a P."
1211,P is a B.,B is an equivalent class of N.,"Given the previous statements, is P a G?",No,P is not a G.,False,"No, P is not a G."
700,A is a V.,V is an equivalent class of L.,"Given the previous statements, is A a P?",No,A is not a P.,False,"No, A is not a P."
1007,J is a C.,C is an equivalent class of Z.,"Given the previous statements, is J a B?",No,J is not a B.,False,"No, J is not a B."
4,A is a D.,D is an equivalent class of T.,"Given the previous statements, is A a T?",Yes,A is a T.,True,"Yes, A is a T."
1222,Q is a N.,N is an equivalent class of E.,"Given the previous statements, is Q a W?",No,Q is not a W.,False,"No, Q is not a W."
723,A is a W.,W is an equivalent class of U.,"Given the previous statements, is A a K?",No,A is not a K.,False,"No, A is not a K."
1130,N is a P.,P is an equivalent class of A.,"Given the previous statements, is N a D?",No,N is not a D.,False,"No, N is not a D."
21,A is a Q.,Q is an equivalent class of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,"Yes, A is a M."
634,T is a H.,H is an equivalent class of U.,"Given the previous statements, is T a U?",Yes,T is a U.,True,"Yes, T is a U."
317,J is a U.,U is an equivalent class of I.,"Given the previous statements, is J a I?",Yes,J is a I.,True,"Yes, J is an I."
359,K is a E.,E is an equivalent class of J.,"Given the previous statements, is K a J?",Yes,K is a J.,True,"Yes, K is an equivalent class of J."
1367,U is a Z.,Z is an equivalent class of F.,"Given the previous statements, is U a A?",No,U is not a A.,False,"No, U is not an A."
274,I is a A.,A is an equivalent class of J.,"Given the previous statements, is I a J?",Yes,I is a J.,True,"No, I am not a J."
130,D is a N.,N is an equivalent class of Z.,"Given the previous statements, is D a Z?",Yes,D is a Z.,True,"Yes, D is a Z."
985,I is a Z.,Z is an equivalent class of F.,"Given the previous statements, is I a R?",No,I is not a R.,False,"No, I am not a R."
1240,Q is a C.,C is an equivalent class of U.,"Given the previous statements, is Q a Z?",No,Q is not a Z.,False,"No, Q is not a Z."
334,K is a A.,A is an equivalent class of B.,"Given the previous statements, is K a B?",Yes,K is a B.,True,"No, K is not a B."
982,I is a S.,S is an equivalent class of Y.,"Given the previous statements, is I a B?",No,I is not a B.,False,"No, I am not a B."
771,C is a U.,U is an equivalent class of D.,"Given the previous statements, is C a B?",No,C is not a B.,False,"No, C is not a B."
536,Q is a L.,L is an equivalent class of T.,"Given the previous statements, is Q a T?",Yes,Q is a T.,True,"Yes, Q is a T."
459,N is a U.,U is an equivalent class of G.,"Given the previous statements, is N a G?",Yes,N is a G.,True,"Yes, N is a G."
1032,K is a B.,B is an equivalent class of I.,"Given the previous statements, is K a A?",No,K is not a A.,False,"Yes, K is an A."
272,I is a W.,W is an equivalent class of D.,"Given the previous statements, is I a D?",Yes,I is a D.,True,"No, I am not a D."
338,K is a O.,O is an equivalent class of A.,"Given the previous statements, is K a A?",Yes,K is a A.,True,"Yes, K is an equivalent class of A."
890,F is a A.,A is an equivalent class of M.,"Given the previous statements, is F a Y?",No,F is not a Y.,False,"No, F is not a Y."
937,H is a Z.,Z is an equivalent class of G.,"Given the previous statements, is H a N?",No,H is not a N.,False,"No, H is not a N."
989,I is a W.,W is an equivalent class of K.,"Given the previous statements, is I a P?",No,I is not a P.,False,"No, I am not a P."
63,B is a K.,K is an equivalent class of W.,"Given the previous statements, is B a W?",Yes,B is a W.,True,"No, B is not a W."
676,U is a X.,X is an equivalent class of N.,"Given the previous statements, is U a N?",Yes,U is a N.,True,"Yes, U is a N."
283,I is a Y.,Y is an equivalent class of U.,"Given the previous statements, is I a U?",Yes,I is a U.,True,"Yes, I is a U."
1335,T is a X.,X is an equivalent class of N.,"Given the previous statements, is T a Z?",No,T is not a Z.,False,"No, T is not a Z."
973,I is a X.,X is an equivalent class of F.,"Given the previous statements, is I a M?",No,I is not a M.,False,"No, I am not a M."
883,F is a X.,X is an equivalent class of Z.,"Given the previous statements, is F a Q?",No,F is not a Q.,False,"No, F is not a Q."
492,O is a Y.,Y is an equivalent class of S.,"Given the previous statements, is O a S?",Yes,O is a S.,True,"Yes, O is a S."
955,H is a J.,J is an equivalent class of T.,"Given the previous statements, is H a S?",No,H is not a S.,False,"No, H is not a S."
599,S is a L.,L is an equivalent class of T.,"Given the previous statements, is S a T?",Yes,S is a T.,True,"Yes, S is a T."
1221,P is a L.,L is an equivalent class of N.,"Given the previous statements, is P a W?",No,P is not a W.,False,"No, P is not a W."
799,D is a V.,V is an equivalent class of U.,"Given the previous statements, is D a C?",No,D is not a C.,False,"No, D is not a C."
1224,Q is a M.,M is an equivalent class of B.,"Given the previous statements, is Q a G?",No,Q is not a G.,False,"No, Q is not a G."
286,I is a X.,X is an equivalent class of G.,"Given the previous statements, is I a G?",Yes,I is a G.,True,"Yes, I is a G."
656,T is a K.,K is an equivalent class of R.,"Given the previous statements, is T a R?",Yes,T is a R.,True,"Yes, T is a R."
1345,T is a J.,J is an equivalent class of M.,"Given the previous statements, is T a A?",No,T is not a A.,False,"Yes, T is an A."
1238,Q is a K.,K is an equivalent class of D.,"Given the previous statements, is Q a I?",No,Q is not a I.,False,"Yes, Q is an I."
49,B is a R.,R is an equivalent class of V.,"Given the previous statements, is B a V?",Yes,B is a V.,True,"Yes, B is a V."
91,C is a X.,X is an equivalent class of G.,"Given the previous statements, is C a G?",Yes,C is a G.,True,"Yes, C is a G."
587,R is a Z.,Z is an equivalent class of X.,"Given the previous statements, is R a X?",Yes,R is a X.,True,"Yes, R is an equivalent class of X."
184,F is a L.,L is an equivalent class of Q.,"Given the previous statements, is F a Q?",Yes,F is a Q.,True,"Yes, F is a Q."
410,M is a Y.,Y is an equivalent class of D.,"Given the previous statements, is M a D?",Yes,M is a D.,True,"Yes, M is a D."
344,K is a E.,E is an equivalent class of W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,"No, K is not a W."
935,H is a Y.,Y is an equivalent class of Z.,"Given the previous statements, is H a X?",No,H is not a X.,False,"No, H is not a X."
572,R is a M.,M is an equivalent class of N.,"Given the previous statements, is R a N?",Yes,R is a N.,True,"Yes, R is a N."
1082,L is a N.,N is an equivalent class of U.,"Given the previous statements, is L a V?",No,L is not a V.,False,"No, L is not a V."
1035,K is a N.,N is an equivalent class of T.,"Given the previous statements, is K a H?",No,K is not a H.,False,"No, K is not a H."
643,T is a Q.,Q is an equivalent class of I.,"Given the previous statements, is T a I?",Yes,T is a I.,True,"Yes, T is an I."
61,B is a X.,X is an equivalent class of S.,"Given the previous statements, is B a S?",Yes,B is a S.,True,"Yes, B is a S."
46,B is a N.,N is an equivalent class of V.,"Given the previous statements, is B a V?",Yes,B is a V.,True,"Yes, B is a V."
315,J is a Y.,Y is an equivalent class of A.,"Given the previous statements, is J a A?",Yes,J is a A.,True,"Yes, J is an equivalent class of A."
1140,N is a D.,D is an equivalent class of C.,"Given the previous statements, is N a G?",No,N is not a G.,False,"No, N is not a G."
812,D is a P.,P is an equivalent class of X.,"Given the previous statements, is D a I?",No,D is not a I.,False,"No, D is not an I."
1219,P is a A.,A is an equivalent class of Y.,"Given the previous statements, is P a D?",No,P is not a D.,False,"No, P is not a D."
590,R is a Q.,Q is an equivalent class of S.,"Given the previous statements, is R a S?",Yes,R is a S.,True,"Yes, R is a S."
1315,S is a L.,L is an equivalent class of Y.,"Given the previous statements, is S a K?",No,S is not a K.,False,"No, S is not a K."
230,G is a S.,S is an equivalent class of V.,"Given the previous statements, is G a V?",Yes,G is a V.,True,"Yes, G is a V."
1133,N is a F.,F is an equivalent class of J.,"Given the previous statements, is N a Y?",No,N is not a Y.,False,"No, N is not a Y."
1299,S is a C.,C is an equivalent class of U.,"Given the previous statements, is S a T?",No,S is not a T.,False,"No, S is not a T."
1346,T is a C.,C is an equivalent class of J.,"Given the previous statements, is T a O?",No,T is not a O.,False,"No, T is not an O."
1343,T is a F.,F is an equivalent class of N.,"Given the previous statements, is T a E?",No,T is not a E.,False,"No, T is not an E."
84,C is a B.,B is an equivalent class of Q.,"Given the previous statements, is C a Q?",Yes,C is a Q.,True,"Yes, C is a Q."
1324,T is a H.,H is an equivalent class of Y.,"Given the previous statements, is T a V?",No,T is not a V.,False,"No, T is not a V."
67,C is a F.,F is an equivalent class of T.,"Given the previous statements, is C a T?",Yes,C is a T.,True,"No, C is not a T."
992,J is a W.,W is an equivalent class of G.,"Given the previous statements, is J a V?",No,J is not a V.,False,"No, J is not a V."
223,G is a H.,H is an equivalent class of U.,"Given the previous statements, is G a U?",Yes,G is a U.,True,"Yes, G is a U."
1049,K is a M.,M is an equivalent class of U.,"Given the previous statements, is K a A?",No,K is not a A.,False,"No, K is not an A."
39,B is a Q.,Q is an equivalent class of T.,"Given the previous statements, is B a T?",Yes,B is a T.,True,"Yes, B is a T."
609,S is a R.,R is an equivalent class of H.,"Given the previous statements, is S a H?",Yes,S is a H.,True,"No, S is not a H."
821,D is a W.,W is an equivalent class of N.,"Given the previous statements, is D a I?",No,D is not a I.,False,"No, D is not an I."
675,U is a M.,M is an equivalent class of F.,"Given the previous statements, is U a F?",Yes,U is a F.,True,"No, U is not a F."
578,R is a O.,O is an equivalent class of V.,"Given the previous statements, is R a V?",Yes,R is a V.,True,"Yes, R is a V."
760,C is a K.,K is an equivalent class of A.,"Given the previous statements, is C a E?",No,C is not a E.,False,"No, C is not an E."
997,J is a V.,V is an equivalent class of I.,"Given the previous statements, is J a C?",No,J is not a C.,False,"No, J is not a C."
1204,P is a A.,A is an equivalent class of Y.,"Given the previous statements, is P a Z?",No,P is not a Z.,False,"No, P is not a Z."
910,G is a A.,A is an equivalent class of Y.,"Given the previous statements, is G a F?",No,G is not a F.,False,"No, G is not a F."
427,M is a L.,L is an equivalent class of X.,"Given the previous statements, is M a X?",Yes,M is a X.,True,"Yes, M is an equivalent class of X."
836,E is a O.,O is an equivalent class of T.,"Given the previous statements, is E a V?",No,E is not a V.,False,"No, E is not a V."
1136,N is a E.,E is an equivalent class of A.,"Given the previous statements, is N a J?",No,N is not a J.,False,"No, N is not a J."
903,G is a V.,V is an equivalent class of K.,"Given the previous statements, is G a I?",No,G is not a I.,False,"No, G is not an I."
863,F is a B.,B is an equivalent class of X.,"Given the previous statements, is F a A?",No,F is not a A.,False,"Yes, F is an A."
1161,O is a D.,D is an equivalent class of J.,"Given the previous statements, is O a G?",No,O is not a G.,False,"No, O is not a G."
602,S is a B.,B is an equivalent class of Y.,"Given the previous statements, is S a Y?",Yes,S is a Y.,True,"Yes, S is a Y."
1359,U is a J.,J is an equivalent class of E.,"Given the previous statements, is U a F?",No,U is not a F.,False,"No, U is not a F."
355,K is a G.,G is an equivalent class of W.,"Given the previous statements, is K a W?",Yes,K is a W.,True,"No, K is not a W."
894,G is a B.,B is an equivalent class of M.,"Given the previous statements, is G a F?",No,G is not a F.,False,"No, G is not a F."
807,D is a P.,P is an equivalent class of Q.,"Given the previous statements, is D a Z?",No,D is not a Z.,False,"No, D is not a Z."
1188,O is a X.,X is an equivalent class of N.,"Given the previous statements, is O a A?",No,O is not a A.,False,"No, O is not an A."
735,B is a G.,G is an equivalent class of J.,"Given the previous statements, is B a E?",No,B is not a E.,False,"Yes, B is an E."
18,A is a Z.,Z is an equivalent class of M.,"Given the previous statements, is A a M?",Yes,A is a M.,True,"Yes, A is a M."
72,C is a V.,V is an equivalent class of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,"No, C is not a L."
685,U is a D.,D is an equivalent class of R.,"Given the previous statements, is U a R?",Yes,U is a R.,True,"Yes, U is a R."
254,H is a X.,X is an equivalent class of L.,"Given the previous statements, is H a L?",Yes,H is a L.,True,"Yes, H is a L."
417,M is a O.,O is an equivalent class of B.,"Given the previous statements, is M a B?",Yes,M is a B.,True,"Yes, M is a B."
1312,S is a L.,L is an equivalent class of U.,"Given the previous statements, is S a I?",No,S is not a I.,False,"No, S is not an I."
1301,S is a K.,K is an equivalent class of B.,"Given the previous statements, is S a V?",No,S is not a V.,False,"No, S is not a V."
749,B is a S.,S is an equivalent class of J.,"Given the previous statements, is B a M?",No,B is not a M.,False,"No, B is not a M."
707,A is a W.,W is an equivalent class of L.,"Given the previous statements, is A a F?",No,A is not a F.,False,"No, A is not a F."
1063,L is a R.,R is an equivalent class of X.,"Given the previous statements, is L a I?",No,L is not a I.,False,"No, L is not an I."
87,C is a Y.,Y is an equivalent class of B.,"Given the previous statements, is C a B?",Yes,C is a B.,True,"Yes, C is a B."
1153,N is a E.,E is an equivalent class of Q.,"Given the previous statements, is N a F?",No,N is not a F.,False,"No, N is not a F."
173,F is a O.,O is an equivalent class of W.,"Given the previous statements, is F a W?",Yes,F is a W.,True,"No, F is not a W."
240,H is a S.,S is an equivalent class of W.,"Given the previous statements, is H a W?",Yes,H is a W.,True,"No, H is not a W."
76,C is a R.,R is an equivalent class of L.,"Given the previous statements, is C a L?",Yes,C is a L.,True,"Yes, C is an equivalent class of L."
306,J is a I.,I is an equivalent class of D.,"Given the previous statements, is J a D?",Yes,J is a D.,True,"Yes, J is a D."
537,Q is a K.,K is an equivalent class of O.,"Given the previous statements, is Q a O?",Yes,Q is a O.,True,"Yes, Q is an O."
1363,U is a F.,F is an equivalent class of S.,"Given the previous statements, is U a C?",No,U is not a C.,False,"No, U is not a C."
1128,N is a W.,W is an equivalent class of L.,"Given the previous statements, is N a K?",No,N is not a K.,False,"No, N is not a K."
657,T is a E.,E is an equivalent class of F.,"Given the previous statements, is T a F?",Yes,T is a F.,True,"No, T is not a F."
129,D is a C.,C is an equivalent class of N.,"Given the previous statements, is D a N?",Yes,D is a N.,True,"Yes, D is a C."
748,B is a Q.,Q is an equivalent class of D.,"Given the previous statements, is B a F?",No,B is not a F.,False,"No, B is not a F."
16,A is a X.,X is an equivalent class of W.,"Given the previous statements, is A a W?",Yes,A is a W.,True,"No, A is not a W."
547,Q is a Z.,Z is an equivalent class of E.,"Given the previous statements, is Q a E?",Yes,Q is a E.,True,"Yes, Q is an equivalent class of E."
762,C is a E.,E is an equivalent class of L.,"Given the previous statements, is C a U?",No,C is not a U.,False,"No, C is not a U."
588,R is a F.,F is an equivalent class of K.,"Given the previous statements, is R a K?",Yes,R is a K.,True,"Yes, R is a K."
177,F is a L.,L is an equivalent class of Y.,"Given the previous statements, is F a Y?",Yes,F is a Y.,True,"Yes, F is an equivalent class of Y."
1200,P is a N.,N is an equivalent class of V.,"Given the previous statements, is P a R?",No,P is not a R.,False,"No, P is not a R."
1052,K is a P.,P is an equivalent class of W.,"Given the previous statements, is K a C?",No,K is not a C.,False,"No, K is not a C."
155,E is a U.,U is an equivalent class of Q.,"Given the previous statements, is E a Q?",Yes,E is a Q.,True,"Yes, E is a Q."
1050,K is a M.,M is an equivalent class of Q.,"Given the previous statements, is K a Y?",No,K is not a Y.,False,"No, K is not a Y."
689,U is a V.,V is an equivalent class of B.,"Given the previous statements, is U a B?",Yes,U is a B.,True,"No, U is not a B."
474,O is a I.,I is an equivalent class of S.,"Given the previous statements, is O a S?",Yes,O is a S.,True,"Yes, O is an equivalent class of S."
