ID,triple1,triple2,question,answer,inferred triple,label,LLM output
1037,Catalunya Sí que es Pot spokesperson Lluís Rabell.,spokesperson is a subproperty of minority.,"Given the previous statements, does Catalunya Sí que es Pot have a relation with Lluís Rabell through sameSettingAs?",No,Catalunya Sí que es Pot does not have a relation with Lluís Rabell through sameSettingAs.,False,"Yes, Catalunya S que es Pot has a relation with"
157,Cannonade damsire Ribot.,damsire is a subproperty of sameSettingAs.,"Given the previous statements, does Cannonade have a relation with Ribot through sameSettingAs?",Yes,Cannonade has a relation with Ribot through sameSettingAs.,True,"Yes, Cannonade has a relation with Ribot through sameSettingAs"
1261,Carlton Television pictureFormat 16:9.,pictureFormat is a subproperty of establishment.,"Given the previous statements, does Carlton Television have a relation with 16:9 through hasQuality?",No,Carlton Television does not have a relation with 16:9 through hasQuality.,False,"Yes, Carlton Television has a relation with 16:9 through hasQuality."
722,Caeathro principalArea Gwynedd.,principalArea is a subproperty of isLocationOf.,"Given the previous statements, does Caeathro have a relation with Gwynedd through isLocationOf?",Yes,Caeathro has a relation with Gwynedd through isLocationOf.,True,"Yes, Caeathro has a relation with Gwynedd through isL"
1304,Caleb Ormsbee significantBuilding Nightingale-Brown House.,significantBuilding is a subproperty of formerTeam.,"Given the previous statements, does Caleb Ormsbee have a relation with Nightingale-Brown House through coparticipatesWith?",No,Caleb Ormsbee does not have a relation with Nightingale-Brown House through coparticipatesWith.,False,"Yes, Caleb Ormsbee has a relation with Nightingale"
1673,Cahill Gordon & Reindel legalForm Limited liability partnership.,legalForm is a subproperty of presidentGeneralCouncilMandate.,"Given the previous statements, does Cahill Gordon & Reindel have a relation with Limited liability partnership through isClassifiedBy?",No,Cahill Gordon & Reindel does not have a relation with Limited liability partnership through isClassifiedBy.,False,"Yes, Cahill Gordon & Reindel has a relation with Limited liability partnership through"
888,Pádraig Harrington winsAtJapan 2007 Open Championship.,winsAtJapan is a subproperty of isParticipantIn.,"Given the previous statements, does Pádraig Harrington have a relation with 2007 Open Championship through isParticipantIn?",Yes,Pádraig Harrington has a relation with 2007 Open Championship through isParticipantIn.,True,"Yes, Pádraig Harrington has a relation with 2007 Open Championship through is"
1502,Cambodian riel usingCountry Cambodia.,usingCountry is a subproperty of launches.,"Given the previous statements, does Cambodian riel have a relation with Cambodia through sameSettingAs?",No,Cambodian riel does not have a relation with Cambodia through sameSettingAs.,False,"Yes, Cambodian riel has a relation with Cambodia through sameSettingAs."
935,Cadoc veneratedIn Anglicanism.,veneratedIn is a subproperty of sameSettingAs.,"Given the previous statements, does Cadoc have a relation with Anglicanism through sameSettingAs?",Yes,Cadoc has a relation with Anglicanism through sameSettingAs.,True,"Yes, Cadoc has a relation with Anglicanism through the subproper"
178,Queensland Railways 1550 class engineType V12 engine.,engineType is a subproperty of isClassifiedBy.,"Given the previous statements, does Queensland Railways 1550 class have a relation with V12 engine through isClassifiedBy?",Yes,Queensland Railways 1550 class has a relation with V12 engine through isClassifiedBy.,True,"Yes, Queensland Railways 1550 class has a relation with V12 engine through isClass"
856,"Holy Redeemer Church, Bangkok pastor Congregation of the Most Holy Redeemer.",pastor is a subproperty of sameSettingAs.,"Given the previous statements, does Holy Redeemer Church, Bangkok have a relation with Congregation of the Most Holy Redeemer through sameSettingAs?",Yes,"Holy Redeemer Church, Bangkok has a relation with Congregation of the Most Holy Redeemer through sameSettingAs.",True,"Yes, Holy Redeemer Church, Bangkok has a relation with Congregation of the"
377,Cadillac twin-turbo V8 coolingSystem Radiator.,coolingSystem is a subproperty of coparticipatesWith.,"Given the previous statements, does Cadillac twin-turbo V8 have a relation with Radiator through coparticipatesWith?",Yes,Cadillac twin-turbo V8 has a relation with Radiator through coparticipatesWith.,True,"Yes, Cadillac twin-turbo V8 has a relation with Radiator through co"
1935,Cadoc veneratedIn Anglicanism.,veneratedIn is a subproperty of cityLink.,"Given the previous statements, does Cadoc have a relation with Anglicanism through sameSettingAs?",No,Cadoc does not have a relation with Anglicanism through sameSettingAs.,False,"Yes, Cadoc has a relation with Anglicanism through the sameSetting"
890,David Duval winsAtJapan 2001 Open Championship.,winsAtJapan is a subproperty of isParticipantIn.,"Given the previous statements, does David Duval have a relation with 2001 Open Championship through isParticipantIn?",Yes,David Duval has a relation with 2001 Open Championship through isParticipantIn.,True,"Yes, David Duval has a relation with 2001 Open Championship through isParticipant"
1487,Cao Yupeng sportCountry China.,sportCountry is a subproperty of criminalCharge.,"Given the previous statements, does Cao Yupeng have a relation with China through coparticipatesWith?",No,Cao Yupeng does not have a relation with China through coparticipatesWith.,False,"Yes, Cao Yupeng has a relation with China through coparticipates"
337,Cabilao Island archipelago Visayas.,archipelago is a subproperty of isPartOf.,"Given the previous statements, does Cabilao Island have a relation with Visayas through isPartOf?",Yes,Cabilao Island has a relation with Visayas through isPartOf.,True,"Yes, Cabilao Island has a relation with Visayas through isPartO"
1405,"Cambridge University Law Society head Brenda Hale, Baroness Hale of Richmond.",head is a subproperty of budget.,"Given the previous statements, does Cambridge University Law Society have a relation with Brenda Hale, Baroness Hale of Richmond through coparticipatesWith?",No,"Cambridge University Law Society does not have a relation with Brenda Hale, Baroness Hale of Richmond through coparticipatesWith.",False,"Yes, the Cambridge University Law Society has a relation with the head of the Baroness"
1210,Cabinet Gorge Dam lake Cabinet Gorge Dam  Lake  1.,lake is a subproperty of championInSingleFemale.,"Given the previous statements, does Cabinet Gorge Dam have a relation with Cabinet Gorge Dam  Lake  1 through nearTo?",No,Cabinet Gorge Dam does not have a relation with Cabinet Gorge Dam  Lake  1 through nearTo.,False,"Yes, Cabinet Gorge Dam Lake 1 has a relation with Cabinet Gorge Dam Lake 1"
794,San Benito AVA subregion Lime Kiln Valley AVA.,subregion is a subproperty of hasPart.,"Given the previous statements, does San Benito AVA have a relation with Lime Kiln Valley AVA through hasPart?",Yes,San Benito AVA has a relation with Lime Kiln Valley AVA through hasPart.,True,"Yes, San Benito AVA and Lime Kiln Valley AVA have a"
1026,"Carver County, Minnesota congressionalDistrict Minnesota's 6th congressional district.",congressionalDistrict is a subproperty of otherActivity.,"Given the previous statements, does Carver County, Minnesota have a relation with Minnesota's 6th congressional district through isPartOf?",No,"Carver County, Minnesota does not have a relation with Minnesota's 6th congressional district through isPartOf.",False,"Yes, Carver County, Minnesota has a relation with Minnesota's 6th congressional district"
1439,Carsington Water management Severn Trent Water.,management is a subproperty of numberOfClubs.,"Given the previous statements, does Carsington Water have a relation with Severn Trent Water through sameSettingAs?",No,Carsington Water does not have a relation with Severn Trent Water through sameSettingAs.,False,"Yes, Carsington Water and Severn Trent Water have a relationship through sameSet"
327,"Caribbean Community administrativeCenter Georgetown, Guyana.",administrativeCenter is a subproperty of sameSettingAs.,"Given the previous statements, does Caribbean Community have a relation with Georgetown, Guyana through sameSettingAs?",Yes,"Caribbean Community has a relation with Georgetown, Guyana through sameSettingAs.",True,"Yes, Caribbean Community has a relation with Georgetown, Guyana through sameSettingAs"
1963,Caesar premiereDate 1937-11-11.,premiereDate is a subproperty of routeLine.,"Given the previous statements, does Caesar have a relation with 1937-11-11 through releaseDate?",No,Caesar does not have a relation with 1937-11-11 through releaseDate.,False,"Yes, Caesar has a relation with 1937-11-11 through releaseDate."
323,Cambrian Airways targetAirport Cardiff Airport.,targetAirport is a subproperty of hasLocation.,"Given the previous statements, does Cambrian Airways have a relation with Cardiff Airport through hasLocation?",Yes,Cambrian Airways has a relation with Cardiff Airport through hasLocation.,True,"Yes, Cambrian Airways has a relation with Cardiff Airport through hasLocation"
694,Campbell High School nobelLaureates Dudley R. Herschbach.,nobelLaureates is a subproperty of coparticipatesWith.,"Given the previous statements, does Campbell High School have a relation with Dudley R. Herschbach through coparticipatesWith?",Yes,Campbell High School has a relation with Dudley R. Herschbach through coparticipatesWith.,True,"Yes, Campbell High School has a relation with Dudley R. Herschbach through"
528,Derrick Jasper formerHighschool Kentucky Wildcats men's basketball.,formerHighschool is a subproperty of isMemberOf.,"Given the previous statements, does Derrick Jasper have a relation with Kentucky Wildcats men's basketball through isMemberOf?",Yes,Derrick Jasper has a relation with Kentucky Wildcats men's basketball through isMemberOf.,True,"Yes, Derrick Jasper has a relation with Kentucky Wildcats men's basketball"
981,Caloocan High School schoolCode 305388.,schoolCode is a subproperty of code.,"Given the previous statements, does Caloocan High School have a relation with 305388 through code?",Yes,Caloocan High School has a relation with 305388 through code.,True,"Yes, Caloocan High School has a relation with 305388 through code."
1281,Cadmus M. Wilcox relation John Allen Wilcox.,relation is a subproperty of rkdArtistsId.,"Given the previous statements, does Cadmus M. Wilcox have a relation with John Allen Wilcox through sameSettingAs?",No,Cadmus M. Wilcox does not have a relation with John Allen Wilcox through sameSettingAs.,False,"Yes, Cadmus M. Wilcox has a relation with John Allen Wilcox"
687,"Cappel, Lower Saxony municipality Wurster Nordseeküste.",municipality is a subproperty of isPartOf.,"Given the previous statements, does Cappel, Lower Saxony have a relation with Wurster Nordseeküste through isPartOf?",Yes,"Cappel, Lower Saxony has a relation with Wurster Nordseeküste through isPartOf.",True,"Yes, Cappel, Lower Saxony has a relation with Wurster Nordseek"
1603,Caesar Hull militaryUnit No. 263 Squadron RAF.,militaryUnit is a subproperty of currentLeague.,"Given the previous statements, does Caesar Hull have a relation with No. 263 Squadron RAF through isMemberOf?",No,Caesar Hull does not have a relation with No. 263 Squadron RAF through isMemberOf.,False,"Yes, Caesar Hull has a relation with No. 263 Squadron RAF"
1431,Camaiore leaderParty Democratic Party.,leaderParty is a subproperty of governmentPosition.,"Given the previous statements, does Camaiore have a relation with Democratic Party through coparticipatesWith?",No,Camaiore does not have a relation with Democratic Party through coparticipatesWith.,False,"Yes, Camaiore has a relation with Democratic Party through coparticip"
131,Cabeção careerStation Cabeção   CareerStation  4.,careerStation is a subproperty of hasSetting.,"Given the previous statements, does Cabeção have a relation with Cabeção   CareerStation  4 through hasSetting?",Yes,Cabeção has a relation with Cabeção   CareerStation  4 through hasSetting.,True,"Yes, Cabeçao CareerStation 4 has a relation with Cabeçao"
1730,Carl E. Walz selection List of astronauts by selection.,selection is a subproperty of catholicPercentage.,"Given the previous statements, does Carl E. Walz have a relation with List of astronauts by selection through hasSetting?",No,Carl E. Walz does not have a relation with List of astronauts by selection through hasSetting.,False,"Yes, Carl E. Walz has a relation with List of astronauts by selection through"
627,Sciatic nerve branchTo Common fibular nerve.,branchTo is a subproperty of hasCommonBoundary.,"Given the previous statements, does Sciatic nerve have a relation with Common fibular nerve through hasCommonBoundary?",Yes,Sciatic nerve has a relation with Common fibular nerve through hasCommonBoundary.,True,"Yes, Sciatic nerve has a relation with Common fibular nerve through hasCommon"
1974,Caac language iso6393Code msq.,iso6393Code is a subproperty of colour.,"Given the previous statements, does Caac language have a relation with msq through LanguageCode?",No,Caac language does not have a relation with msq through LanguageCode.,False,"Yes, Caac language has a relation with msq through LanguageCode."
688,"Caputh, Brandenburg municipality Schwielowsee.",municipality is a subproperty of isPartOf.,"Given the previous statements, does Caputh, Brandenburg have a relation with Schwielowsee through isPartOf?",Yes,"Caputh, Brandenburg has a relation with Schwielowsee through isPartOf.",True,"Yes, Caputh, Brandenburg has a relation with Schwielowsee through is"
1640,Caramilk creatorOfDish Cadbury.,creatorOfDish is a subproperty of commander.,"Given the previous statements, does Caramilk have a relation with Cadbury through coparticipatesWith?",No,Caramilk does not have a relation with Cadbury through coparticipatesWith.,False,"Yes, Caramilk has a relation with Cadbury through coparticipatesWith"
490,Caleb Cortlandt televisionSeries All My Children.,televisionSeries is a subproperty of hasMember.,"Given the previous statements, does Caleb Cortlandt have a relation with All My Children through hasMember?",Yes,Caleb Cortlandt has a relation with All My Children through hasMember.,True,"Yes, Caleb Cortlandt has a relation with All My Children through"
219,Cabinet of the United Arab Emirates mainOrgan Federal government of the United Arab Emirates.,mainOrgan is a subproperty of hasPart.,"Given the previous statements, does Cabinet of the United Arab Emirates have a relation with Federal government of the United Arab Emirates through hasPart?",Yes,Cabinet of the United Arab Emirates has a relation with Federal government of the United Arab Emirates through hasPart.,True,"Yes, Cabinet of the United Arab Emirates has a relation with Federal government of the United Arab"
1748,"Castell, Bavaria administrativeCollectivity Wiesentheid.",administrativeCollectivity is a subproperty of certificationDate.,"Given the previous statements, does Castell, Bavaria have a relation with Wiesentheid through coparticipatesWith?",No,"Castell, Bavaria does not have a relation with Wiesentheid through coparticipatesWith.",False,"Yes, Castell, Bavaria has a relation with Wiesentheid through"
405,"Cambridge University Law Society head Brenda Hale, Baroness Hale of Richmond.",head is a subproperty of coparticipatesWith.,"Given the previous statements, does Cambridge University Law Society have a relation with Brenda Hale, Baroness Hale of Richmond through coparticipatesWith?",Yes,"Cambridge University Law Society has a relation with Brenda Hale, Baroness Hale of Richmond through coparticipatesWith.",True,"Yes, the Cambridge University Law Society has a relation with Brenda Hale, Baroness"
1361,Capital University of Science & Technology chancellor Mian Amer Mahmood.,chancellor is a subproperty of medicalCause.,"Given the previous statements, does Capital University of Science & Technology have a relation with Mian Amer Mahmood through coparticipatesWith?",No,Capital University of Science & Technology does not have a relation with Mian Amer Mahmood through coparticipatesWith.,False,"Yes, Capital University of Science & Technology has a relation with Mian Amer Mah"
354,Cabbio canton Ticino.,canton is a subproperty of hasLocation.,"Given the previous statements, does Cabbio have a relation with Ticino through hasLocation?",Yes,Cabbio has a relation with Ticino through hasLocation.,True,"Yes, Cabbio has a relation with Ticino through hasLocation."
1017,"Monthly nurse thumbnail ""The Monthly Nurse"". Wellcome M0011224.jpg?width=300.",thumbnail is a subproperty of ground.,"Given the previous statements, does Monthly nurse have a relation with ""The Monthly Nurse"". Wellcome M0011224.jpg?width=300 through isExpressedBy?",No,"Monthly nurse does not have a relation with ""The Monthly Nurse"". Wellcome M0011224.jpg?width=300 through isExpressedBy.",False,"Yes, Monthly nurse has a relation with ""The Monthly Nurse""."
81,Quebec Route 335 subsequentInfrastructure Quebec Route 337.,subsequentInfrastructure is a subproperty of sameSettingAs.,"Given the previous statements, does Quebec Route 335 have a relation with Quebec Route 337 through sameSettingAs?",Yes,Quebec Route 335 has a relation with Quebec Route 337 through sameSettingAs.,True,"Yes, Quebec Route 335 has a relation with Quebec Route 337 through sameSetting"
444,"Carlos Frederico Lecor, Viscount of Laguna militaryRank Marshal.",militaryRank is a subproperty of isMemberOf.,"Given the previous statements, does Carlos Frederico Lecor, Viscount of Laguna have a relation with Marshal through isMemberOf?",Yes,"Carlos Frederico Lecor, Viscount of Laguna has a relation with Marshal through isMemberOf.",True,"Yes, Carlos Frederico Lecor, Viscount of Laguna has a relation with Marsh"
663,Sciatic nerve innervates Lateral rotator group.,innervates is a subproperty of hasCommonBoundary.,"Given the previous statements, does Sciatic nerve have a relation with Lateral rotator group through hasCommonBoundary?",Yes,Sciatic nerve has a relation with Lateral rotator group through hasCommonBoundary.,True,"Yes, Sciatic nerve has a relation with Lateral rotator group through hasComm"
1922,Queensland Railways 1460 class rebuilder Hutt Workshops.,rebuilder is a subproperty of ulanId.,"Given the previous statements, does Queensland Railways 1460 class have a relation with Hutt Workshops through coparticipatesWith?",No,Queensland Railways 1460 class does not have a relation with Hutt Workshops through coparticipatesWith.,False,"Yes, Queensland Railways 1460 class has a relation with Hutt Workshops through"
70,Umanità Nova managingEditor Giorgio Sacchetti.,managingEditor is a subproperty of coparticipatesWith.,"Given the previous statements, does Umanità Nova have a relation with Giorgio Sacchetti through coparticipatesWith?",Yes,Umanità Nova has a relation with Giorgio Sacchetti through coparticipatesWith.,True,"Yes, Umanità Nova has a relation with Giorgio Sacchetti through"
1372,Cadore Viaduct constructionMaterial Reinforced concrete.,constructionMaterial is a subproperty of eyeColor.,"Given the previous statements, does Cadore Viaduct have a relation with Reinforced concrete through hasConstituent?",No,Cadore Viaduct does not have a relation with Reinforced concrete through hasConstituent.,False,"Yes, Cadore Viaduct has a relation with Reinforced concrete through hasCon"
1297,Cabous Eloff school Afrikaanse Hoër Seunskool.,school is a subproperty of subtitle.,"Given the previous statements, does Cabous Eloff have a relation with Afrikaanse Hoër Seunskool through coparticipatesWith?",No,Cabous Eloff does not have a relation with Afrikaanse Hoër Seunskool through coparticipatesWith.,False,"Yes, Cabous Eloff has a relation with Afrikaanse Hor Seun"
64,Carlos Sainz Jr. lastWin 2022 British Grand Prix.,lastWin is a subproperty of isParticipantIn.,"Given the previous statements, does Carlos Sainz Jr. have a relation with 2022 British Grand Prix through isParticipantIn?",Yes,Carlos Sainz Jr. has a relation with 2022 British Grand Prix through isParticipantIn.,True,"Yes, Carlos Sainz Jr. has a relation with 2022 British Grand Prix through"
1294,Cadí Tunnel routeStartLocation Urús.,routeStartLocation is a subproperty of sourceConfluencePosition.,"Given the previous statements, does Cadí Tunnel have a relation with Urús through hasCommonBoundary?",No,Cadí Tunnel does not have a relation with Urús through hasCommonBoundary.,False,"Yes, Cad tunnel has a relation with Urs through hasCommonBo"
108,Camilo Osías appointer Senate of the Philippines.,appointer is a subproperty of sameSettingAs.,"Given the previous statements, does Camilo Osías have a relation with Senate of the Philippines through sameSettingAs?",Yes,Camilo Osías has a relation with Senate of the Philippines through sameSettingAs.,True,"Yes, Camilo Osas has a relation with Senate of the Philippines"
352,Cadillac V8 engine blockAlloy Cast iron.,blockAlloy is a subproperty of coparticipatesWith.,"Given the previous statements, does Cadillac V8 engine have a relation with Cast iron through coparticipatesWith?",Yes,Cadillac V8 engine has a relation with Cast iron through coparticipatesWith.,True,"Yes, Cadillac V8 engine has a relation with Cast iron through coparticipates"
1077,Presbyterian Hospital Invitational Criterium recentWinner Jake Keough.,recentWinner is a subproperty of team.,"Given the previous statements, does Presbyterian Hospital Invitational Criterium have a relation with Jake Keough through hasParticipant?",No,Presbyterian Hospital Invitational Criterium does not have a relation with Jake Keough through hasParticipant.,False,"Yes, Presbyterian Hospital Invitational Criterium has a relation with Jake Keough through has"
1738,Prostate vein Internal iliac vein.,vein is a subproperty of leaderTitle.,"Given the previous statements, does Prostate have a relation with Internal iliac vein through hasCommonBoundary?",No,Prostate does not have a relation with Internal iliac vein through hasCommonBoundary.,False,"Yes, Prostate and Internal iliac vein have a common boundary."
29,Cadillac AOC growingGrape Sauvignon gris.,growingGrape is a subproperty of isLocationOf.,"Given the previous statements, does Cadillac AOC have a relation with Sauvignon gris through isLocationOf?",Yes,Cadillac AOC has a relation with Sauvignon gris through isLocationOf.,True,"Yes, Cadillac AOC has a relation with Sauvignon gris through isLocationO"
853,Transmountain Early College High School numberOfClassrooms Portable classroom.,numberOfClassrooms is a subproperty of hasRegion.,"Given the previous statements, does Transmountain Early College High School have a relation with Portable classroom through hasRegion?",Yes,Transmountain Early College High School has a relation with Portable classroom through hasRegion.,True,"Yes, Transmountain Early College High School has a relation with Portable classroom through has"
1684,Carl Gustaf Ekman monarch Gustaf V of Sweden.,monarch is a subproperty of comparable.,"Given the previous statements, does Carl Gustaf Ekman have a relation with Gustaf V of Sweden through sameSettingAs?",No,Carl Gustaf Ekman does not have a relation with Gustaf V of Sweden through sameSettingAs.,False,"Yes, Carl Gustaf Ekman has a relation with Gustaf V of"
1491,Callum Rebecchi televisionSeries Neighbours.,televisionSeries is a subproperty of weapon.,"Given the previous statements, does Callum Rebecchi have a relation with Neighbours through hasMember?",No,Callum Rebecchi does not have a relation with Neighbours through hasMember.,False,"Yes, Callum Rebecchi has a relation with Neighbours through hasM"
1276,Cambridge line railwayRollingStock British Rail Class 387.,railwayRollingStock is a subproperty of longDistancePisteKilometre.,"Given the previous statements, does Cambridge line have a relation with British Rail Class 387 through coparticipatesWith?",No,Cambridge line does not have a relation with British Rail Class 387 through coparticipatesWith.,False,"Yes, Cambridge line has a relation with British Rail Class 387 through coparticip"
1739,Prostate vein Pudendal plexus.,vein is a subproperty of laterality.,"Given the previous statements, does Prostate have a relation with Pudendal plexus through hasCommonBoundary?",No,Prostate does not have a relation with Pudendal plexus through hasCommonBoundary.,False,"Yes, Prostate has a relation with Pudendal plexus through hasComm"
969,Ca. Lykkelig runtime 1800.0.,runtime is a subproperty of duration.,"Given the previous statements, does Ca. Lykkelig have a relation with 1800.0 through duration?",Yes,Ca. Lykkelig has a relation with 1800.0 through duration.,True,"Yes, Ca Lykkelig has a relation with 1800.0 through duration."
790,Quincy House sisterCollege Branford College.,sisterCollege is a subproperty of sameSettingAs.,"Given the previous statements, does Quincy House have a relation with Branford College through sameSettingAs?",Yes,Quincy House has a relation with Branford College through sameSettingAs.,True,"Yes, Quincy House has a relation with Branford College through sameSettingAs"
1336,Cabahan archipelago Romblon.,archipelago is a subproperty of minTime.,"Given the previous statements, does Cabahan have a relation with Romblon through isPartOf?",No,Cabahan does not have a relation with Romblon through isPartOf.,False,"Yes, Cabahan has a relation with Romblon through isPartOf."
1203,Cade Klubnik highschool Westlake High School.,highschool is a subproperty of electionMajority.,"Given the previous statements, does Cade Klubnik have a relation with Westlake High School through coparticipatesWith?",No,Cade Klubnik does not have a relation with Westlake High School through coparticipatesWith.,False,"Yes, Cade Klubnik has a relation with Westlake High School through copart"
314,Cara cara navel species Citrus × sinensis.,species is a subproperty of specializes.,"Given the previous statements, does Cara cara navel have a relation with Citrus × sinensis through specializes?",Yes,Cara cara navel has a relation with Citrus × sinensis through specializes.,True,"Yes, Cara cara navel has a relationship with Citrus  sinen"
1010,Juan Bautista Agüero deathPlace Caacupé.,deathPlace is a subproperty of gameModus.,"Given the previous statements, does Juan Bautista Agüero have a relation with Caacupé through hasLocation?",No,Juan Bautista Agüero does not have a relation with Caacupé through hasLocation.,False,"Yes, Juan Bautista Agüero has a relation with Caacup"
486,Cao Xinlong sportCountry China.,sportCountry is a subproperty of coparticipatesWith.,"Given the previous statements, does Cao Xinlong have a relation with China through coparticipatesWith?",Yes,Cao Xinlong has a relation with China through coparticipatesWith.,True,"Yes, Cao Xinlong has a relation with China through coparticip"
1167,Cahit Arf doctoralAdvisor Helmut Hasse.,doctoralAdvisor is a subproperty of provost.,"Given the previous statements, does Cahit Arf have a relation with Helmut Hasse through coparticipatesWith?",No,Cahit Arf does not have a relation with Helmut Hasse through coparticipatesWith.,False,"Yes, Cahit Arf has a relation with Helmut Hasse through co"
673,Cahill Gordon & Reindel legalForm Limited liability partnership.,legalForm is a subproperty of isClassifiedBy.,"Given the previous statements, does Cahill Gordon & Reindel have a relation with Limited liability partnership through isClassifiedBy?",Yes,Cahill Gordon & Reindel has a relation with Limited liability partnership through isClassifiedBy.,True,"Yes, Cahill Gordon & Reindel has a relation with Limited liability partnership through"
1254,Caity Lotz partner Kyle Schmid.,partner is a subproperty of peopleVaccinatedPerHundred.,"Given the previous statements, does Caity Lotz have a relation with Kyle Schmid through sameSettingAs?",No,Caity Lotz does not have a relation with Kyle Schmid through sameSettingAs.,False,"Yes, Caity Lotz has a relation with Kyle Schmid through sameSettingA"
1492,Cady Noland training Sarah Lawrence College.,training is a subproperty of picture.,"Given the previous statements, does Cady Noland have a relation with Sarah Lawrence College through coparticipatesWith?",No,Cady Noland does not have a relation with Sarah Lawrence College through coparticipatesWith.,False,"Yes, Cady Noland has a relation with Sarah Lawrence College through coparti"
307,California Chrome sire Lucky Pulpit.,sire is a subproperty of sameSettingAs.,"Given the previous statements, does California Chrome have a relation with Lucky Pulpit through sameSettingAs?",Yes,California Chrome has a relation with Lucky Pulpit through sameSettingAs.,True,"Yes, California Chrome has a relation with Lucky Pulpit through sameSettingAs."
1533,Beach volleyball at the 1996 Summer Olympics – Women's tournament goldMedalist Jackie Silva.,goldMedalist is a subproperty of ndlId.,"Given the previous statements, does Beach volleyball at the 1996 Summer Olympics – Women's tournament have a relation with Jackie Silva through hasParticipant?",No,Beach volleyball at the 1996 Summer Olympics – Women's tournament does not have a relation with Jackie Silva through hasParticipant.,False,"Yes, Beach volleyball at the 1996 Summer Olympics – Women's tournament has a relation"
1672,"Cadwalader, Wickersham & Taft legalForm Limited liability partnership.",legalForm is a subproperty of mgiid.,"Given the previous statements, does Cadwalader, Wickersham & Taft have a relation with Limited liability partnership through isClassifiedBy?",No,"Cadwalader, Wickersham & Taft does not have a relation with Limited liability partnership through isClassifiedBy.",False,"Yes, Cadwalader, Wickersham & Taft has a relation"
625,Sciatic nerve branchFrom Lumbar plexus.,branchFrom is a subproperty of hasCommonBoundary.,"Given the previous statements, does Sciatic nerve have a relation with Lumbar plexus through hasCommonBoundary?",Yes,Sciatic nerve has a relation with Lumbar plexus through hasCommonBoundary.,True,"Yes, Sciatic nerve has a relation with Lumbar plexus through hasCommon"
637,"Cache County, Utah countySeat Logan, Utah.",countySeat is a subproperty of hasLocation.,"Given the previous statements, does Cache County, Utah have a relation with Logan, Utah through hasLocation?",Yes,"Cache County, Utah has a relation with Logan, Utah through hasLocation.",True,"Yes, Cache County, Utah has a relation with Logan, Utah through hasLo"
1979,Amnion latinName Amniosinas.,latinName is a subproperty of stateOfOriginTeam.,"Given the previous statements, does Amnion have a relation with Amniosinas through Name?",No,Amnion does not have a relation with Amniosinas through Name.,False,"Yes, Amnion has a relation with Amniosinas"
271,Cajun Beat race Kentucky Cup Sprint Stakes.,race is a subproperty of isParticipantIn.,"Given the previous statements, does Cajun Beat have a relation with Kentucky Cup Sprint Stakes through isParticipantIn?",Yes,Cajun Beat has a relation with Kentucky Cup Sprint Stakes through isParticipantIn.,True,"Yes, Cajun Beat has a relation with Kentucky Cup Sprint Stakes through isPart"
259,Freedom photographer Ruth Inge Hardison.,photographer is a subproperty of coparticipatesWith.,"Given the previous statements, does Freedom have a relation with Ruth Inge Hardison through coparticipatesWith?",Yes,Freedom has a relation with Ruth Inge Hardison through coparticipatesWith.,True,"Yes, Freedom has a relation with Ruth Inge Hardison through coparticip"
1880,Berwick Tunnel waterwayThroughTunnel Shrewsbury Canal.,waterwayThroughTunnel is a subproperty of nameInCantoneseChinese.,"Given the previous statements, does Berwick Tunnel have a relation with Shrewsbury Canal through hasCommonBoundary?",No,Berwick Tunnel does not have a relation with Shrewsbury Canal through hasCommonBoundary.,False,"Yes, Berwick tunnel has a common boundary with Shrewsbury Canal."
1156,Cajun Beat damsire Cure the Blues.,damsire is a subproperty of topLevelDomain.,"Given the previous statements, does Cajun Beat have a relation with Cure the Blues through sameSettingAs?",No,Cajun Beat does not have a relation with Cure the Blues through sameSettingAs.,False,"Yes, Cajun Beat has a relation with Cure the Blues through sameSetting"
1643,Calrossy Anglican School denomination Anglican Church of Australia.,denomination is a subproperty of khlDraftTeam.,"Given the previous statements, does Calrossy Anglican School have a relation with Anglican Church of Australia through isExpressedBy?",No,Calrossy Anglican School does not have a relation with Anglican Church of Australia through isExpressedBy.,False,"Yes, Calrossy Anglican School has a relation with Anglican Church"
1024,"Carlton County, Minnesota congressionalDistrict Minnesota's 8th congressional district.",congressionalDistrict is a subproperty of طَنابی_گاڑی.,"Given the previous statements, does Carlton County, Minnesota have a relation with Minnesota's 8th congressional district through isPartOf?",No,"Carlton County, Minnesota does not have a relation with Minnesota's 8th congressional district through isPartOf.",False,"Yes, Carlton County, Minnesota has a relation with Minnesota's 8th congressional district"
1556,Canal Henri IV riverBranchOf Canal de Briare.,riverBranchOf is a subproperty of stylisticOrigin.,"Given the previous statements, does Canal Henri IV have a relation with Canal de Briare through hasCommonBoundary?",No,Canal Henri IV does not have a relation with Canal de Briare through hasCommonBoundary.,False,"Yes, Canal Henri IV has a relation with Canal de Briare through has"
886,Bob Charles winsAtChampionships List of golfers with most PGA Tour Champions wins.,winsAtChampionships is a subproperty of isParticipantIn.,"Given the previous statements, does Bob Charles have a relation with List of golfers with most PGA Tour Champions wins through isParticipantIn?",Yes,Bob Charles has a relation with List of golfers with most PGA Tour Champions wins through isParticipantIn.,True,"Yes, Bob Charles has a relation with List of golfers with most PGA Tour Champions"
