ID,triple1,triple2,question,answer,inferred triple,label,LLM output
726,CapitalOfRegion is a subclass of City.,City is a subclas of ProgrammingLanguage.,"Given the previous statements, is CapitalOfRegion a subclass of Settlement?",No,CapitalOfRegion is not a subclass of Settlement.,False,"No, CapitalOfRegion is not a subclass of Settlement."
636,Atoll is a subclass of Island.,Island is a subclas of Case.,"Given the previous statements, is Atoll a subclass of PopulatedPlace?",No,Atoll is not a subclass of PopulatedPlace.,False,"No, Atoll is not a subclass of PopulatedPlace."
400,Article is a subclass of WrittenWork.,WrittenWork is a subclass of Work.,"Given the previous statements, is Article a subclass of Work?",Yes,Article is a subclass of Work.,True,"Yes, Article is a subclass of Work."
742,GovernmentCabinet is a subclass of GovernmentAgency.,GovernmentAgency is a subclas of MixedMartialArtsEvent.,"Given the previous statements, is GovernmentCabinet a subclass of Organisation?",No,GovernmentCabinet is not a subclass of Organisation.,False,"No, GovernmentCabinet is not a subclass of Organisation."
702,MusicalArtist is a subclass of Artist.,Artist is a subclas of BaseballPlayer.,"Given the previous statements, is MusicalArtist a subclass of Person?",No,MusicalArtist is not a subclass of Person.,False,"No, MusicalArtist is not a subclass of Person."
203,Island is a subclass of PopulatedPlace.,PopulatedPlace is a subclass of Place.,"Given the previous statements, is Island a subclass of Place?",Yes,Island is a subclass of Place.,True,"Yes, Island is a subclass of Place."
112,FootballLeagueSeason is a subclass of SportsTeamSeason.,SportsTeamSeason is a subclass of SportsSeason.,"Given the previous statements, is FootballLeagueSeason a subclass of SportsSeason?",Yes,FootballLeagueSeason is a subclass of SportsSeason.,True,"Yes, FootballLeagueSeason is a subclass of SportsSe"
189,School is a subclass of EducationalInstitution.,EducationalInstitution is a subclass of Organisation.,"Given the previous statements, is School a subclass of Organisation?",Yes,School is a subclass of Organisation.,True,"Yes, School is a subclass of Organisation."
614,Bodybuilder is a subclass of Athlete.,Athlete is a subclas of CanadianFootballLeague.,"Given the previous statements, is Bodybuilder a subclass of Person?",No,Bodybuilder is not a subclass of Person.,False,"No, Bodybuilder is not a subclass of Person."
26,opengraph#Application is a subclass of Software.,Software is a subclass of Work.,"Given the previous statements, is opengraph#Application a subclass of Work?",Yes,opengraph#Application is a subclass of Work.,True,"Yes, opengraph#Application is a subclass of Work."
328,Cycad is a subclass of Plant.,Plant is a subclass of Eukaryote.,"Given the previous statements, is Cycad a subclass of Eukaryote?",Yes,Cycad is a subclass of Eukaryote.,True,"Yes, Cycad is a subclass of Plant."
694,RollerCoaster is a subclass of AmusementParkAttraction.,AmusementParkAttraction is a subclas of Group.,"Given the previous statements, is RollerCoaster a subclass of ArchitecturalStructure?",No,RollerCoaster is not a subclass of ArchitecturalStructure.,False,"No, RollerCoaster is not a subclass of ArchitecturalStructure."
272,Bay is a subclass of BodyOfWater.,BodyOfWater is a subclass of NaturalPlace.,"Given the previous statements, is Bay a subclass of NaturalPlace?",Yes,Bay is a subclass of NaturalPlace.,True,"Yes, Bay is a subclass of NaturalPlace."
687,Ski jumper is a subclass of WinterSportPlayer.,WinterSportPlayer is a subclas of PokerPlayer.,"Given the previous statements, is Ski jumper a subclass of Athlete?",No,Ski jumper is not a subclass of Athlete.,False,"No, Ski jumper is not a subclass of Athlete."
16,Chef is a subclass of Person.,Person is a subclass of Animal.,"Given the previous statements, is Chef a subclass of Animal?",Yes,Chef is a subclass of Animal.,True,"No, Chef is not a subclass of Animal."
639,Dog is a subclass of Mammal.,Mammal is a subclas of AnatomicalStructure.,"Given the previous statements, is Dog a subclass of Animal?",No,Dog is not a subclass of Animal.,False,"Yes, Dog is a subclass of Animal."
171,BadmintonPlayer is a subclass of Athlete.,Athlete is a subclass of Person.,"Given the previous statements, is BadmintonPlayer a subclass of Person?",Yes,BadmintonPlayer is a subclass of Person.,True,"Yes, BadmintonPlayer is a subclass of Person."
774,Governor is a subclass of Politician.,Politician is a subclas of Software.,"Given the previous statements, is Governor a subclass of Person?",No,Governor is not a subclass of Person.,False,"No, Governor is not a subclass of Person."
250,HistoricalAreaOfAuthority is a subclass of AdministrativeRegion.,AdministrativeRegion is a subclass of Region.,"Given the previous statements, is HistoricalAreaOfAuthority a subclass of Region?",Yes,HistoricalAreaOfAuthority is a subclass of Region.,True,"Yes, HistoricalAreaOfAuthority is a subclass of Region."
817,PoloLeague is a subclass of SportsLeague.,SportsLeague is a subclas of Hotel.,"Given the previous statements, is PoloLeague a subclass of Organisation?",No,PoloLeague is not a subclass of Organisation.,False,"No, PoloLeague is not a subclass of Organisation."
258,Dancer is a subclass of Artist.,Artist is a subclass of Person.,"Given the previous statements, is Dancer a subclass of Person?",Yes,Dancer is a subclass of Person.,True,"No, Dancer is not a subclass of Person."
284,ReligiousBuilding is a subclass of Building.,Building is a subclass of ArchitecturalStructure.,"Given the previous statements, is ReligiousBuilding a subclass of ArchitecturalStructure?",Yes,ReligiousBuilding is a subclass of ArchitecturalStructure.,True,"Yes, ReligiousBuilding is a subclass of ArchitecturalStructure."
105,SpaceMission is a subclass of SocietalEvent.,SocietalEvent is a subclass of Event.,"Given the previous statements, is SpaceMission a subclass of Event?",Yes,SpaceMission is a subclass of Event.,True,"Yes, SpaceMission is a subclass of Event."
379,CanadianFootballLeague is a subclass of SportsLeague.,SportsLeague is a subclass of Organisation.,"Given the previous statements, is CanadianFootballLeague a subclass of Organisation?",Yes,CanadianFootballLeague is a subclass of Organisation.,True,"No, CanadianFootballLeague is not a subclass of Organisation"
97,RoadTunnel is a subclass of RouteOfTransportation.,RouteOfTransportation is a subclass of Infrastructure.,"Given the previous statements, is RoadTunnel a subclass of Infrastructure?",Yes,RoadTunnel is a subclass of Infrastructure.,True,"Yes, RoadTunnel is a subclass of Infrastructure."
832,PlayWright is a subclass of Writer.,Writer is a subclas of ClericalOrder.,"Given the previous statements, is PlayWright a subclass of Person?",No,PlayWright is not a subclass of Person.,False,"No, PlayWright is not a subclass of Person."
554,SoccerClubSeason is a subclass of SportsTeamSeason.,SportsTeamSeason is a subclas of File.,"Given the previous statements, is SoccerClubSeason a subclass of SportsSeason?",No,SoccerClubSeason is not a subclass of SportsSeason.,False,"Yes, SoccerClubSeason is a subclass of SportsTeamSe"
86,HorseRace is a subclass of Race.,Race is a subclass of SportsEvent.,"Given the previous statements, is HorseRace a subclass of SportsEvent?",Yes,HorseRace is a subclass of SportsEvent.,True,"Yes, HorseRace is a subclass of SportsEvent."
32,RadioStation is a subclass of Broadcaster.,Broadcaster is a subclass of Organisation.,"Given the previous statements, is RadioStation a subclass of Organisation?",Yes,RadioStation is a subclass of Organisation.,True,"Yes, RadioStation is a subclass of Organisation."
841,Drama is a subclass of WrittenWork.,WrittenWork is a subclas of WineRegion.,"Given the previous statements, is Drama a subclass of Work?",No,Drama is not a subclass of Work.,False,"Yes, Drama is a subclass of Work."
555,SoccerLeagueSeason is a subclass of SportsTeamSeason.,SportsTeamSeason is a subclas of Archipelago.,"Given the previous statements, is SoccerLeagueSeason a subclass of SportsSeason?",No,SoccerLeagueSeason is not a subclass of SportsSeason.,False,"Yes, SoccerLeagueSeason is a subclass of SportsSe"
274,Ocean is a subclass of BodyOfWater.,BodyOfWater is a subclass of NaturalPlace.,"Given the previous statements, is Ocean a subclass of NaturalPlace?",Yes,Ocean is a subclass of NaturalPlace.,True,"Yes, Ocean is a subclass of NaturalPlace."
574,AmericanFootballTeam is a subclass of SportsTeam.,SportsTeam is a subclas of Sound.,"Given the previous statements, is AmericanFootballTeam a subclass of Organisation?",No,AmericanFootballTeam is not a subclass of Organisation.,False,"No, AmericanFootballTeam is not a subclass of Organisation."
700,Painter is a subclass of Artist.,Artist is a subclas of BusCompany.,"Given the previous statements, is Painter a subclass of Person?",No,Painter is not a subclass of Person.,False,"No, Painter is not a subclass of Person."
619,MilitaryService is a subclass of CareerStation.,CareerStation is a subclas of Fashion.,"Given the previous statements, is MilitaryService a subclass of TimePeriod?",No,MilitaryService is not a subclass of TimePeriod.,False,"No, MilitaryService is not a subclass of TimePeriod."
286,CapitalOfRegion is a subclass of City.,City is a subclass of Settlement.,"Given the previous statements, is CapitalOfRegion a subclass of Settlement?",Yes,CapitalOfRegion is a subclass of Settlement.,True,"Yes, CapitalOfRegion is a subclass of Settlement."
257,ComicsCreator is a subclass of Artist.,Artist is a subclass of Person.,"Given the previous statements, is ComicsCreator a subclass of Person?",Yes,ComicsCreator is a subclass of Person.,True,"No, ComicsCreator is not a subclass of Person."
179,MilitaryService is a subclass of CareerStation.,CareerStation is a subclass of TimePeriod.,"Given the previous statements, is MilitaryService a subclass of TimePeriod?",Yes,MilitaryService is a subclass of TimePeriod.,True,"Yes, MilitaryService is a subclass of TimePeriod."
612,BaseballPlayer is a subclass of Athlete.,Athlete is a subclas of Beverage.,"Given the previous statements, is BaseballPlayer a subclass of Person?",No,BaseballPlayer is not a subclass of Person.,False,"No, BaseballPlayer is not a subclass of Person."
220,Athletics is a subclass of Sport.,Sport is a subclass of Activity.,"Given the previous statements, is Athletics a subclass of Activity?",Yes,Athletics is a subclass of Activity.,True,"Yes, Athletics is a subclass of Activity."
277,Skyscraper is a subclass of Building.,Building is a subclass of ArchitecturalStructure.,"Given the previous statements, is Skyscraper a subclass of ArchitecturalStructure?",Yes,Skyscraper is a subclass of ArchitecturalStructure.,True,"Yes, Skyscraper is a subclass of ArchitecturalStructure."
117,SoccerTournament is a subclass of Tournament.,Tournament is a subclass of SportsEvent.,"Given the previous statements, is SoccerTournament a subclass of SportsEvent?",Yes,SoccerTournament is a subclass of SportsEvent.,True,"Yes, SoccerTournament is a subclass of SportsEvent."
413,Shrine is a subclass of ReligiousBuilding.,ReligiousBuilding is a subclass of Building.,"Given the previous statements, is Shrine a subclass of Building?",Yes,Shrine is a subclass of Building.,True,"Yes, Shrine is a subclass of Building."
495,LaunchPad is a subclass of Infrastructure.,Infrastructure is a subclas of Archive.,"Given the previous statements, is LaunchPad a subclass of ArchitecturalStructure?",No,LaunchPad is not a subclass of ArchitecturalStructure.,False,"No, LaunchPad is not a subclass of ArchitecturalStructure."
342,NuclearPowerStation is a subclass of PowerStation.,PowerStation is a subclass of Infrastructure.,"Given the previous statements, is NuclearPowerStation a subclass of Infrastructure?",Yes,NuclearPowerStation is a subclass of Infrastructure.,True,"Yes, NuclearPowerStation is a subclass of Infrastructure."
512,MountainPass is a subclass of NaturalPlace.,NaturalPlace is a subclas of Diploma.,"Given the previous statements, is MountainPass a subclass of Place?",No,MountainPass is not a subclass of Place.,False,"No, MountainPass is not a subclass of Place."
261,Photographer is a subclass of Artist.,Artist is a subclass of Person.,"Given the previous statements, is Photographer a subclass of Person?",Yes,Photographer is a subclass of Person.,True,"No, Photographer is not a subclass of Person."
607,Bird is a subclass of Animal.,Animal is a subclas of Polysaccharide.,"Given the previous statements, is Bird a subclass of Eukaryote?",No,Bird is not a subclass of Eukaryote.,False,"No, Bird is not a subclass of Eukaryote."
434,CoalPit is a subclass of Mine.,Mine is a subclass of Place.,"Given the previous statements, is CoalPit a subclass of Place?",Yes,CoalPit is a subclass of Place.,True,"Yes, CoalPit is a subclass of Place."
711,Sea is a subclass of BodyOfWater.,BodyOfWater is a subclas of Restaurant.,"Given the previous statements, is Sea a subclass of NaturalPlace?",No,Sea is not a subclass of NaturalPlace.,False,"No, Sea is not a subclass of NaturalPlace."
132,CyclingTeam is a subclass of SportsTeam.,SportsTeam is a subclass of Organisation.,"Given the previous statements, is CyclingTeam a subclass of Organisation?",Yes,CyclingTeam is a subclass of Organisation.,True,"No, CyclingTeam is not a subclass of Organisation."
68,StormSurge is a subclass of NaturalEvent.,NaturalEvent is a subclass of Event.,"Given the previous statements, is StormSurge a subclass of Event?",Yes,StormSurge is a subclass of Event.,True,"Yes, StormSurge is a subclass of Event."
589,DistrictWaterBoard is a subclass of GovernmentalAdministrativeRegion.,GovernmentalAdministrativeRegion is a subclas of Work.,"Given the previous statements, is DistrictWaterBoard a subclass of AdministrativeRegion?",No,DistrictWaterBoard is not a subclass of AdministrativeRegion.,False,"Yes, DistrictWaterBoard is a subclass of AdministrativeRegion."
245,CrossCountrySkier is a subclass of WinterSportPlayer.,WinterSportPlayer is a subclass of Athlete.,"Given the previous statements, is CrossCountrySkier a subclass of Athlete?",Yes,CrossCountrySkier is a subclass of Athlete.,True,"Yes, CrossCountrySkier is a subclass of Athlete."
826,Stadium is a subclass of Venue.,Venue is a subclas of Medician.,"Given the previous statements, is Stadium a subclass of Building?",No,Stadium is not a subclass of Building.,False,"No, Stadium is not a subclass of Building."
366,WrestlingEvent is a subclass of SportsEvent.,SportsEvent is a subclass of SocietalEvent.,"Given the previous statements, is WrestlingEvent a subclass of SocietalEvent?",Yes,WrestlingEvent is a subclass of SocietalEvent.,True,"Yes, WrestlingEvent is a subclass of SocietalEvent."
12,Astronaut is a subclass of Person.,Person is a subclass of Animal.,"Given the previous statements, is Astronaut a subclass of Animal?",Yes,Astronaut is a subclass of Animal.,True,"No, Astronaut is not a subclass of Animal."
676,VolleyballCoach is a subclass of Coach.,Coach is a subclas of OlympicEvent.,"Given the previous statements, is VolleyballCoach a subclass of Person?",No,VolleyballCoach is not a subclass of Person.,False,"No, VolleyballCoach is not a subclass of Person."
163,Mammal is a subclass of Animal.,Animal is a subclass of Eukaryote.,"Given the previous statements, is Mammal a subclass of Eukaryote?",Yes,Mammal is a subclass of Eukaryote.,True,"Yes, Mammal is a subclass of Eukaryote."
559,WomensTennisAssociationTournament is a subclass of Tournament.,Tournament is a subclas of Name.,"Given the previous statements, is WomensTennisAssociationTournament a subclass of SportsEvent?",No,WomensTennisAssociationTournament is not a subclass of SportsEvent.,False,"Yes, WomensTennisAssociationTournament is a subclass of"
775,Mayor is a subclass of Politician.,Politician is a subclas of CardinalDirection.,"Given the previous statements, is Mayor a subclass of Person?",No,Mayor is not a subclass of Person.,False,"No, Mayor is not a subclass of Person."
214,Entomologist is a subclass of Scientist.,Scientist is a subclass of Person.,"Given the previous statements, is Entomologist a subclass of Person?",Yes,Entomologist is a subclass of Person.,True,"No, Entomologist is not a subclass of Person."
640,SpeedwayRider is a subclass of MotorcycleRider.,MotorcycleRider is a subclas of HistoricBuilding.,"Given the previous statements, is SpeedwayRider a subclass of MotorsportRacer?",No,SpeedwayRider is not a subclass of MotorsportRacer.,False,"No, SpeedwayRider is not a subclass of MotorsportRacer."
352,BritishRoyalty is a subclass of Royalty.,Royalty is a subclass of Person.,"Given the previous statements, is BritishRoyalty a subclass of Person?",Yes,BritishRoyalty is a subclass of Person.,True,"Yes, BritishRoyalty is a subclass of Person."
135,BaseballTeam is a subclass of SportsTeam.,SportsTeam is a subclass of Organisation.,"Given the previous statements, is BaseballTeam a subclass of Organisation?",Yes,BaseballTeam is a subclass of Organisation.,True,"No, BaseballTeam is not a subclass of Organisation."
47,File is a subclass of Document.,Document is a subclass of Work.,"Given the previous statements, is File a subclass of Work?",Yes,File is a subclass of Work.,True,"Yes, File is a subclass of Work."
322,FloweringPlant is a subclass of Plant.,Plant is a subclass of Eukaryote.,"Given the previous statements, is FloweringPlant a subclass of Eukaryote?",Yes,FloweringPlant is a subclass of Eukaryote.,True,"Yes, FloweringPlant is a subclass of Plant."
830,ScreenWriter is a subclass of Writer.,Writer is a subclas of WaterPoloPlayer.,"Given the previous statements, is ScreenWriter a subclass of Person?",No,ScreenWriter is not a subclass of Person.,False,"No, ScreenWriter is not a subclass of Person."
265,Painting is a subclass of Artwork.,Artwork is a subclass of Work.,"Given the previous statements, is Painting a subclass of Work?",Yes,Painting is a subclass of Work.,True,"Yes, Painting is a subclass of Work."
520,AcademicJournal is a subclass of PeriodicalLiterature.,PeriodicalLiterature is a subclas of Cricketer.,"Given the previous statements, is AcademicJournal a subclass of WrittenWork?",No,AcademicJournal is not a subclass of WrittenWork.,False,"No, AcademicJournal is not a subclass of WrittenWork."
325,GreenAlga is a subclass of Plant.,Plant is a subclass of Eukaryote.,"Given the previous statements, is GreenAlga a subclass of Eukaryote?",Yes,GreenAlga is a subclass of Eukaryote.,True,"Yes, GreenAlga is a subclass of Plant."
285,Capital is a subclass of City.,City is a subclass of Settlement.,"Given the previous statements, is Capital a subclass of Settlement?",Yes,Capital is a subclass of Settlement.,True,"No, Capital is not a subclass of Settlement."
358,NationalSoccerClub is a subclass of SoccerClub.,SoccerClub is a subclass of SportsClub.,"Given the previous statements, is NationalSoccerClub a subclass of SportsClub?",Yes,NationalSoccerClub is a subclass of SportsClub.,True,"Yes, NationalSoccerClub is a subclass of SportsClub."
844,HistoricalCountry is a subclass of Country.,Country is a subclas of MotorcycleRider.,"Given the previous statements, is HistoricalCountry a subclass of PopulatedPlace?",No,HistoricalCountry is not a subclass of PopulatedPlace.,False,"No, HistoricalCountry is not a subclass of PopulatedPlace."
476,LegalCase is a subclass of Case.,Case is a subclas of SquashPlayer.,"Given the previous statements, is LegalCase a subclass of UnitOfWork?",No,LegalCase is not a subclass of UnitOfWork.,False,"No, LegalCase is not a subclass of UnitOfWork."
130,SpeedwayTeam is a subclass of SportsTeam.,SportsTeam is a subclass of Organisation.,"Given the previous statements, is SpeedwayTeam a subclass of Organisation?",Yes,SpeedwayTeam is a subclass of Organisation.,True,"No, SpeedwayTeam is not a subclass of Organisation."
61,Port is a subclass of Infrastructure.,Infrastructure is a subclass of ArchitecturalStructure.,"Given the previous statements, is Port a subclass of ArchitecturalStructure?",Yes,Port is a subclass of ArchitecturalStructure.,True,"Yes, Port is a subclass of ArchitecturalStructure."
863,HistoricalDistrict is a subclass of District.,District is a subclas of GovernmentType.,"Given the previous statements, is HistoricalDistrict a subclass of GovernmentalAdministrativeRegion?",No,HistoricalDistrict is not a subclass of GovernmentalAdministrativeRegion.,False,"No, HistoricalDistrict is not a subclass of GovernmentalAdministrative"
155,Racecourse is a subclass of RaceTrack.,RaceTrack is a subclass of SportFacility.,"Given the previous statements, is Racecourse a subclass of SportFacility?",Yes,Racecourse is a subclass of SportFacility.,True,"Yes, Racecourse is a subclass of SportFacility."
643,Island is a subclass of PopulatedPlace.,PopulatedPlace is a subclas of Parish.,"Given the previous statements, is Island a subclass of Place?",No,Island is not a subclass of Place.,False,"Yes, Island is a subclass of PopulatedPlace."
79,SportsTeamMember is a subclass of OrganisationMember.,OrganisationMember is a subclass of Person.,"Given the previous statements, is SportsTeamMember a subclass of Person?",Yes,SportsTeamMember is a subclass of Person.,True,"No, SportsTeamMember is not a subclass of Person."
793,City is a subclass of Settlement.,Settlement is a subclas of RouteStop.,"Given the previous statements, is City a subclass of PopulatedPlace?",No,City is not a subclass of PopulatedPlace.,False,"No, City is not a subclass of PopulatedPlace."
268,Vodka is a subclass of Beverage.,Beverage is a subclass of Food.,"Given the previous statements, is Vodka a subclass of Food?",Yes,Vodka is a subclass of Food.,True,"No, Vodka is not a subclass of Food."
402,Law is a subclass of WrittenWork.,WrittenWork is a subclass of Work.,"Given the previous statements, is Law a subclass of Work?",Yes,Law is a subclass of Work.,True,"Yes, Law is a subclass of WrittenWork."
879,HistoricalProvince is a subclass of Province.,Province is a subclas of Village.,"Given the previous statements, is HistoricalProvince a subclass of GovernmentalAdministrativeRegion?",No,HistoricalProvince is not a subclass of GovernmentalAdministrativeRegion.,False,"No, HistoricalProvince is not a subclass of GovernmentalAdministrative"
204,Continent is a subclass of PopulatedPlace.,PopulatedPlace is a subclass of Place.,"Given the previous statements, is Continent a subclass of Place?",Yes,Continent is a subclass of Place.,True,"Yes, Continent is a subclass of Place."
82,Newspaper is a subclass of PeriodicalLiterature.,PeriodicalLiterature is a subclass of WrittenWork.,"Given the previous statements, is Newspaper a subclass of WrittenWork?",Yes,Newspaper is a subclass of WrittenWork.,True,"Yes, Newspaper is a subclass of WrittenWork."
633,Animal is a subclass of Eukaryote.,Eukaryote is a subclas of SubMunicipality.,"Given the previous statements, is Animal a subclass of Species?",No,Animal is not a subclass of Species.,False,"No, Animal is not a subclass of Species."
539,HistoricalEvent is a subclass of SocietalEvent.,SocietalEvent is a subclas of Pyramid.,"Given the previous statements, is HistoricalEvent a subclass of Event?",No,HistoricalEvent is not a subclass of Event.,False,"No, HistoricalEvent is not a subclass of Event."
839,Annotation is a subclass of WrittenWork.,WrittenWork is a subclas of DisneyCharacter.,"Given the previous statements, is Annotation a subclass of Work?",No,Annotation is not a subclass of Work.,False,"Yes, Annotation is a subclass of WrittenWork."
160,Arachnid is a subclass of Animal.,Animal is a subclass of Eukaryote.,"Given the previous statements, is Arachnid a subclass of Eukaryote?",Yes,Arachnid is a subclass of Eukaryote.,True,"Yes, Arachnid is a subclass of Eukaryote"
846,SoapCharacter is a subclass of FictionalCharacter.,FictionalCharacter is a subclas of InternationalFootballLeagueEvent.,"Given the previous statements, is SoapCharacter a subclass of Agent?",No,SoapCharacter is not a subclass of Agent.,False,"No, SoapCharacter is not a subclass of Agent."
499,Dike is a subclass of Infrastructure.,Infrastructure is a subclas of Convention.,"Given the previous statements, is Dike a subclass of ArchitecturalStructure?",No,Dike is not a subclass of ArchitecturalStructure.,False,"No, Dike is not a subclass of ArchitecturalStructure."
660,Athletics is a subclass of Sport.,Sport is a subclas of Competition.,"Given the previous statements, is Athletics a subclass of Activity?",No,Athletics is not a subclass of Activity.,False,"No, Athletics is not a subclass of Activity."
267,Beer is a subclass of Beverage.,Beverage is a subclass of Food.,"Given the previous statements, is Beer a subclass of Food?",Yes,Beer is a subclass of Food.,True,"Yes, Beer is a subclass of Food."
799,EurovisionSongContestEntry is a subclass of Song.,Song is a subclas of TennisTournament.,"Given the previous statements, is EurovisionSongContestEntry a subclass of MusicalWork?",No,EurovisionSongContestEntry is not a subclass of MusicalWork.,False,"No, EurovisionSongContestEntry is not a subclass of MusicalWork"
225,ClassicalMusicComposition is a subclass of MusicalWork.,MusicalWork is a subclass of Work.,"Given the previous statements, is ClassicalMusicComposition a subclass of Work?",Yes,ClassicalMusicComposition is a subclass of Work.,True,"Yes, ClassicalMusicComposition is a subclass of Work."
556,GolfTournament is a subclass of Tournament.,Tournament is a subclas of Racecourse.,"Given the previous statements, is GolfTournament a subclass of SportsEvent?",No,GolfTournament is not a subclass of SportsEvent.,False,"Yes, GolfTournament is a subclass of SportsEvent."
177,ChessPlayer is a subclass of Athlete.,Athlete is a subclass of Person.,"Given the previous statements, is ChessPlayer a subclass of Person?",Yes,ChessPlayer is a subclass of Person.,True,"No, ChessPlayer is not a subclass of Person."
331,Ginkgo is a subclass of Plant.,Plant is a subclass of Eukaryote.,"Given the previous statements, is Ginkgo a subclass of Eukaryote?",Yes,Ginkgo is a subclass of Eukaryote.,True,"Yes, Ginkgo is a subclass of Plant."
296,VaccinationStatistics is a subclass of Drug.,Drug is a subclass of ChemicalSubstance.,"Given the previous statements, is VaccinationStatistics a subclass of ChemicalSubstance?",Yes,VaccinationStatistics is a subclass of ChemicalSubstance.,True,"Yes, VaccinationStatistics is a subclass of ChemicalSubstance."
709,Wine is a subclass of Beverage.,Beverage is a subclas of Treadmill.,"Given the previous statements, is Wine a subclass of Food?",No,Wine is not a subclass of Food.,False,"No, Wine is not a subclass of Food."
85,CyclingRace is a subclass of Race.,Race is a subclass of SportsEvent.,"Given the previous statements, is CyclingRace a subclass of SportsEvent?",Yes,CyclingRace is a subclass of SportsEvent.,True,"Yes, CyclingRace is a subclass of SportsEvent."
343,NascarDriver is a subclass of RacingDriver.,RacingDriver is a subclass of MotorsportRacer.,"Given the previous statements, is NascarDriver a subclass of MotorsportRacer?",Yes,NascarDriver is a subclass of MotorsportRacer.,True,"Yes, NascarDriver is a subclass of MotorsportRacer."
654,Entomologist is a subclass of Scientist.,Scientist is a subclas of ElectricalSubstation.,"Given the previous statements, is Entomologist a subclass of Person?",No,Entomologist is not a subclass of Person.,False,"No, Entomologist is not a subclass of Person."
182,ChristianBishop is a subclass of Cleric.,Cleric is a subclass of Person.,"Given the previous statements, is ChristianBishop a subclass of Person?",Yes,ChristianBishop is a subclass of Person.,True,"Yes, ChristianBishop is a subclass of Person."
855,Temple is a subclass of ReligiousBuilding.,ReligiousBuilding is a subclas of Lieutenant.,"Given the previous statements, is Temple a subclass of Building?",No,Temple is not a subclass of Building.,False,"Yes, Temple is a subclass of Building."
338,PrimeMinister is a subclass of Politician.,Politician is a subclass of Person.,"Given the previous statements, is PrimeMinister a subclass of Person?",Yes,PrimeMinister is a subclass of Person.,True,"Yes, PrimeMinister is a subclass of Person."
198,Cat is a subclass of Mammal.,Mammal is a subclass of Animal.,"Given the previous statements, is Cat a subclass of Animal?",Yes,Cat is a subclass of Animal.,True,"Yes, Cat is a subclass of Animal."
33,TelevisionStation is a subclass of Broadcaster.,Broadcaster is a subclass of Organisation.,"Given the previous statements, is TelevisionStation a subclass of Organisation?",Yes,TelevisionStation is a subclass of Organisation.,True,"Yes, TelevisionStation is a subclass of Organisation."
464,MovieGenre is a subclass of Genre.,Genre is a subclas of SoccerLeague.,"Given the previous statements, is MovieGenre a subclass of TopicalConcept?",No,MovieGenre is not a subclass of TopicalConcept.,False,"No, MovieGenre is not a subclass of TopicalConcept."
460,VoiceActor is a subclass of Actor.,Actor is a subclas of Brewery.,"Given the previous statements, is VoiceActor a subclass of Artist?",No,VoiceActor is not a subclass of Artist.,False,"No, VoiceActor is not a subclass of Artist."
64,MotorcycleRider is a subclass of MotorsportRacer.,MotorsportRacer is a subclass of Athlete.,"Given the previous statements, is MotorcycleRider a subclass of Athlete?",Yes,MotorcycleRider is a subclass of Athlete.,True,"Yes, MotorcycleRider is a subclass of Athlete."
856,LightNovel is a subclass of Novel.,Novel is a subclas of GovernmentAgency.,"Given the previous statements, is LightNovel a subclass of book?",No,LightNovel is not a subclass of book.,False,"No, LightNovel is not a subclass of book."
99,HistoricalEvent is a subclass of SocietalEvent.,SocietalEvent is a subclass of Event.,"Given the previous statements, is HistoricalEvent a subclass of Event?",Yes,HistoricalEvent is a subclass of Event.,True,"Yes, HistoricalEvent is a subclass of Event."
811,BowlingLeague is a subclass of SportsLeague.,SportsLeague is a subclas of Brain.,"Given the previous statements, is BowlingLeague a subclass of Organisation?",No,BowlingLeague is not a subclass of Organisation.,False,"No, BowlingLeague is not a subclass of Organisation."
598,Person is a subclass of Animal.,Animal is a subclas of DocumentType.,"Given the previous statements, is Person a subclass of Eukaryote?",No,Person is not a subclass of Eukaryote.,False,"No, Person is not a subclass of Eukaryote."
158,Person is a subclass of Animal.,Animal is a subclass of Eukaryote.,"Given the previous statements, is Person a subclass of Eukaryote?",Yes,Person is a subclass of Eukaryote.,True,"No, Person is not a subclass of Eukaryote."
778,PrimeMinister is a subclass of Politician.,Politician is a subclas of RouteStop.,"Given the previous statements, is PrimeMinister a subclass of Person?",No,PrimeMinister is not a subclass of Person.,False,"No, PrimeMinister is not a subclass of Person."
46,Sound is a subclass of Document.,Document is a subclass of Work.,"Given the previous statements, is Sound a subclass of Work?",Yes,Sound is a subclass of Work.,True,"Yes, Sound is a subclass of Work."
808,CyclingCompetition is a subclass of SportsEvent.,SportsEvent is a subclas of HotSpring.,"Given the previous statements, is CyclingCompetition a subclass of SocietalEvent?",No,CyclingCompetition is not a subclass of SocietalEvent.,False,"No, CyclingCompetition is not a subclass of SocietalEvent."
153,Regency is a subclass of GovernmentalAdministrativeRegion.,GovernmentalAdministrativeRegion is a subclass of AdministrativeRegion.,"Given the previous statements, is Regency a subclass of AdministrativeRegion?",Yes,Regency is a subclass of AdministrativeRegion.,True,"Yes, Regency is a subclass of AdministrativeRegion."
80,AcademicJournal is a subclass of PeriodicalLiterature.,PeriodicalLiterature is a subclass of WrittenWork.,"Given the previous statements, is AcademicJournal a subclass of WrittenWork?",Yes,AcademicJournal is a subclass of WrittenWork.,True,"Yes, AcademicJournal is a subclass of WrittenWork."
