ID,triple1,triple2,question,answer,inferred triple,label,LLM output
799,H is a V.,H is the same as P.,"Given the previous statements, is P a V?",Yes,P is a V.,True,No
414,E is a C.,E is the same as U.,"Given the previous statements, is U a C?",Yes,U is a C.,True,No
851,I is a M.,I is the same as X.,"Given the previous statements, is X a M?",Yes,X is a M.,True,No
529,F is a E.,F is the same as A.,"Given the previous statements, is A a E?",Yes,A is a E.,True,No
1554,F is a P.,F is the same as Z.,"Given the previous statements, is Z a N?",No,Z is not a N.,False,No
1658,G is a U.,G is the same as E.,"Given the previous statements, is E a Q?",No,E is not a Q.,False,No
20,A is a F.,A is the same as Y.,"Given the previous statements, is Y a F?",Yes,Y is a F.,True,No
1785,H is a P.,H is the same as G.,"Given the previous statements, is G a D?",No,G is not a D.,False,No
831,I is a Z.,I is the same as T.,"Given the previous statements, is T a Z?",Yes,T is a Z.,True,No
1348,D is a L.,D is the same as B.,"Given the previous statements, is B a F?",No,B is not a F.,False,No
650,G is a T.,G is the same as P.,"Given the previous statements, is P a T?",Yes,P is a T.,True,No
567,F is a Y.,F is the same as C.,"Given the previous statements, is C a Y?",Yes,C is a Y.,True,No
360,D is a P.,D is the same as E.,"Given the previous statements, is E a P?",Yes,E is a P.,True,No
1750,H is a L.,H is the same as K.,"Given the previous statements, is K a C?",No,K is not a C.,False,No
648,G is a M.,G is the same as E.,"Given the previous statements, is E a M?",Yes,E is a M.,True,No
700,G is a X.,G is the same as Q.,"Given the previous statements, is Q a X?",Yes,Q is a X.,True,No
122,B is a O.,B is the same as M.,"Given the previous statements, is M a O?",Yes,M is a O.,True,No
1259,C is a U.,C is the same as G.,"Given the previous statements, is G a E?",No,G is not a E.,False,No
1449,E is a U.,E is the same as D.,"Given the previous statements, is D a N?",No,D is not a N.,False,No
1728,H is a F.,H is the same as S.,"Given the previous statements, is S a A?",No,S is not a A.,False,No
120,B is a J.,B is the same as S.,"Given the previous statements, is S a J?",Yes,S is a J.,True,No
174,B is a G.,B is the same as J.,"Given the previous statements, is J a G?",Yes,J is a G.,True,No
727,H is a A.,H is the same as K.,"Given the previous statements, is K a A?",Yes,K is a A.,True,No
457,E is a F.,E is the same as H.,"Given the previous statements, is H a F?",Yes,H is a F.,True,No
1179,B is a Z.,B is the same as V.,"Given the previous statements, is V a D?",No,V is not a D.,False,No
1656,G is a U.,G is the same as Y.,"Given the previous statements, is Y a N?",No,Y is not a N.,False,No
1417,E is a J.,E is the same as L.,"Given the previous statements, is L a Q?",No,L is not a Q.,False,No
1200,B is a J.,B is the same as L.,"Given the previous statements, is L a D?",No,L is not a D.,False,No
1586,F is a E.,F is the same as U.,"Given the previous statements, is U a S?",No,U is not a S.,False,No
1133,B is a U.,B is the same as M.,"Given the previous statements, is M a Y?",No,M is not a Y.,False,No
1001,A is a B.,A is the same as U.,"Given the previous statements, is U a T?",No,U is not a T.,False,No
1123,B is a M.,B is the same as I.,"Given the previous statements, is I a D?",No,I is not a D.,False,No
986,J is a N.,J is the same as U.,"Given the previous statements, is U a N?",Yes,U is a N.,True,No
1209,C is a Z.,C is the same as K.,"Given the previous statements, is K a R?",No,K is not a R.,False,No
1871,I is a L.,I is the same as V.,"Given the previous statements, is V a E?",No,V is not a E.,False,No
1779,H is a K.,H is the same as U.,"Given the previous statements, is U a E?",No,U is not a E.,False,No
1696,G is a P.,G is the same as Y.,"Given the previous statements, is Y a F?",No,Y is not a F.,False,No
374,D is a R.,D is the same as X.,"Given the previous statements, is X a R?",Yes,X is a R.,True,No
1975,J is a V.,J is the same as R.,"Given the previous statements, is R a F?",No,R is not a F.,False,No
914,J is a K.,J is the same as Q.,"Given the previous statements, is Q a K?",Yes,Q is a K.,True,No
763,H is a Z.,H is the same as Q.,"Given the previous statements, is Q a Z?",Yes,Q is a Z.,True,No
1266,C is a J.,C is the same as V.,"Given the previous statements, is V a M?",No,V is not a M.,False,No
1212,C is a R.,C is the same as P.,"Given the previous statements, is P a E?",No,P is not a E.,False,No
842,I is a L.,I is the same as J.,"Given the previous statements, is J a L?",Yes,J is a L.,True,No
1341,D is a X.,D is the same as G.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,No
366,D is a P.,D is the same as J.,"Given the previous statements, is J a P?",Yes,J is a P.,True,No
693,G is a U.,G is the same as S.,"Given the previous statements, is S a U?",Yes,S is a U.,True,No
16,A is a S.,A is the same as G.,"Given the previous statements, is G a S?",Yes,G is a S.,True,No
1136,B is a X.,B is the same as V.,"Given the previous statements, is V a G?",No,V is not a G.,False,No
1672,G is a F.,G is the same as S.,"Given the previous statements, is S a Q?",No,S is not a Q.,False,No
685,G is a K.,G is the same as Q.,"Given the previous statements, is Q a K?",Yes,Q is a K.,True,No
311,D is a H.,D is the same as Q.,"Given the previous statements, is Q a H?",Yes,Q is a H.,True,No
1542,F is a J.,F is the same as G.,"Given the previous statements, is G a A?",No,G is not a A.,False,No
1397,D is a T.,D is the same as S.,"Given the previous statements, is S a G?",No,S is not a G.,False,No
579,F is a I.,F is the same as N.,"Given the previous statements, is N a I?",Yes,N is a I.,True,No
524,F is a C.,F is the same as J.,"Given the previous statements, is J a C?",Yes,J is a C.,True,No
1653,G is a C.,G is the same as T.,"Given the previous statements, is T a D?",No,T is not a D.,False,No
959,J is a R.,J is the same as A.,"Given the previous statements, is A a R?",Yes,A is a R.,True,No
1527,F is a Y.,F is the same as W.,"Given the previous statements, is W a D?",No,W is not a D.,False,No
1070,A is a H.,A is the same as E.,"Given the previous statements, is E a M?",No,E is not a M.,False,No
561,F is a I.,F is the same as G.,"Given the previous statements, is G a I?",Yes,G is a I.,True,No
1385,D is a T.,D is the same as H.,"Given the previous statements, is H a F?",No,H is not a F.,False,No
976,J is a C.,J is the same as F.,"Given the previous statements, is F a C?",Yes,F is a C.,True,No
141,B is a I.,B is the same as Z.,"Given the previous statements, is Z a I?",Yes,Z is a I.,True,No
1997,J is a A.,J is the same as W.,"Given the previous statements, is W a I?",No,W is not a I.,False,No
486,E is a N.,E is the same as X.,"Given the previous statements, is X a N?",Yes,X is a N.,True,No
1242,C is a M.,C is the same as W.,"Given the previous statements, is W a Q?",No,W is not a Q.,False,No
1425,E is a I.,E is the same as O.,"Given the previous statements, is O a Y?",No,O is not a Y.,False,No
601,G is a L.,G is the same as N.,"Given the previous statements, is N a L?",Yes,N is a L.,True,No
446,E is a D.,E is the same as V.,"Given the previous statements, is V a D?",Yes,V is a D.,True,No
305,D is a W.,D is the same as O.,"Given the previous statements, is O a W?",Yes,O is a W.,True,No
1281,C is a G.,C is the same as J.,"Given the previous statements, is J a A?",No,J is not a A.,False,No
353,D is a S.,D is the same as C.,"Given the previous statements, is C a S?",Yes,C is a S.,True,No
1516,F is a B.,F is the same as J.,"Given the previous statements, is J a L?",No,J is not a L.,False,No
1906,J is a Z.,J is the same as Q.,"Given the previous statements, is Q a M?",No,Q is not a M.,False,No
1233,C is a D.,C is the same as N.,"Given the previous statements, is N a I?",No,N is not a I.,False,No
879,I is a J.,I is the same as Y.,"Given the previous statements, is Y a J?",Yes,Y is a J.,True,No
1126,B is a G.,B is the same as J.,"Given the previous statements, is J a K?",No,J is not a K.,False,No
1044,A is a P.,A is the same as G.,"Given the previous statements, is G a X?",No,G is not a X.,False,No
1936,J is a W.,J is the same as Y.,"Given the previous statements, is Y a C?",No,Y is not a C.,False,No
42,A is a N.,A is the same as P.,"Given the previous statements, is P a N?",Yes,P is a N.,True,No
664,G is a A.,G is the same as Q.,"Given the previous statements, is Q a A?",Yes,Q is a A.,True,No
1218,C is a R.,C is the same as J.,"Given the previous statements, is J a V?",No,J is not a V.,False,No
1375,D is a B.,D is the same as Q.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,No
1140,B is a N.,B is the same as J.,"Given the previous statements, is J a L?",No,J is not a L.,False,No
46,A is a J.,A is the same as U.,"Given the previous statements, is U a J?",Yes,U is a J.,True,No
1302,D is a V.,D is the same as E.,"Given the previous statements, is E a H?",No,E is not a H.,False,No
1716,H is a J.,H is the same as Y.,"Given the previous statements, is Y a B?",No,Y is not a B.,False,No
391,D is a Y.,D is the same as R.,"Given the previous statements, is R a Y?",Yes,R is a Y.,True,No
1228,C is a T.,C is the same as H.,"Given the previous statements, is H a Q?",No,H is not a Q.,False,No
1595,F is a N.,F is the same as B.,"Given the previous statements, is B a O?",No,B is not a O.,False,No
1019,A is a U.,A is the same as K.,"Given the previous statements, is K a C?",No,K is not a C.,False,No
1875,I is a S.,I is the same as Q.,"Given the previous statements, is Q a R?",No,Q is not a R.,False,No
1050,A is a N.,A is the same as Q.,"Given the previous statements, is Q a O?",No,Q is not a O.,False,No
1333,D is a A.,D is the same as T.,"Given the previous statements, is T a O?",No,T is not a O.,False,No
1707,H is a B.,H is the same as R.,"Given the previous statements, is R a Z?",No,R is not a Z.,False,No
110,B is a O.,B is the same as G.,"Given the previous statements, is G a O?",Yes,G is a O.,True,No
4,A is a F.,A is the same as V.,"Given the previous statements, is V a F?",Yes,V is a F.,True,No
1015,A is a W.,A is the same as M.,"Given the previous statements, is M a F?",No,M is not a F.,False,No
885,I is a S.,I is the same as X.,"Given the previous statements, is X a S?",Yes,X is a S.,True,No
371,D is a G.,D is the same as R.,"Given the previous statements, is R a G?",Yes,R is a G.,True,No
236,C is a R.,C is the same as E.,"Given the previous statements, is E a R?",Yes,E is a R.,True,No
1460,E is a R.,E is the same as X.,"Given the previous statements, is X a I?",No,X is not a I.,False,No
1585,F is a U.,F is the same as H.,"Given the previous statements, is H a M?",No,H is not a M.,False,No
1886,I is a K.,I is the same as L.,"Given the previous statements, is L a Z?",No,L is not a Z.,False,No
111,B is a C.,B is the same as Z.,"Given the previous statements, is Z a C?",Yes,Z is a C.,True,No
53,A is a G.,A is the same as O.,"Given the previous statements, is O a G?",Yes,O is a G.,True,No
983,J is a U.,J is the same as Y.,"Given the previous statements, is Y a U?",Yes,Y is a U.,True,No
1642,G is a W.,G is the same as T.,"Given the previous statements, is T a V?",No,T is not a V.,False,No
196,B is a S.,B is the same as Y.,"Given the previous statements, is Y a S?",Yes,Y is a S.,True,No
1081,A is a V.,A is the same as Z.,"Given the previous statements, is Z a R?",No,Z is not a R.,False,No
1331,D is a P.,D is the same as B.,"Given the previous statements, is B a T?",No,B is not a T.,False,No
137,B is a X.,B is the same as Q.,"Given the previous statements, is Q a X?",Yes,Q is a X.,True,No
1964,J is a K.,J is the same as D.,"Given the previous statements, is D a U?",No,D is not a U.,False,No
1279,C is a U.,C is the same as E.,"Given the previous statements, is E a M?",No,E is not a M.,False,No
406,E is a W.,E is the same as V.,"Given the previous statements, is V a W?",Yes,V is a W.,True,No
443,E is a M.,E is the same as S.,"Given the previous statements, is S a M?",Yes,S is a M.,True,No
90,A is a P.,A is the same as N.,"Given the previous statements, is N a P?",Yes,N is a P.,True,No
943,J is a B.,J is the same as T.,"Given the previous statements, is T a B?",Yes,T is a B.,True,No
637,G is a F.,G is the same as W.,"Given the previous statements, is W a F?",Yes,W is a F.,True,No
411,E is a U.,E is the same as M.,"Given the previous statements, is M a U?",Yes,M is a U.,True,No
54,A is a V.,A is the same as E.,"Given the previous statements, is E a V?",Yes,E is a V.,True,No
754,H is a C.,H is the same as N.,"Given the previous statements, is N a C?",Yes,N is a C.,True,No
1476,E is a P.,E is the same as J.,"Given the previous statements, is J a L?",No,J is not a L.,False,No
481,E is a K.,E is the same as X.,"Given the previous statements, is X a K?",Yes,X is a K.,True,No
1545,F is a Q.,F is the same as A.,"Given the previous statements, is A a E?",No,A is not a E.,False,No
1361,D is a R.,D is the same as O.,"Given the previous statements, is O a W?",No,O is not a W.,False,No
1627,G is a A.,G is the same as N.,"Given the previous statements, is N a Y?",No,N is not a Y.,False,No
1849,I is a Q.,I is the same as R.,"Given the previous statements, is R a Z?",No,R is not a Z.,False,No
555,F is a K.,F is the same as L.,"Given the previous statements, is L a K?",Yes,L is a K.,True,No
1269,C is a H.,C is the same as G.,"Given the previous statements, is G a E?",No,G is not a E.,False,No
35,A is a Z.,A is the same as G.,"Given the previous statements, is G a Z?",Yes,G is a Z.,True,No
1675,G is a Q.,G is the same as B.,"Given the previous statements, is B a K?",No,B is not a K.,False,No
1105,B is a S.,B is the same as G.,"Given the previous statements, is G a N?",No,G is not a N.,False,No
91,A is a N.,A is the same as V.,"Given the previous statements, is V a N?",Yes,V is a N.,True,No
1563,F is a W.,F is the same as S.,"Given the previous statements, is S a C?",No,S is not a C.,False,No
1170,B is a X.,B is the same as M.,"Given the previous statements, is M a V?",No,M is not a V.,False,No
45,A is a I.,A is the same as G.,"Given the previous statements, is G a I?",Yes,G is a I.,True,No
1303,D is a W.,D is the same as F.,"Given the previous statements, is F a G?",No,F is not a G.,False,No
1641,G is a J.,G is the same as L.,"Given the previous statements, is L a F?",No,L is not a F.,False,No
1403,E is a O.,E is the same as T.,"Given the previous statements, is T a U?",No,T is not a U.,False,No
1253,C is a E.,C is the same as Z.,"Given the previous statements, is Z a M?",No,Z is not a M.,False,No
431,E is a Y.,E is the same as A.,"Given the previous statements, is A a Y?",Yes,A is a Y.,True,No
570,F is a B.,F is the same as K.,"Given the previous statements, is K a B?",Yes,K is a B.,True,No
1219,C is a R.,C is the same as U.,"Given the previous statements, is U a S?",No,U is not a S.,False,No
1972,J is a F.,J is the same as T.,"Given the previous statements, is T a B?",No,T is not a B.,False,No
1760,H is a Z.,H is the same as X.,"Given the previous statements, is X a G?",No,X is not a G.,False,No
611,G is a J.,G is the same as Y.,"Given the previous statements, is Y a J?",Yes,Y is a J.,True,No
590,F is a E.,F is the same as Q.,"Given the previous statements, is Q a E?",Yes,Q is a E.,True,No
667,G is a P.,G is the same as V.,"Given the previous statements, is V a P?",Yes,V is a P.,True,No
958,J is a F.,J is the same as K.,"Given the previous statements, is K a F?",Yes,K is a F.,True,No
1373,D is a F.,D is the same as I.,"Given the previous statements, is I a A?",No,I is not a A.,False,No
616,G is a J.,G is the same as O.,"Given the previous statements, is O a J?",Yes,O is a J.,True,No
1920,J is a H.,J is the same as Q.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,No
123,B is a X.,B is the same as K.,"Given the previous statements, is K a X?",Yes,K is a X.,True,No
1481,E is a U.,E is the same as R.,"Given the previous statements, is R a H?",No,R is not a H.,False,No
1994,J is a R.,J is the same as K.,"Given the previous statements, is K a I?",No,K is not a I.,False,No
603,G is a D.,G is the same as H.,"Given the previous statements, is H a D?",Yes,H is a D.,True,No
1508,F is a J.,F is the same as C.,"Given the previous statements, is C a N?",No,C is not a N.,False,No
193,B is a W.,B is the same as O.,"Given the previous statements, is O a W?",Yes,O is a W.,True,No
899,I is a Y.,I is the same as V.,"Given the previous statements, is V a Y?",Yes,V is a Y.,True,No
1684,G is a Z.,G is the same as F.,"Given the previous statements, is F a S?",No,F is not a S.,False,No
1468,E is a A.,E is the same as C.,"Given the previous statements, is C a P?",No,C is not a P.,False,No
1834,I is a B.,I is the same as Q.,"Given the previous statements, is Q a X?",No,Q is not a X.,False,No
1729,H is a D.,H is the same as N.,"Given the previous statements, is N a F?",No,N is not a F.,False,No
1952,J is a I.,J is the same as P.,"Given the previous statements, is P a W?",No,P is not a W.,False,No
1035,A is a I.,A is the same as Z.,"Given the previous statements, is Z a V?",No,Z is not a V.,False,No
1358,D is a W.,D is the same as Q.,"Given the previous statements, is Q a M?",No,Q is not a M.,False,No
1988,J is a N.,J is the same as U.,"Given the previous statements, is U a V?",No,U is not a V.,False,No
515,F is a P.,F is the same as W.,"Given the previous statements, is W a P?",Yes,W is a P.,True,No
1722,H is a Z.,H is the same as Q.,"Given the previous statements, is Q a W?",No,Q is not a W.,False,No
131,B is a M.,B is the same as I.,"Given the previous statements, is I a M?",Yes,I is a M.,True,No
1080,A is a D.,A is the same as H.,"Given the previous statements, is H a S?",No,H is not a S.,False,No
688,G is a I.,G is the same as P.,"Given the previous statements, is P a I?",Yes,P is a I.,True,No
679,G is a T.,G is the same as Y.,"Given the previous statements, is Y a T?",Yes,Y is a T.,True,No
1528,F is a C.,F is the same as I.,"Given the previous statements, is I a G?",No,I is not a G.,False,No
1147,B is a C.,B is the same as K.,"Given the previous statements, is K a E?",No,K is not a E.,False,No
1757,H is a J.,H is the same as W.,"Given the previous statements, is W a Y?",No,W is not a Y.,False,No
1512,F is a L.,F is the same as X.,"Given the previous statements, is X a T?",No,X is not a T.,False,No
839,I is a C.,I is the same as V.,"Given the previous statements, is V a C?",Yes,V is a C.,True,No
993,J is a X.,J is the same as B.,"Given the previous statements, is B a X?",Yes,B is a X.,True,No
339,D is a F.,D is the same as M.,"Given the previous statements, is M a F?",Yes,M is a F.,True,No
235,C is a E.,C is the same as M.,"Given the previous statements, is M a E?",Yes,M is a E.,True,No
1738,H is a R.,H is the same as O.,"Given the previous statements, is O a F?",No,O is not a F.,False,No
1246,C is a E.,C is the same as T.,"Given the previous statements, is T a Y?",No,T is not a Y.,False,No
1142,B is a V.,B is the same as C.,"Given the previous statements, is C a S?",No,C is not a S.,False,No
1022,A is a C.,A is the same as B.,"Given the previous statements, is B a N?",No,B is not a N.,False,No
1830,I is a L.,I is the same as H.,"Given the previous statements, is H a Z?",No,H is not a Z.,False,No
1137,B is a P.,B is the same as I.,"Given the previous statements, is I a E?",No,I is not a E.,False,No
1156,B is a U.,B is the same as Q.,"Given the previous statements, is Q a Y?",No,Q is not a Y.,False,No
1216,C is a W.,C is the same as S.,"Given the previous statements, is S a R?",No,S is not a R.,False,No
1874,I is a K.,I is the same as Y.,"Given the previous statements, is Y a A?",No,Y is not a A.,False,No
206,C is a A.,C is the same as R.,"Given the previous statements, is R a A?",Yes,R is a A.,True,No
692,G is a S.,G is the same as T.,"Given the previous statements, is T a S?",Yes,T is a S.,True,No
252,C is a H.,C is the same as Z.,"Given the previous statements, is Z a H?",Yes,Z is a H.,True,No
824,I is a N.,I is the same as D.,"Given the previous statements, is D a N?",Yes,D is a N.,True,No
1878,I is a J.,I is the same as C.,"Given the previous statements, is C a R?",No,C is not a R.,False,No
1962,J is a X.,J is the same as B.,"Given the previous statements, is B a K?",No,B is not a K.,False,No
369,D is a Q.,D is the same as Y.,"Given the previous statements, is Y a Q?",Yes,Y is a Q.,True,No
1968,J is a W.,J is the same as X.,"Given the previous statements, is X a P?",No,X is not a P.,False,No
1704,H is a Y.,H is the same as M.,"Given the previous statements, is M a X?",No,M is not a X.,False,No
229,C is a P.,C is the same as N.,"Given the previous statements, is N a P?",Yes,N is a P.,True,No
728,H is a P.,H is the same as L.,"Given the previous statements, is L a P?",Yes,L is a P.,True,No
143,B is a F.,B is the same as A.,"Given the previous statements, is A a F?",Yes,A is a F.,True,No
1938,J is a S.,J is the same as Q.,"Given the previous statements, is Q a P?",No,Q is not a P.,False,No
793,H is a T.,H is the same as P.,"Given the previous statements, is P a T?",Yes,P is a T.,True,No
992,J is a X.,J is the same as D.,"Given the previous statements, is D a X?",Yes,D is a X.,True,No
142,B is a U.,B is the same as C.,"Given the previous statements, is C a U?",Yes,C is a U.,True,No
405,E is a D.,E is the same as G.,"Given the previous statements, is G a D?",Yes,G is a D.,True,No
980,J is a D.,J is the same as M.,"Given the previous statements, is M a D?",Yes,M is a D.,True,No
652,G is a F.,G is the same as Q.,"Given the previous statements, is Q a F?",Yes,Q is a F.,True,No
1471,E is a I.,E is the same as D.,"Given the previous statements, is D a G?",No,D is not a G.,False,No
1415,E is a K.,E is the same as B.,"Given the previous statements, is B a G?",No,B is not a G.,False,No
1901,J is a M.,J is the same as S.,"Given the previous statements, is S a L?",No,S is not a L.,False,No
1606,G is a B.,G is the same as K.,"Given the previous statements, is K a J?",No,K is not a J.,False,No
1744,H is a I.,H is the same as A.,"Given the previous statements, is A a W?",No,A is not a W.,False,No
126,B is a T.,B is the same as A.,"Given the previous statements, is A a T?",Yes,A is a T.,True,No
496,E is a Z.,E is the same as G.,"Given the previous statements, is G a Z?",Yes,G is a Z.,True,No
909,J is a Q.,J is the same as P.,"Given the previous statements, is P a Q?",Yes,P is a Q.,True,No
1286,C is a H.,C is the same as E.,"Given the previous statements, is E a A?",No,E is not a A.,False,No
1917,J is a P.,J is the same as L.,"Given the previous statements, is L a W?",No,L is not a W.,False,No
788,H is a R.,H is the same as P.,"Given the previous statements, is P a R?",Yes,P is a R.,True,No
1416,E is a Y.,E is the same as D.,"Given the previous statements, is D a M?",No,D is not a M.,False,No
1665,G is a C.,G is the same as X.,"Given the previous statements, is X a F?",No,X is not a F.,False,No
717,H is a R.,H is the same as G.,"Given the previous statements, is G a R?",Yes,G is a R.,True,No
1043,A is a M.,A is the same as S.,"Given the previous statements, is S a L?",No,S is not a L.,False,No
1915,J is a X.,J is the same as U.,"Given the previous statements, is U a V?",No,U is not a V.,False,No
354,D is a N.,D is the same as P.,"Given the previous statements, is P a N?",Yes,P is a N.,True,No
349,D is a F.,D is the same as S.,"Given the previous statements, is S a F?",Yes,S is a F.,True,No
1094,A is a D.,A is the same as N.,"Given the previous statements, is N a M?",No,N is not a M.,False,No
1909,J is a V.,J is the same as C.,"Given the previous statements, is C a Q?",No,C is not a Q.,False,No
1501,F is a B.,F is the same as C.,"Given the previous statements, is C a Z?",No,C is not a Z.,False,No
1469,E is a P.,E is the same as N.,"Given the previous statements, is N a T?",No,N is not a T.,False,No
51,A is a E.,A is the same as L.,"Given the previous statements, is L a E?",Yes,L is a E.,True,No
1623,G is a I.,G is the same as W.,"Given the previous statements, is W a S?",No,W is not a S.,False,No
554,F is a N.,F is the same as C.,"Given the previous statements, is C a N?",Yes,C is a N.,True,No
1308,D is a I.,D is the same as Q.,"Given the previous statements, is Q a E?",No,Q is not a E.,False,No
525,F is a D.,F is the same as L.,"Given the previous statements, is L a D?",Yes,L is a D.,True,No
973,J is a A.,J is the same as F.,"Given the previous statements, is F a A?",Yes,F is a A.,True,No
1798,H is a O.,H is the same as P.,"Given the previous statements, is P a Y?",No,P is not a Y.,False,No
333,D is a T.,D is the same as R.,"Given the previous statements, is R a T?",Yes,R is a T.,True,No
1017,A is a B.,A is the same as M.,"Given the previous statements, is M a X?",No,M is not a X.,False,No
1311,D is a Q.,D is the same as C.,"Given the previous statements, is C a U?",No,C is not a U.,False,No
1945,J is a C.,J is the same as I.,"Given the previous statements, is I a H?",No,I is not a H.,False,No
995,J is a I.,J is the same as L.,"Given the previous statements, is L a I?",Yes,L is a I.,True,No
70,A is a M.,A is the same as Q.,"Given the previous statements, is Q a M?",Yes,Q is a M.,True,No
1240,C is a B.,C is the same as X.,"Given the previous statements, is X a F?",No,X is not a F.,False,No
348,D is a W.,D is the same as K.,"Given the previous statements, is K a W?",Yes,K is a W.,True,No
365,D is a T.,D is the same as Z.,"Given the previous statements, is Z a T?",Yes,Z is a T.,True,No
1769,H is a O.,H is the same as I.,"Given the previous statements, is I a L?",No,I is not a L.,False,No
878,I is a E.,I is the same as O.,"Given the previous statements, is O a E?",Yes,O is a E.,True,No
1967,J is a O.,J is the same as P.,"Given the previous statements, is P a Y?",No,P is not a Y.,False,No
1092,A is a W.,A is the same as O.,"Given the previous statements, is O a B?",No,O is not a B.,False,No
351,D is a U.,D is the same as G.,"Given the previous statements, is G a U?",Yes,G is a U.,True,No
1732,H is a J.,H is the same as F.,"Given the previous statements, is F a V?",No,F is not a V.,False,No
1275,C is a A.,C is the same as H.,"Given the previous statements, is H a Q?",No,H is not a Q.,False,No
1721,H is a D.,H is the same as Z.,"Given the previous statements, is Z a U?",No,Z is not a U.,False,No
65,A is a F.,A is the same as X.,"Given the previous statements, is X a F?",Yes,X is a F.,True,No
124,B is a L.,B is the same as O.,"Given the previous statements, is O a L?",Yes,O is a L.,True,No
1556,F is a V.,F is the same as R.,"Given the previous statements, is R a I?",No,R is not a I.,False,No
1067,A is a J.,A is the same as W.,"Given the previous statements, is W a V?",No,W is not a V.,False,No
1238,C is a U.,C is the same as L.,"Given the previous statements, is L a S?",No,L is not a S.,False,No
1646,G is a S.,G is the same as F.,"Given the previous statements, is F a K?",No,F is not a K.,False,No
1863,I is a L.,I is the same as K.,"Given the previous statements, is K a D?",No,K is not a D.,False,No
437,E is a F.,E is the same as O.,"Given the previous statements, is O a F?",Yes,O is a F.,True,No
361,D is a S.,D is the same as R.,"Given the previous statements, is R a S?",Yes,R is a S.,True,No
939,J is a H.,J is the same as R.,"Given the previous statements, is R a H?",Yes,R is a H.,True,No
596,F is a Y.,F is the same as K.,"Given the previous statements, is K a Y?",Yes,K is a Y.,True,No
674,G is a D.,G is the same as J.,"Given the previous statements, is J a D?",Yes,J is a D.,True,No
944,J is a V.,J is the same as O.,"Given the previous statements, is O a V?",Yes,O is a V.,True,No
150,B is a M.,B is the same as L.,"Given the previous statements, is L a M?",Yes,L is a M.,True,No
1453,E is a W.,E is the same as U.,"Given the previous statements, is U a Y?",No,U is not a Y.,False,No
441,E is a M.,E is the same as D.,"Given the previous statements, is D a M?",Yes,D is a M.,True,No
1685,G is a W.,G is the same as V.,"Given the previous statements, is V a Y?",No,V is not a Y.,False,No
1517,F is a P.,F is the same as H.,"Given the previous statements, is H a I?",No,H is not a I.,False,No
269,C is a D.,C is the same as S.,"Given the previous statements, is S a D?",Yes,S is a D.,True,No
1021,A is a U.,A is the same as F.,"Given the previous statements, is F a H?",No,F is not a H.,False,No
1839,I is a P.,I is the same as W.,"Given the previous statements, is W a A?",No,W is not a A.,False,No
179,B is a S.,B is the same as X.,"Given the previous statements, is X a S?",Yes,X is a S.,True,No
181,B is a G.,B is the same as T.,"Given the previous statements, is T a G?",Yes,T is a G.,True,No
1576,F is a U.,F is the same as V.,"Given the previous statements, is V a J?",No,V is not a J.,False,No
1026,A is a Q.,A is the same as L.,"Given the previous statements, is L a D?",No,L is not a D.,False,No
1666,G is a N.,G is the same as E.,"Given the previous statements, is E a S?",No,E is not a S.,False,No
1090,A is a L.,A is the same as G.,"Given the previous statements, is G a Q?",No,G is not a Q.,False,No
1473,E is a R.,E is the same as B.,"Given the previous statements, is B a D?",No,B is not a D.,False,No
364,D is a J.,D is the same as W.,"Given the previous statements, is W a J?",Yes,W is a J.,True,No
1225,C is a A.,C is the same as G.,"Given the previous statements, is G a E?",No,G is not a E.,False,No
244,C is a W.,C is the same as X.,"Given the previous statements, is X a W?",Yes,X is a W.,True,No
1654,G is a X.,G is the same as S.,"Given the previous statements, is S a I?",No,S is not a I.,False,No
134,B is a P.,B is the same as H.,"Given the previous statements, is H a P?",Yes,H is a P.,True,No
1643,G is a Y.,G is the same as I.,"Given the previous statements, is I a C?",No,I is not a C.,False,No
1937,J is a F.,J is the same as H.,"Given the previous statements, is H a Q?",No,H is not a Q.,False,No
1754,H is a R.,H is the same as M.,"Given the previous statements, is M a A?",No,M is not a A.,False,No
827,I is a Q.,I is the same as X.,"Given the previous statements, is X a Q?",Yes,X is a Q.,True,No
1713,H is a U.,H is the same as B.,"Given the previous statements, is B a C?",No,B is not a C.,False,No
398,D is a W.,D is the same as L.,"Given the previous statements, is L a W?",Yes,L is a W.,True,No
25,A is a N.,A is the same as S.,"Given the previous statements, is S a N?",Yes,S is a N.,True,No
1109,B is a F.,B is the same as Z.,"Given the previous statements, is Z a H?",No,Z is not a H.,False,No
489,E is a O.,E is the same as Y.,"Given the previous statements, is Y a O?",Yes,Y is a O.,True,No
572,F is a K.,F is the same as I.,"Given the previous statements, is I a K?",Yes,I is a K.,True,No
825,I is a L.,I is the same as T.,"Given the previous statements, is T a L?",Yes,T is a L.,True,No
787,H is a R.,H is the same as E.,"Given the previous statements, is E a R?",Yes,E is a R.,True,No
108,B is a Z.,B is the same as N.,"Given the previous statements, is N a Z?",Yes,N is a Z.,True,No
1773,H is a F.,H is the same as C.,"Given the previous statements, is C a S?",No,C is not a S.,False,No
199,B is a E.,B is the same as P.,"Given the previous statements, is P a E?",Yes,P is a E.,True,No
